id|nat|tipo|materia|nomeNovo
40|01 - Jurídico|Recursos|Eleitoral|REspe 0600524-98 - AM - RRC - senador nao eleito com registro deferido - recurso prejudicado - MACV - ORN - AO
41|01 - Jurídico|Recursos|Eleitoral|REspe 0600057-54 - MA - propaganda negativa antecipada nao caracterizada - provimento - JV - LL
42|01 - Jurídico|Recursos|Eleitoral|REspe 060010867 - decisao - perda de objeto - eleicao suplementar segundo turno - art 224 par 3 - 08-2017 - ACR
43|01 - Jurídico|Recursos|Eleitoral|REspe 0600171-58 - AM - PJe - RRC - ausencia filiacao partidaria - juntada de documento em REspe - 09-2018 - TPR - ORN - AO
44|01 - Jurídico|Recursos|Eleitoral|REspe 0600171-58 - AM - PJe - RRC - novo parecer do MP apos publicacao da decisao de merito - TPR - MFF - LL
45|01 - Jurídico|Recursos|Eleitoral|REspe 0600190-64 - AM - PJe - RRC - deputado federal - ausencia certidao - recurso desprovido - 09-2018 - HCF - ORN
46|01 - Jurídico|Recursos|Eleitoral|REspe 0600226-09 - AM - PJe - intimar recorrente para juntar inteiro teor de acordao - apos a PGE para manifestacao - 11-2018 - HCF - ORN
47|01 - Jurídico|Recursos|Eleitoral|REspe 0600226-09 - AM - PJe - regularizacao dos autos - manifestacao dos recorridos - apos vista a PGE - 10-2018 - HCF - ORN
48|01 - Jurídico|Recursos|Eleitoral|REspe 060028531 - PJe - eleicoes suplementares Amazonas - propaganda antecipada - evento religioso - ausencia de pedido de voto - provimento - 04-2018 - MACV
49|01 - Jurídico|Recursos|Eleitoral|REspe 060028531 - PJe - propaganda antecipada - evento religioso - ausencia de pedido de voto - provimento - 04-2018 - MACV - ORN - AO vF
50|01 - Jurídico|Recursos|Eleitoral|REspe 060028531 - PJe - propaganda antecipada - evento religioso - ausencia de pedido de voto - provimento - 04-2018 - MACV - ORN - AO
51|01 - Jurídico|Recursos|Eleitoral|REspe 0600377-56 - PJe - RRC - eleicoes 2018 - deputado estadual - intempestividade REspe - negado seguimento - MAR - AO
52|01 - Jurídico|Recursos|Eleitoral|REspe 0600411-46 - SP - RRC - efeito suspensivo - decisao MPE - 10-2018 - LCMB-MFF
53|01 - Jurídico|Recursos|Eleitoral|REspe 0600469-39 - ES - RCC - liminar - deputado estadual - pedido de efeito suspensivo - indeferimento - 09-2018 - MACV - ORN - AO
54|01 - Jurídico|Recursos|Eleitoral|REspe 0600469-39 - ES - RCC - liminar - deputado estadual - pedido de efeito suspensivo - indeferimento - 09-2018 - MACV
55|01 - Jurídico|Recursos|Eleitoral|REspe 0600472-79 - RO - prestacao de contas - doacao - Fundo Partidario - candidato nao coligado - irregularidade - nega seguimento - TPR-MSP [JR]
56|01 - Jurídico|Recursos|Eleitoral|REspe 0600482-81 - MA - PJe - RRC indeferido - ausencia de certidao de objeto e pe - dissidio - Sumulas 27 28 e 24 TSE - 11-2018 - FGPC - LL - LC
57|01 - Jurídico|Recursos|Eleitoral|REspe 0600503-83 - TO - PJe - eleicoes 2018 - deputado estadual - suspensao dos direitos politicos - alinea l - nega seguimento - 10-2018 - ELDA - AO
58|01 - Jurídico|Recursos|Eleitoral|REspe 0600555-36 - SE - PJe - RRC - deputado federal - intempestividade - negativa de seguimento - 09-2018 - HCF - ORN - AO
59|01 - Jurídico|Recursos|Eleitoral|REspe 0600562-71 - TO - RCC - falta de alistamento e filiacao - suspensao de direitos politicos - nega seguimento - 09-2018 - MACV - ORN - AO
60|01 - Jurídico|Recursos|Eleitoral|REspe 0600562-71 - TO - RCC - falta de alistamento eleitoral - suspensao dos direitos politicos - ausencia de filiacao - nega seguimento - 09-2018 - MACV
61|01 - Jurídico|Recursos|Eleitoral|REspe 0600567-78 - inscricao eleitoral cancelada - ausencia de comparecimento a revisao eleitoral - 09-2018 - LL - LC
62|01 - Jurídico|Recursos|Eleitoral|REspe 0600595-46 - CE - RCC - deputado estadual - pedido de efeito suspensivo - 09-2018 - MACV
63|01 - Jurídico|Recursos|Eleitoral|REspe 0600595-46 - CE - RCC - liminar - deputado estadual - pedido de efeito suspensivo - indeferimento - 09-2018 - MACV - ORN - AO
64|01 - Jurídico|Recursos|Eleitoral|REspe 0600669-57 - PJe - RRC - registro candidatura - ausencia filiacao partidaria - 09-2018 - TCCB-LC-MFF
65|01 - Jurídico|Recursos|Eleitoral|REspe 0600706-84 - AM - RRC - registro de candidatura - decisao monocratica - descabimento de REspe - 10-2018 - MACV
66|01 - Jurídico|Recursos|Eleitoral|REspe 0600728-45 - AM - PJe - eleicoes 2018 - perda objeto - acatamento diretriz direcao nacional - nega seguimento - 10-2018 - KCMR - GTBC - LL - ORN [JR]
67|01 - Jurídico|Recursos|Eleitoral|REspe 0600728-45 - AM [BF]
68|01 - Jurídico|Recursos|Eleitoral|REspe 0600728-45 - AM
69|01 - Jurídico|Recursos|Eleitoral|REspe 0600728-48 - AM - eleicoes 2018 - despacho - regularizacao dos autos - ausencia do acordao recorrido - LL-MFF
70|01 - Jurídico|Recursos|Eleitoral|REspe 0600755-92 - PR - RCC - ausencia de filiacao partidaria - revaloracao das provas - provimento - 10-2018 - PAA - LL - LC
71|01 - Jurídico|Recursos|Eleitoral|REspe 0600806-54 - SE - propaganda irregular - adesivo - multa - reincidencia - previa ciencia - Sumulas 24 e 28 - desprovimento - MAR - LL
72|01 - Jurídico|Recursos|Eleitoral|REspe 0600819-53 - SE - propaganda irregular - adesivo - conhecimento previo - Sumulas 24 e 28 - nega seguimento - TPR - LC - ORN
73|01 - Jurídico|Recursos|Eleitoral|REspe 0600821-23 - SE - propaganda irregular - adesivo - carro - multa - acima limite legal - reincidencia - previa ciencia - Sumulas 24 e 28 - desprovimento - MAR-MFF
74|01 - Jurídico|Recursos|Eleitoral|REspe 0600843-60 - PB - eleicoes 2018 - propaganda eleitoral - insercao partidaria - televisao - Sumulas 30 e 24 - negativa de seguimento - MAR - SNV
75|01 - Jurídico|Recursos|Eleitoral|REspe 0600864-42 - AM - RCC - deputado federal - ausencia quitacao - contas prestadas extemporaneamente - 10-2018 - PAA - LL - AO
76|01 - Jurídico|Recursos|Eleitoral|REspe 0600889-12 - AL - prestacao de contas - FEFC - repasse a candidato nao coligado - irregularidade - provimento - TPR - MSP
77|01 - Jurídico|Recursos|Eleitoral|REspe 0600889-12 - AL - prestacao de contas - FEFC - repasse a candidato nao coligado - irregularidade - provimento - TPR-MSP
78|01 - Jurídico|Recursos|Eleitoral|REspe 0600891-25 - AM - eleicoes 2018 - registro de candidatura - rejeicao de contas publicas - alinea g - nega seguimento - 09-2018 - PAA - LL - LC
79|01 - Jurídico|Recursos|Eleitoral|REspe 0600940-76
80|01 - Jurídico|Recursos|Eleitoral|REspe 0600942-36 - AM - PJe - eleicoes 2018 - RRC - alinea g - ausencia do inteiro teor do acordao - nega seguimento - 11-2018 - LCMB-MFF - LL
81|01 - Jurídico|Recursos|Eleitoral|REspe 0600962-70 - CE - RRC - candidato escolhido apos convencao - Sumula 30 - nao conhecimento - 10-2018 - LCMB-MFF - LL
82|01 - Jurídico|Recursos|Eleitoral|REspe 0601015-08 - AM - PJe - eleicoes 2018 - RRC - deputado estadual - rejeicao de contas publicas - alinea g - 09-2018 - KCMR - LL - LC
83|01 - Jurídico|Recursos|Eleitoral|REspe 0601015-08 - AM - PJe - eleicoes 2018 - REspe - intimacao para contrarrazoes - retificacao autuacao - 09-2018 - KCMR
84|01 - Jurídico|Recursos|Eleitoral|REspe 0601022-97 - AM - PJe - RRC - REspe contra monocratica - nega seguimento - 10-2018 - KCMR - AO
85|01 - Jurídico|Recursos|Eleitoral|REspe 0601038-51 - AM - eleicoes 2018 - registro de candidatura - deputado estadual - recurso interposto contra decisao monocratica de relator - LCMB-MFF
86|01 - Jurídico|Recursos|Eleitoral|REspe 0601039-36 - AM - PJe - eleicoes 2018 - registro de candidatura - deputado estadual - recurso contra decisao monocratica de relator - nega seguimento - ELDA - AO
87|01 - Jurídico|Recursos|Eleitoral|REspe 0601039-94 - TO - prestacao de contas - eleicoes 2018 - FEFC - candidatura feminina - reexame - nega seguimento - TPR - SNV [JR]
88|01 - Jurídico|Recursos|Eleitoral|REspe 0601040-75 - AL - prestacao de contas - FEFC - repasse a candidato nao coligado - irregularidade - provimento - TPR-MSP
89|01 - Jurídico|Recursos|Eleitoral|REspe 0601041-06 - AM - PJe - RRC - eleicoes 2018 - registro de candidatura - decisao monocratica - 09-2018 - PAA - LL - MFF
90|01 - Jurídico|Recursos|Eleitoral|REspe 0601042-88 - AM - RRC - eleicoes 2018 - deputado federal - recurso interposto contra decisao monocratica - 09-2018 - TPR - MFF - LL
91|01 - Jurídico|Recursos|Eleitoral|REspe 0601058-69 - AP - modelo - prestacao de contas - doacao - Fundo Partidario - candidato nao coligado - irregularidade - provimento - TPR-MSP [JR]
92|01 - Jurídico|Recursos|Eleitoral|REspe 0601072-41 - SE - prestacao de contas - aprovacao - documento idoneo - Sumulas 72 e 24 TSE - nega seguimento - TPR-MSP
93|01 - Jurídico|Recursos|Eleitoral|REspe 0601088-92 - SE - prestacao de contas - omissao de despesas - despesas antes da abertura da conta - percentual expressivo - Sumula 24 - nega seguimento - JV - SNV [JR]
94|01 - Jurídico|Recursos|Eleitoral|REspe 0601113-19 - RS - RCC - RO - primeiro suplente de senador - candidato nao eleito - prejudicado - 10-2018 - MACV - ORN - AO
95|01 - Jurídico|Recursos|Eleitoral|REspe 0601113-19 - RS - RO no lugar de REspe - condicoes de elegibilidade - erro grosseiro - nega seguimento - 10-2018 - MACV
96|01 - Jurídico|Recursos|Eleitoral|REspe 0601147-75 - PI - PJe - RRC - eleicoes 2018 - deputado federal - intempestividade REspe - negado seguimento - MAR - AO
97|01 - Jurídico|Recursos|Eleitoral|REspe 0601171-81 - SP - PJe - RRC indeferido - ausencia de certidao de objeto e pe - Sumula 24 TSE - 10-2018 - TPR - GTBC - MFF
98|01 - Jurídico|Recursos|Eleitoral|REspe 0601330-79 - CE - PJe - DRAP PTC CE - negado seguimento - 10-2018 - KCMR - LL - AO
99|01 - Jurídico|Recursos|Eleitoral|REspe 0601330-79 - CE - PJe - DRAP PTC indeferido - ausencia prestacao de contas - efeito suspensivo indeferido - 09-2018 - KCMR - LL - LC
100|01 - Jurídico|Recursos|Eleitoral|REspe 0601391-09 - SE - propaganda irregular - adesivo - conhecimento previo - Sumulas 24 e 28 - nega seguimento - TPR-MFF
101|01 - Jurídico|Recursos|Eleitoral|REspe 0601412-82 - SE - pesquisa eleitoral sem registro - Sumulas 24 e 30 TSE - nega seguimento - TPR - LL
102|01 - Jurídico|Recursos|Eleitoral|REspe 0601412-93 - RS - PJe - RRC - pedido de efeito suspensivo e remessa a PGE - 09-2018 - MAR - AO
103|01 - Jurídico|Recursos|Eleitoral|REspe 0601415-65 - CE - PJe - RRC - senador - registro do suplente indeferido - nao conhecimento - 10-2018 - TPR - MFF - LL
104|01 - Jurídico|Recursos|Eleitoral|REspe 0601490-12 - MG - PJe - eleicoes 2018 - DRAP - PCO-MG - indeferido - contas nao prestadas - 10-2018 - MAR - MFF - LL
105|01 - Jurídico|Recursos|Eleitoral|REspe 0601490-12 - MG - PJe - DRAP - PCO-MG - pedido de efeito suspensivo - 10-2018 - MAR - AO
106|01 - Jurídico|Recursos|Eleitoral|REspe 0601492-79 - MG - PJe - RRC - PCO MG - senadora - prejudicado - 10-2018 - MACV - ORN - AO
107|01 - Jurídico|Recursos|Eleitoral|REspe 0601492-79 - MG - PJe - RRC - PCO MG - senadora - prejudicado - 10-2018 - MACV
108|01 - Jurídico|Recursos|Eleitoral|REspe 0601492-79 - MG - RCC - liminar - PCO - senadora - pedido de efeito suspensivo - indeferimento - 10-2018 - MACV - ORN - AO
109|01 - Jurídico|Recursos|Eleitoral|REspe 0601492-79 - MG - RCC - liminar - PCO - senadora - pedido de efeito suspensivo - indeferimento - 10-2018 - MACV
110|01 - Jurídico|Recursos|Eleitoral|REspe 0601493-64 - MG - pedido de efeito suspensivo - ausencia filiacao partidaria - PCO - indeferimento - 10-2018 - PAA - LL
111|01 - Jurídico|Recursos|Eleitoral|REspe 0601494-49 - MG - PJe - RRC - DRAP PCO-MG indeferido - transito em julgado - pedido prejudicado - 10-2018 - MAR - AO
112|01 - Jurídico|Recursos|Eleitoral|REspe 0601495-34 - MG - PJe - RRC - DRAP PCO-MG indeferido - transito em julgado - pedido prejudicado - 10-2018 - MAR - AO
113|01 - Jurídico|Recursos|Eleitoral|REspe 0601496-19 - MG - PJe - RRC - pedido de efeito suspensivo e remessa a PGE - 09-2018 - MAR - AO
114|01 - Jurídico|Recursos|Eleitoral|REspe 0601496-19 - MG - PJe - RRC - vice-governador PCO-MG - prejudicado - 10-2018 - MAR - LC - ORN
115|01 - Jurídico|Recursos|Eleitoral|REspe 0601508-33 - MG - PJe - eleicoes 2018 - RCC - ausencia filiacao partidaria - DRAP indeferido - nega seguimento - 10-2018 - KCMR - LL
116|01 - Jurídico|Recursos|Eleitoral|REspe 0601508-33 - MG - RCC - liminar - 2 suplente senador - pedido de efeito suspensivo - indeferimento - 09-2018 - MACV - ORN - AO
117|01 - Jurídico|Recursos|Eleitoral|REspe 0601508-33 - MG - RCC - liminar - 2 suplente senador - pedido de efeito suspensivo - indeferimento - 09-2018 - MACV
118|01 - Jurídico|Recursos|Eleitoral|REspe 0601546-39 - SC - prestacao de contas - diversas irregularidades - Sumula 24 - nega seguimento - JV
119|01 - Jurídico|Recursos|Eleitoral|REspe 0601589-74 - CE - candidato nao escolhido em convencao - nega seguimento - LC - ORN
120|01 - Jurídico|Recursos|Eleitoral|REspe 0601589-74 - CE - RRC - candidato nao escolhido em convencao - nega efeito suspensivo - vista MPE - 10-2018 - LCMB - MFF - LL
121|01 - Jurídico|Recursos|Eleitoral|REspe 0601608-26 - ES - prestacao de contas - sobra de campanha - nao caracterizado - provimento - TPR - SNV [JR] PJe ok
122|01 - Jurídico|Recursos|Eleitoral|REspe 0601644-30 - MG - RRC - falta de quitacao eleitoral - filiacao e contas de campanha nao prestadas - PAA - MFF - LL
123|01 - Jurídico|Recursos|Eleitoral|REspe 0601689-12 - RS - PJe - RRC - falta de quitacao eleitoral - contas de campanha nao prestadas - LCMB - MFF - LL
124|01 - Jurídico|Recursos|Eleitoral|REspe 0601690-94 - RS - PJe - RRC - filiacao partidaria - prova unilateral - Sumulas 20 24 27 - negado seguimento - 10-2018 - HCF - LL - LC
125|01 - Jurídico|Recursos|Eleitoral|REspe 0601716-49 - RJ - RCC - deputada estadual - ausencia quitacao - contas prestadas extemporaneamente - 10-2018 - PAA - LL - LC
126|01 - Jurídico|Recursos|Eleitoral|REspe 0601716-49 - RJ - RCC - deputado estadual - pedido de efeito suspensivo - 09-2018 - PAA - LL - MFF
127|01 - Jurídico|Recursos|Eleitoral|REspe 0601729-91 - RS - PJe - RRC - ausencia de quitacao eleitoral - contas de campanha nao prestadas - 10-2018 - TPR - MFF - LL
128|01 - Jurídico|Recursos|Eleitoral|REspe 0601731-94 - GO - PJe - eleicoes 2018 - RCC - ausencia filiacao - pedido efeito suspensivo indeferido - 10-2018 - TCCB - GTBC - ORN
129|01 - Jurídico|Recursos|Eleitoral|REspe 0601789-97 - GO - RRC - falta de quitacao eleitoral - contas de campanha nao prestadas - MACV - ORN - AO
130|01 - Jurídico|Recursos|Eleitoral|REspe 0601789-97 - GO - RRC - falta de quitacao eleitoral - contas de campanha nao prestadas - MACV
131|01 - Jurídico|Recursos|Eleitoral|REspe 0601835-53 - RS - PJe - DRAP - PCO - ausencia CNPJ - desidia - nega seguimento - 09-2018 - TCCB-MFF-ORN
132|01 - Jurídico|Recursos|Eleitoral|REspe 0601836-38 - SP - PJe - RRC - governador - DRAP PCO RS indeferido - transito em julgado - prejudicado - 10-2018 - MAR-MFF - LL
133|01 - Jurídico|Recursos|Eleitoral|REspe 0601837-23 - RS - PJe - RRC - vice governador - ausencia de procuracao - nao conhecimento - 10-2018 - FGPC - LL - LC
134|01 - Jurídico|Recursos|Eleitoral|REspe 0601837-23 - RS - pedido de efeito suspensivo - DRAP indeferido - PCO - indeferimento - 10-2018 - FGPC - LL
135|01 - Jurídico|Recursos|Eleitoral|REspe 0601838-08 - RS - PJe - RRC - senador - DRAP PCO RS indeferido - transito em julgado - prejudicado - 10-2018 - HCF - ORN
136|01 - Jurídico|Recursos|Eleitoral|REspe 0601838-08 - RS - PJe - RRC - senador - irregularidade na PC - DRAP PCO indeferido - efeito suspensivo indeferido - 10-2018 - HCF - ORN - AO
137|01 - Jurídico|Recursos|Eleitoral|REspe 0601839-90 - RS - RCC - 1 suplente senador - recurso prejudicado - 10-2018 - MFF - LL
138|01 - Jurídico|Recursos|Eleitoral|REspe 0601840-75 - RS - pedido de efeito suspensivo - DRAP indeferido - PCO - indeferimento - 10-2018 - FGPC - LL
139|01 - Jurídico|Recursos|Eleitoral|REspe 0601840-75 - RS - PJe - RRC - deputado federal - DRAP PCO RS indeferido - transito em julgado - prejudicado - 10-2018 - FGPC - LL - LC
140|01 - Jurídico|Recursos|Eleitoral|REspe 0601841-60 - RS - pedido de efeito suspensivo - DRAP indeferido - PCO - indeferimento - 10-2018 - MACV - ORN
141|01 - Jurídico|Recursos|Eleitoral|REspe 0601841-60 - RS - pedido de efeito suspensivo - DRAP indeferido - PCO - indeferimento - 10-2018 - MACV
142|01 - Jurídico|Recursos|Eleitoral|REspe 0601841-60 - RS - PJe - RRC - 2 suplente senador - DRAP PCO RS indeferido - transito em julgado - prejudicado - 10-2018 - MACV
143|01 - Jurídico|Recursos|Eleitoral|REspe 0601841-60 - RS - PJe - RRC - 2 suplente senador - DRAP PCO RS indeferido - transito em julgado - prejudicado - 10-2018 - MACV - ORN - AO
144|01 - Jurídico|Recursos|Eleitoral|REspe 0601842-45 - RS - PJe - RRC - deputada estadual - DRAP PCO indeferido - efeito suspensivo indeferido - vista a PGE - 10-2018 - HCF - ORN - AO
145|01 - Jurídico|Recursos|Eleitoral|REspe 0601842-45 - RS - PJe - RRC - deputada estadual - DRAP PCO RS indeferido - transito em julgado - prejudicado - 10-2018 - HCF - ORN - AO
146|01 - Jurídico|Recursos|Eleitoral|REspe 0601869-61 - GO - acesso ao inteiro teor de acordao - PJe - nada a prover - TPR-MFF - ORN
147|01 - Jurídico|Recursos|Eleitoral|REspe 0601891-48 - SP - RCC - dupla cidadania - parlamentar na Italia - negativa de seguimento - 09-2018 - MACV - ORN - AO
148|01 - Jurídico|Recursos|Eleitoral|REspe 0601891-48 - SP - RCC - dupla cidadania - parlamentar na Italia - negativa de seguimento - 09-2018 - MACV
149|01 - Jurídico|Recursos|Eleitoral|REspe 0601957-28 - recurso especial recebido como recurso ordinario - RRC - alinea l e e - 10-2018 - FGPC - LC - GTBC
150|01 - Jurídico|Recursos|Eleitoral|REspe 0602120-08 - SP - PJe - RRC - inelegibilidade alinea e - prescricao executoria - Sumulas 59 a 61 TSE - nega seguimento - TPR - MFF - LL
151|01 - Jurídico|Recursos|Eleitoral|REspe 0602234-44 - SP - RCC - alinea l - ausencia de requisitos - nega seguimento - 10-2018 - MACV
152|01 - Jurídico|Recursos|Eleitoral|REspe 0602250-95 - SP - PJe - RRC - intempestividade reflexa - indisponibilidade do PJe - nega seguimento - 09-2018 - TPR - MFF - LL
153|01 - Jurídico|Recursos|Eleitoral|REspe 0602595-61 - SP - RRC - pedido de efeito suspensivo e remessa a PGE - 09-2018 - FGPC - MFF
154|01 - Jurídico|Recursos|Eleitoral|REspe 0602654-49 - SP - RCC - deputado federal - pedido de efeito suspensivo - 09-2018 - TPR
155|01 - Jurídico|Recursos|Eleitoral|REspe 0602688-73 - PE - propaganda - termino do periodo eleitoral - perda do objeto - FEV - TPR-MFF
156|01 - Jurídico|Recursos|Eleitoral|REspe 0602765-93 - MG - PJe - eleicoes 2018 - direito de resposta - Anastasia x Pimentel - perda objeto - OUT - KCMR - MFF - LL
157|01 - Jurídico|Recursos|Eleitoral|REspe 060308288 - MA - decisao - acao rescisoria - acordao TRE - nao cabimento - 11-2017 - ACR
158|01 - Jurídico|Recursos|Eleitoral|REspe 0603250-33 - SP - RCC - ausencia filiacao partidaria - nega seguimento - 09-2018 - FGPC - LL - LC
159|01 - Jurídico|Recursos|Eleitoral|REspe 0603336-04 - SP - PJe - RRC - intempestividade ED - intempestividade reflexa do REspe - negativa de seguimento - 10-2018 - PAA - LL - LC
160|01 - Jurídico|Recursos|Eleitoral|REspe 0603619-27 - SP - PJe - eleicao 2018 - deputado federal - RRC - alinea e - estelionato - nega seguimento - 10-2018 - ELDA - AO - vF
161|01 - Jurídico|Recursos|Eleitoral|REspe 0603757-91 - SP - PJe - DRAP PCO
162|01 - Jurídico|Recursos|Eleitoral|REspe 0603757-91 - SP - RRC - DRAP PCO - decisao MPE - 09-2018 (2) - LCMB-MFF
163|01 - Jurídico|Recursos|Eleitoral|REspe 0603758-76 - SP - PJe - RRC - suplente de senador - ED intempestivo - intempestividade reflexa - nega seguimento - 10-2018 - HCF - ORN - AO
164|01 - Jurídico|Recursos|Eleitoral|REspe 0603759-61 - SP - PJe - RRC - deputado federal - ausencia certidoes - DRAP PCO indeferido - pedido de efeito suspensivo - indeferido - 10-2018 - MAR - AO
165|01 - Jurídico|Recursos|Eleitoral|REspe 0603760-46 - SP - PJe - RRC - ED intempestivos - intempestividade reflexa - negativa de seguimento - 09-2018 - HCF - ORN - AO
166|01 - Jurídico|Recursos|Eleitoral|REspe 0603761-31 - SP - PJe - RRC - deputado federal - DRAP PCO indeferido - pedido de efeito suspensivo - indeferido - 09-2018 - HCF - ORN - AO
