id|nat|tipo|materia|nomeNovo
75|01 - Jurídico|Recursos|Eleitoral|AgR-AI 4473 - PB - intempestividade do AI afastada, feriado local, comprovacao, recurso, fotocopia, inadmissibilidade, mantida - 2017 - JV
76|01 - Jurídico|Recursos|Eleitoral|AgR-AI 447749 - SP - propaganda eleitoral, limite legal, manutencao, decisao, Sum. 182, reexame, fatos e provas - 2015 - KTL
77|01 - Jurídico|Recursos|Eleitoral|AgR-AI 448351 - RJ - reconsideracao, propaganda eleitoral antecipada, nao caracterizacao, divulgacao de atos politicos, liberdade de expressao - 2015 - KTL
78|01 - Jurídico|Recursos|Eleitoral|AgR-AI 448878 - SP - propaganda eleitoral, limite legal, manutencao, decisao, reexame, fatos e provas - 2015 - JV
79|01 - Jurídico|Recursos|Eleitoral|AgR-AI 46227 - BA - prestacao de contas, exercicio financeiro, documentos, copias, nova lei nao incide, juntada de novos docs, impossibilidade - 2016 - AVB
80|01 - Jurídico|Recursos|Eleitoral|AgR-AI 46227 - BA - reconsideracao, prestacao de contas, exercicio financeiro, documentos, copias, nova lei nao incide, juntada de novos docs, impossibilidade - 2016 - AVB
81|01 - Jurídico|Recursos|Eleitoral|AgR-AI 46698 - RJ - propaganda partidaria, insercao, natureza administrativa, REspe, nao cabimento, reiteracao dos argumentos, Sum. 26, inovacao recursal, desprovimento - 2017 - TPR
82|01 - Jurídico|Recursos|Administrativo|AgR-AI 4697 - DF - periodo de incorporacao de quintos, decisao do STF em repercussao geral, ofensa ao principio da legalidade, provimento - 2018 - MACV
83|01 - Jurídico|Recursos|Administrativo|AgR-AI 4697 - DF - periodo de incorporacao de quintos, decisao do STF em repercussao geral, suspeicao - 2018 - MACV - ORN (publicada)
84|01 - Jurídico|Recursos|Eleitoral|AgR-AI 46990 - CE - captacao ilicita, abuso, nao caracterizado, reexame, decisao mantida - 2016 - AVB
85|01 - Jurídico|Recursos|Eleitoral|AgR-AI 47-38 - PR - Eleicoes 2016, recurso interposto em face de decisao interlocutoria, impossibilidade, desprovimento - 2018 - TPR - LL
86|01 - Jurídico|Recursos|Eleitoral|AgR-AI 47-53 - RJ - relatorio e voto - Eleicoes 2016, doacao, PF, dialeticidade, Sum. 30 - JV - MSP - JRB
87|01 - Jurídico|Recursos|Eleitoral|AgR-AI 47-53 - RJ - relatorio e voto - Eleicoes 2016, doacao, PF, dialeticidade, Sum. 30 - JV - MSP - JRB
88|01 - Jurídico|Recursos|Eleitoral|AgR-AI 471738 - SP - propaganda eleitoral, bem publico, jardim, previo conhecimento e retirada, reexame, fatos e provas - 2015 - KTL
89|01 - Jurídico|Recursos|Penal|AgR-AI 4783 - SP - acao penal, reformatio in pejus, nao prequestionada, reexame, desprovimento - 2016 - AAS - AT
90|01 - Jurídico|Recursos|Eleitoral|AgR-AI 47995 - relatorio e voto - prestacao de contas, Eleicoes 2012, intempestividade reflexa, agravo interno desprovido - 2018 - TP - ORN - A
91|01 - Jurídico|Recursos|Eleitoral|AgR-AI 47995 - relatorio e voto - prestacao de contas, Eleicoes 2012, intempestividade reflexa, agravo interno desprovido - 2018 - TP - ORN
92|01 - Jurídico|Recursos|Eleitoral|AgR-AI 4810 - SP - relatorio e voto - intempestividade do regimental - 2016 - ACR - AM
93|01 - Jurídico|Recursos|Eleitoral|AgR-AI 49155 - relatorio e voto - contas desaprovadas, nova incidencia da S. 182 STJ, desprovimento - 2015 - MV
94|01 - Jurídico|Recursos|Eleitoral|AgR-AI 494-71 - SP
95|01 - Jurídico|Recursos|Eleitoral|AgR-AI 49839 - PI - irrecorribilidade, decisao interlocutoria, manutencao, decisao agravada - 2014 - MV
96|01 - Jurídico|Recursos|Eleitoral|AgR-AI 49923 - MT - decisao mantida, Sum. 182 STJ, 279 STF - 2016 - ACR
97|01 - Jurídico|Recursos|Eleitoral|AgR-AI 5043 - GO - doacao, pessoa fisica, montante, rendimentos, reexame, fatos e provas, evolucao patrimonial, desconsideracao - 2017 - KTL
98|01 - Jurídico|Recursos|Eleitoral|AgR-AI 50832 - SP - prestacao de contas de campanha, candidato, regularidade comprometida, reexame, decisao mantida - 2015 - AVB
99|01 - Jurídico|Recursos|Eleitoral|AgR-AI 509676 - SP - prestacao de contas, falta de impugnacao, Sum. 182, ausencia de prequestionamento, Sum. 284, reexame, fatos e provas, manutencao - 2016 - KTL
100|01 - Jurídico|Recursos|Eleitoral|AgR-AI 513 - relatorio e voto - manutencao da decisao agravada - 2015 - AM - AVB (versao 2015)
101|01 - Jurídico|Recursos|Eleitoral|AgR-AI 52062 - relatorio e voto - S. 182 STJ - 2015 - BP
102|01 - Jurídico|Recursos|Eleitoral|AgR-AI 52395 - MA - (revisado) AIJE, perda de objeto, termino do mandato, manutencao - 2017 - AAS
103|01 - Jurídico|Recursos|Eleitoral|AgR-AI 52395 - MA - AIJE, perda de objeto, termino do mandato, manutencao - 2017 - AAS
104|01 - Jurídico|Recursos|Eleitoral|AgR-AI 5261 - PI - doacao, pessoa juridica, ADC 4650, tempus regit actum, irretroatividade Lei 13165, decadencia, desprovimento
105|01 - Jurídico|Recursos|Eleitoral|AgR-AI 52662 - BA - conduta vedada, abuso, ausencia de prequestionamento, decisao mantida - 2015 - AVB
106|01 - Jurídico|Recursos|Eleitoral|AgR-AI 53-12 - BA - embargos opostos contra decisao de inadmissibilidade do REspe, AI intempestivo, Sum. 26 TSE, desprovimento - 2018 - TPR - ORN
107|01 - Jurídico|Recursos|Eleitoral|AgR-AI 54-50 - SP - relatorio e voto - Eleicoes 2016, representacao, propaganda, ausencia de prequestionamento, art. 37 Lei 9504, notificacao
108|01 - Jurídico|Recursos|Eleitoral|AgR-AI 54533 - MG - AIJE, conduta vedada, Sum. 182, reexame, fatos e provas, testemunha contraditada, possibilidade de oitiva - 2015 - KTL
109|01 - Jurídico|Recursos|Eleitoral|AgR-AI 54618 - captacao ilicita de sufragio e abuso de poder economico, manutencao, ausencia de divergencia, fragilidade das provas, reexame de fatos e provas - 2016 - MACV
110|01 - Jurídico|Recursos|Eleitoral|AgR-AI 54722 - contas desaprovadas, nova incidencia da S. 182 STJ, desprovimento - 2016 - TG - AM
111|01 - Jurídico|Recursos|Eleitoral|AgR-AI 5596 - SP - doacao acima do limite, sancao de inidoneidade e proibicao de licitar e contratar, ausencia de gravidade (provimento) - 2018 - AAS - JBS
112|01 - Jurídico|Recursos|Eleitoral|AgR-AI 5596 - SP - doacao acima do limite, sancao de inidoneidade e proibicao de licitar e contratar, ausencia de gravidade, desprovimento - 2017 - MACV
113|01 - Jurídico|Recursos|Eleitoral|AgR-AI 568-28 - SP - relatorio e voto - prestacao de contas, Eleicoes 2016, abertura de contas, desaprovacao, reducao da sancao, desprovimento - 2018 - TPR - ORN
114|01 - Jurídico|Recursos|Eleitoral|AgR-AI 57035 - SP - nao utilizado, feita decisao em sentido contrario - reexame, fatos e provas - 2016 - TG
115|01 - Jurídico|Recursos|Eleitoral|AgR-AI 5807 - MG - doacao, intimacao valida, tempestividade, materia de ordem publica, manutencao - 2017 - JV
116|01 - Jurídico|Recursos|Eleitoral|AgR-AI 60482 - MG - (revisado) AIJE, perda de objeto, termino do mandato, manutencao - 2017 - AAS
117|01 - Jurídico|Recursos|Eleitoral|AgR-AI 60482 - MG - AIJE, perda de objeto, termino do mandato, manutencao - 2017 - AAS
118|01 - Jurídico|Recursos|Eleitoral|AgR-AI 60569 - PR - AIJE, inadmissibilidade, agravo, decisao monocratica, reexame, fatos e provas, gravacao ambiental, prova licita - 2015 - JBS - com esclarecimentos na ementa e relatorio
119|01 - Jurídico|Recursos|Eleitoral|AgR-AI 60766 - relatorio e voto - reexame, conduta vedada - 2015 - JV
120|01 - Jurídico|Recursos|Eleitoral|AgR-AI 614470 - SP - relatorio e voto - intempestividade do regimental - 2017 - JV
121|01 - Jurídico|Recursos|Eleitoral|AgR-AI 61467 - CE - conduta vedada, art. 73, V, reexame, premissas, decisao mantida, dois AgR, preclusao - 2016 - AVB
122|01 - Jurídico|Recursos|Eleitoral|AgR-AI 643 - SP - propaganda antecipada, manutencao, decisao, ausencia de prequestionamento, presenca de elementos caracterizadores - 2015 - KTL
123|01 - Jurídico|Recursos|Eleitoral|AgR-AI 6447 - SC - agravo regimental, MP, prestacao de contas, suspensao de quotas do fundo partidario, razoabilidade - 2017 - JV
124|01 - Jurídico|Recursos|Eleitoral|AgR-AI 6562 - PA - execucao fiscal, multa eleitoral, prescricao intercorrente, ocorrencia, decisao mantida - 2016 - AVB
125|01 - Jurídico|Recursos|Eleitoral|AgR-AI 6617 - PE - propaganda extemporanea, adesivo, nao configurada, ausencia de pedido explicito de votos, manutencao - 2017 - JV
126|01 - Jurídico|Recursos|Eleitoral|AgR-AI 6617 - PE - despacho, contrarrazoes - 2017 - AAS
127|01 - Jurídico|Recursos|Eleitoral|AgR-AI 668-43 - MG - prestacao de contas, partido politico, principio da dialeticidade - FGPC - SNV
128|01 - Jurídico|Recursos|Eleitoral|AgR-AI 67293 - MG - 41-A e 30-A, questao de ordem, preclusao, decisao mantida - 2015 - AVB
129|01 - Jurídico|Recursos|Eleitoral|AgR-AI 6731 - PE - RCED, Sum. 182, reexame, fatos e provas, rejeicao de contas, preexistencia, inadequacao do RCED - 2015 - KTL
130|01 - Jurídico|Recursos|Eleitoral|AgR-AI 675-38 - SP - prestacao de contas, candidato, eleicao 2016, desaprovacao, manutencao, Sum. 24, 30 e 28 - FGPC - MSP - JRB - MSP - JBR
131|01 - Jurídico|Recursos|Eleitoral|AgR-AI 68-02 - MG - prestacao de contas, Eleicoes 2016, ausencia de omissao, S. 24, 30, 26 TSE, desprovimento - TPR - LL - GTBC
132|01 - Jurídico|Recursos|Eleitoral|AgR-AI 6844 - SP - propaganda irregular, previo conhecimento nao configurado, manutencao - 2017 - JV
133|01 - Jurídico|Recursos|Eleitoral|AgR-AI 68517 - PE - captacao, abuso, nao infirma todos os fundamentos, Sum. 182, fragilidade de provas, reexame - 2015 - AVB
134|01 - Jurídico|Recursos|Eleitoral|AgR-AI 69-32 - MT - prestacao de contas, 2013, ausencia de violacao ao art. 93, IX, CF, recurso desprovido - 2018 - HCF - ORN
135|01 - Jurídico|Recursos|Eleitoral|AgR-AI 69031 - MG - captacao ilicita, caracterizada, reexame, decisao mantida - 2015 - JV
136|01 - Jurídico|Recursos|Eleitoral|AgR-AI 6983 - AP - acao anulatoria, prestacao de contas, validade, intimacao, reexame, fatos e provas, manutencao - 2017 - KTL
137|01 - Jurídico|Recursos|Eleitoral|AgR-AI 70535 - SC - reconsideracao, propaganda eleitoral antecipada, nao caracterizacao, divulgacao de atos politicos, liberdade de expressao - 2015 - AVB
138|01 - Jurídico|Recursos|Eleitoral|AgR-AI 70708 - SP - embargos convertidos em regimental, preclusao, doc, ED, reexame, decisao mantida - 2015 - AVB
139|01 - Jurídico|Recursos|Eleitoral|AgR-AI 7098 - relatorio e voto - falta de impugnacao especifica, manutencao da decisao agravada - 2015 - VSP
140|01 - Jurídico|Recursos|Eleitoral|AgR-AI 7107 - DF - cancelamento, inscricao eleitoral, recadastramento, decisao mantida - 2015 - AVB
141|01 - Jurídico|Recursos|Eleitoral|AgR-AI 7112 - SE - propaganda eleitoral antecipada, Sum. 182, carater eleitoral, reexame, fatos e provas - 2015 - KTL
142|01 - Jurídico|Recursos|Eleitoral|AgR-AI 71226 - BA - prestacao de contas, regularidade, saneamento das falhas, reexame, fatos e provas, reducao, multa, nao acolhimento, principio da proporcionalidade - 2015 - KTL
143|01 - Jurídico|Recursos|Eleitoral|AgR-AI 71258 - SP - AIJE, abuso de poder economico, recurso de quem nao e parte, ausencia de interesse juridico - 2015 - JV
144|01 - Jurídico|Recursos|Eleitoral|AgR-AI 71547 - PI - prestacao de contas, regularidade comprometida, reexame, principio da proporcionalidade, 275 e juntada, impossibilidade - 2016 - AVB com alteracao
145|01 - Jurídico|Recursos|Eleitoral|AgR-AI 71547 - PI - prestacao de contas, regularidade comprometida, reexame, principio da proporcionalidade, 275 e juntada, impossibilidade - 2016 - AVB
146|01 - Jurídico|Recursos|Eleitoral|AgR-AI 71585 - SP - AIJE, nao impugnou especificamente - 2018 - TCCB - LL
147|01 - Jurídico|Recursos|Eleitoral|AgR-AI 71865 - SP - AIJE, perda de objeto, termino do mandato, manutencao - 2017 - JV
148|01 - Jurídico|Recursos|Eleitoral|AgR-AI 726-52 - aplicacao do CPP ao processo eleitoral - 2018 - VSA - ORN - AO
149|01 - Jurídico|Recursos|Eleitoral|AgR-AI 73640 - AP - propaganda eleitoral, liberdade de expressao, nao caracterizada, manutencao - 2016 - JV
150|01 - Jurídico|Recursos|Eleitoral|AgR-AI 737275 - RJ - intempestividade do regimental - 2016 - JV - JBS
151|01 - Jurídico|Recursos|Eleitoral|AgR-AI 73924 - SP - prestacao de contas, proporcionalidade e razoabilidade, inaplicabilidade, reexame, fatos e provas, manutencao - 2017 - KTL
152|01 - Jurídico|Recursos|Eleitoral|AgR-AI 7565 - RS - prestacao de contas, partido, recursos de origem nao identificada, mantida - 2016 - JV - AT
153|01 - Jurídico|Recursos|Eleitoral|AgR-AI 75851 - MG - propaganda partidaria, pedido, insercao, materia administrativa, nao cabimento, manutencao - 2017 - KTL
154|01 - Jurídico|Recursos|Eleitoral|AgR-AI 76221 - PI - prestacao de contas, falta de impugnacao, Sum. 182, ausencia, violacao art. 275, reexame, fatos e provas, manutencao - 2016 - KTL
155|01 - Jurídico|Recursos|Eleitoral|AgR-AI 768451 - RJ - propaganda eleitoral, limite legal, inovacao recursal, Sum. 182, ausencia de prequestionamento, reexame, fatos e provas - 2015 - KTL
156|01 - Jurídico|Recursos|Eleitoral|AgR-AI 79686 - BA - conduta vedada, abuso, ausencia de prequestionamento, decisao mantida - 2016 - AVB
157|01 - Jurídico|Recursos|Eleitoral|AgR-AI 8-41 - GO - despacho, ausencia de procuracao, regularizacao - 2018 - VSA - LL
158|01 - Jurídico|Recursos|Eleitoral|AgR-AI 8-41 - GO - despacho, ausencia de procuracao, regularizacao - 2018 - VSA
159|01 - Jurídico|Recursos|Eleitoral|AgR-AI 8-41 - SP - PJe - excecao de pre-executividade, Sum. 26 e 30 - 2018 - LCMB - LL
160|01 - Jurídico|Recursos|Eleitoral|AgR-AI 8-91 - RS - boca de urna, bandeiraco, flagrante distante do local de votacao, reexame de fatos e provas, desprovimento - 2018 - MACV
161|01 - Jurídico|Recursos|Eleitoral|AgR-AI 8-91 - RS - boca de urna, bandeiraco, flagrante distante do local de votacao, reexame de fatos e provas, desprovimento - 2018 - MACV
162|01 - Jurídico|Recursos|Eleitoral|AgR-AI 8083 - relatorio e voto - doacao acima do limite, S. 182 STJ - 2015 - MV
163|01 - Jurídico|Recursos|Eleitoral|AgR-AI 81422 - SE - prestacao de contas, falta de impugnacao, Sum. 182, ausencia de prequestionamento, Sum. 284, reexame, fatos e provas, manutencao - 2015 - KTL
164|01 - Jurídico|Recursos|Eleitoral|AgR-AI 8259 - MG - doacao, pessoa juridica, ADC 4650, tempus regit actum, irretroatividade Lei 13165, desprovimento
165|01 - Jurídico|Recursos|Eleitoral|AgR-AI 83924 - RJ - prestacao de contas, manutencao, decisao, Sum. 182, reexame, fatos e provas - 2015 - JV
166|01 - Jurídico|Recursos|Eleitoral|AgR-AI 84315 - BA - captacao ilicita de sufragio, manutencao, fragilidade das provas, reexame de fatos e provas - 2017 - KTL
167|01 - Jurídico|Recursos|Eleitoral|AgR-AI 84315 - MS - despacho, intimacao para contrarrazoes - 2017 - AAS
168|01 - Jurídico|Recursos|Eleitoral|AgR-AI 85503 - relatorio e voto - manutencao da decisao agravada - 2015 - AM
169|01 - Jurídico|Recursos|Eleitoral|AgR-AI 87291 - MG - pesquisa eleitoral, intempestividade reflexa, extemporaneidade, embargos declaratorios, 24 horas - 2015 - KTL
170|01 - Jurídico|Recursos|Eleitoral|AgR-AI 88117 - relatorio e voto - S. 182 STJ - 2015 - BP
171|01 - Jurídico|Recursos|Eleitoral|AgR-AI 88455 - RS - AIJE, abuso de poder politico, gravidade, reexame, fatos e provas - 2015 - VSP
