id|nat|tipo|materia|nomeNovo
34|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 199-83 - RVE HNS - Virmond-PR
35|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 200-49 - prestação de contas - não apresentação dos extratos de todo o período - desaprovação - desprovido - eleições 2016 - KCMR-MSP-Rev - MG
36|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 200-49 - prestação de contas - não apresentação dos extratos de todo o período - desaprovação - desprovido - eleições 2016 - KCMR-MSP - MG
37|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2007 - doação acima do limite legal - pessoa física - SP
38|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 200943 - contas não prestadas - embargos protelatórios na origem - intempestividade reflexa especial - Brasília-DF
39|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20132 - Saúde-BA
40|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2015-93 - GO
41|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2023-27 - DF
42|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 204616 - contas desaprovadas - doação de origem não identificada - art. 29 da Res. TSE 23406 - validade - Goiânia-GO
43|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20484 - registro - filiação partidária - documento unilateral - Bauru-SP
44|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 206-21 - AM
45|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20658 - domicílio - Barcarena-PA
46|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20668 - propaganda partidária - ausência de pedido de voto - menção a exercício de mandato - ausência de prévio conhecimento - Goiânia-GO
47|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 207-45 - RVE - Angatuba-SP
48|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20745 - registro - perda de objeto - Xambioá-TO
49|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20924 - decisão - reconsideração - gravação ambiental - prova lícita - AGO2016 - JBS
50|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20924 - relatório e voto - manutenção - gravação ambiental - prova ilícita - expectativa de privacidade - reunião em ambiente fechado - OUT2015 - JBS
51|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20924 - relatório e voto - manutenção - gravação ambiental - prova ilícita - SET2015 - NB
52|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 21-08 - RVE - RJ
53|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 21-93 - RVE - Goiânia-GO
54|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 21275 - registro - inelegibilidade - alínea g - Cachoeiras de Macacu-RJ
55|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 213-54 - RVE - Alfenas-MG
56|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 213-89 - RS
57|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2130-55 - AM
58|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2133-47 - RVE HNS - Recife-PE
59|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2141 - doação acima do limite - pessoa física - valor bruto da declaração de IR - Teresina-PI
60|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2141-51 - voto-vista HNS - PR
61|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2147-10 - RVE - DF
62|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 216-29 - RVE - Teresina-PI
63|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 218 - relatório e voto - inovação - S. 182-STJ - JUN2015 - BP
64|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 22-59 - RVE - Goiânia-GO
65|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 220-71 - SE
66|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2208 - registro - perda de objeto - Jataúba-PE
67|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 22137 - propaganda eleitoral antecipada - GO
68|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 22137 - propaganda partidária - ausência de pedido de voto - menção a exercício de mandato - ausência de prévio conhecimento - Goiânia-GO
69|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 22217 - inovação - propaganda antecipada - matéria fática - ABR2015 - BP - versão final revisada
70|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2226 - propaganda antecipada - ausência de pedido explícito de voto - Timon-MA
71|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 223-77 - Ruy Barbosa-BA
72|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 22386 - intempestividade - Paulo Afonso-BA
73|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 224-48 - PC - 2016 - S. 26 e 28 - 1023 § 2 CPC - desprovimento - PAA - SNV JR - ES
74|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 224-48 - ES
75|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 226-53 - MS
76|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 22653 - voto-vista - abuso de poder - Bonito-MS
77|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 227-08 - CE
78|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 229-69 - RVE - Guaratinga-BA
79|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 23144 - conduta vedada - gastos com publicidade - segurança jurídica - manutenção - FEV2017 - JV - RS
80|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 232-58 - HNS - Angatuba-SP
81|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2323 - doação acima do limite - pessoa jurídica - Belo Horizonte-MG
82|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 233-86 - MG
83|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 23716 - registro - perda de objeto - Bom Jardim da Serra-SC
84|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 23947 - registro - inelegibilidade - alínea g - Icapuí-CE
85|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 240-77 - SP
86|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 241-85 - voto-vista - MG
87|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 242-10 - São Paulo-SP
88|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 242-13 - RVE - Camamu-BA
89|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 242-74 - CE
90|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 242-87 - BA
91|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 246-10 - RVE - Romaria-MG
92|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 247-58 - SP
93|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 24794 - registro - quitação eleitoral - contas não prestadas - Fortaleza-CE
94|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 24902 - registro - inelegibilidade - alínea g - Casimiro de Abreu-RJ
95|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 25-49 - PE
96|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 25-64 - PR
97|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 25-93 - RVE - SP
98|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 251-64 - RVE - Angatuba-SP
99|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 25184 - registro - inelegibilidade - alínea g - Água Fria-BA
100|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2526 - querela nullitatis - doação acima do limite - decadência - Vila Velha-ES
101|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 253-21 - RN
102|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 25509 - prestação de contas - alterações Lei 13.165 - inaplicabilidade - São Paulo-SP
103|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 256-86 - RVE - Angatuba-SP
104|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 256-96 - Charqueada-SP
105|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 257-08.2016
106|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 259-30 e AgR-AC 0601777-35 - ação declaratória de nulidade - intervenção de terceiro - indeferido - nega provimento - eleições 2016 - BA
107|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 259-30 e AgR-AC 0601777-35 - BA
108|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 262-11 - MG
109|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 262-98 - RVE - São Paulo-SP
110|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 26219 - registro - inelegibilidade - alínea g - Onda Verde-SP
111|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2645-09 - RVE - Brasília-DF
112|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2646 - propaganda eleitoral irregular - Serra-ES
113|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 265-86.2016
114|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 26543 - propaganda partidária - inserções - desvirtuamento - participação feminina - Rio de Janeiro-RJ
115|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 267-60 - conduta vedada - abuso - ausência prova robusta - festividade - TCCB - RMG JR - SE
116|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 267-60 - SE
117|01 - Jurídico|Recursos|Penal|AgR-REspe 267560 - penal - art. 350 - falsidade ideológica em prestação de contas de campanha - Portão-RS
118|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 268-65 - HNS - Terra Santa-PA
119|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 26975 - Campo Grande-MS
120|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 27-28 - SP
121|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 27-88 - PE
122|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 274-25 - RVE - Fortaleza-CE
123|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 276-08 - RVE - Cortês-PE
124|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 277-78 - RVE - Pau D'Arco-PA
125|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 278-47 - RVE - Angatuba-SP
126|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 27837 - registro - condição de elegibilidade - quitação eleitoral - Paulo Afonso-BA
127|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 279-32 - RVE HNS - Angatuba-SP
128|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2808-86 - DF
129|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 282-84 - RVE - Angatuba-SP
130|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 284-62 - RVE HNS - Divinópolis-MG
131|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 286-23 - RVE HNS - São José do Cerrito-SC
132|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 286-24 - RVE - Angatuba-SP
133|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2860 - doação acima do limite - pessoa jurídica - Belo Horizonte-MG
134|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 289-20 - RVE HNS - Garanhuns-PE
135|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 289-54 - SP
136|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 29-11 - PA
137|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 29-56 - voto-vista AG - Primavera do Leste-MT
138|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 29-56 - voto-vista - Primavera do Leste-MT
139|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 292-12 - RR
140|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 292-17 - RVE HNS - São Bento Abade-MG
141|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 293-29 - RVE - Manga-MG
142|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 294-69 - RVE - Cacimba de Areia-PB
143|01 - Jurídico|Recursos|Penal|AgR-REspe 294357 - relatório e voto - decisão mantida - ação penal - roubo e destruição de urnas - prescrição - pena menor - SET2016 - AT - SE
144|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 296-76 - MG
145|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 29646 - voto-vista - AIJE - conduta vedada - possibilidade decisão monocrática - sum. 182 - MS
146|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2998 - doação acima do limite - pessoa jurídica - art. 23 § 7 Lei 9.504 - inaplicabilidade - Vila Velha-ES
147|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3-20 - voto-vista HNS
148|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3-74 - MA
149|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 30-39 - MG
150|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 30-50 - SP
151|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3016 - pesquisa eleitoral - Facebook - Corumbá-MS
152|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3022-77 - relatório e voto - prestação de contas - mantém monocrática - LGSV - vRevAO - DF
153|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 303-70 - Água Azul do Norte-PA
154|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 30326 - propaganda partidária - participação feminina - São Paulo-SP
155|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 30813 - registro - inelegibilidade - alínea l - enriquecimento - ausência - Taubaté-SP
156|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 31-21 - BA
157|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 311-49 - RVE - Itajubá-MG
158|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 319-67 - PC - irregularidades - fundo partidário - aprovação com ressalvas - possibilidade - VSA-MSP JR - RS
159|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 319-67 - PC - irregularidades - fundo partidário - aprovação com ressalvas - possibilidade - VSA-MSP - RS
160|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3204 - doação acima limite legal - prequestionamento - Mauá-SP
161|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 32427 - registro - inelegibilidade - desincompatibilização - militar com função de comando - Campo Grande-MS
162|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 32663 - filiação partidária - documentos unilaterais - manutenção - eleições 2016 - OUT2016 - JV - AT - PB
163|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3269 - doação acima do limite - Ribeirão Pires-SP
164|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 327-88 - pesquisa eleitoral - não configuração - desprovimento - el2016 - ELDA - JRB-MFF 2 JR - CE
165|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 327-88 - CE
166|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 32748 - comprovação de filiação partidária - OUT2016 - AAS - AT - PB
167|01 - Jurídico|Recursos|Penal|AgR-REspe 329-33 - ausência prejuízo - sigilo para busca e apreensão - autuação - TCCB - SNV - RMG JR - AL
168|01 - Jurídico|Recursos|Penal|AgR-REspe 329-33 - ausência prejuízo - sigilo para busca e apreensão - autuação - TCCB - SNV - RMG - AL
169|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 32918 - filiação partidária - documentos unilaterais - manutenção - eleições 2016 - OUT2016 - JV - AT - PB
170|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 33-50 - RV - Santa Tereza-RS
171|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 33-59 - RVE - Carmópolis-SE
172|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 330994 - voto-vista - propaganda antecipada - programa partidário - Salvador-BA
173|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3336 - prestação de contas - candidato - desprovimento - São Paulo-SP
174|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 334-76 - PC eleição 2016 - omissão de despesa - proporcionalidade - inaplicabilidade S 24 - desprovimento - RP - SNV BF - RN
175|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 334-76 - RN
176|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 335-84 - RVE - Boa Vista do Tupim-BA
177|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 33608 - registro - inelegibilidade - alínea g - São Sebastião-SP
178|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 34-20 - RVE HNS - Douradina-MS
179|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 34-57 - RVE HNS - Barro-CE
180|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 34-69 - RVE - Agrestina-PE
181|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 340-06 - REV HNS - Alvorada de Minas-MG
182|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3409 - representação - publicidade institucional - Teresina-PI
183|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 346-25 - voto-vista HNS
184|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3472 - voto-vista - alínea g - Igarassu-PE
185|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 35-22 - RVE - Cedro-CE
186|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 350-96 - RVE HNS - Tramandaí-RS
187|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 351-62 - BA
188|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 352-06 - RV - Camboriú-SC
189|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 352112 - representação - conduta vedada - Curitiba-PR
190|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 352549 - AIJE - abuso de poder - Curitiba-PR
191|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 354-73 - RVE - Camboriú-SC
192|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 35426 - registro - alínea g - recurso de revisão - Juazeiro do Norte-CE
193|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 357-28 - RVE - Camboriú-SC
194|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 35758 - propaganda irregular - distribuição de panfletos - desprovimento - Queimados-RJ
195|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 358-13 - RVE - Camboriú-SC
196|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 358-41 - propaganda - perda objeto - litigância de má-fé - multa - S 30 24 e 28 - dialeticidade - negativa provimento - eleições 2016 - RP - JR - SE
197|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 358-41 - propaganda - perda objeto - litigância de má-fé - multa - S 30 24 e 28 - dialeticidade - negativa provimento - eleições 2016 - RP - JRB - MFF - SE
198|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3583 - representação - propaganda eleitoral - Súm. 26 TSE - Rio de Janeiro-RJ
199|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 362-23 - SP
200|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 362350 - decisão - intempestividade do regimental - OUT2014 - SM
201|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 36256 - filiação partidária - documentos unilaterais - manutenção - eleições 2016 - FEV2017 - JV - SP
202|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 36503 - registro - inelegibilidade - alínea g - Santos-SP
203|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 366-87 - RVE - Camboriú-SC
204|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 369-23 - AIJE - ação assistencial - ausência gravidade - desprovimento - TCCB-MFF JR - RN
205|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 369-23 - AIJE - ação assistencial - ausência gravidade - desprovimento - TCCB-MFF - RN
206|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 369-66 - MG
207|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 37-04 - RVE - Queimadas-PB
208|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 37-60 - negativa de seguimento - decisão de acordo com a jurisprudência - NOV2018 - TP - LL JR
209|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 376-15 - AIJE - conduta vedada - publicidade institucional - fanpage privada no Facebook - desprovimento - eleições 2016 - RP - RMG BF ok - ES
210|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 37658 - pesquisa sem registro - ano não eleitoral - manutenção - eleições 2016 - DEZ2017 - AAS - GO
211|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 37768 - registro de candidatura - extemporaneidade - inocorrência - falha do sistema da Justiça Eleitoral - Breves-PA
212|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 379-83 - MG
213|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3793 - voto-vista - propaganda eleitoral extemporânea - Facebook - referência à futura candidatura - pedido de apoio - configurada - Inajá-PE
214|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3805 - registro - titular de ofício notarial - servidor público - não equiparação - deferimento - Mutum-MG
215|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3807 - voto-vista - propaganda eleitoral extemporânea - ausência de pedido de voto - nega provimento - MG
216|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 38135 - comprovação de filiação partidária - filiaweb - fatos e provas - OUT2014 - SM
217|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 38296 - registro - fato superveniente que atrai inelegibilidade - Quarto Centenário-PR
218|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3860 - doação acima do limite - PJ - pedido expresso - publicação - intimação - qualquer dos advogados indicados - Duque de Caxias-RJ
219|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 38688 38336 37729 38251 38773 38506 37814 38166 37559 37996 38421 - registro - DRAP - Conceição da Barra de Minas-MG
220|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 388-73 - RVE - Turmalina-MG
221|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 39-89 - Diadema-SP
222|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 39-97 - RVE - Ivaiporã-PR
223|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3906 - prestação de contas - doação - limite - PJ - retroatividade - 81 STF - proporcionalidade - mínimo legal - Goiânia-GO
224|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 39270 - registro - alínea g - recurso de revisão - Castanhal-PA
225|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 395-67 - RVE - Bom Jesus da Lapa-BA
226|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 396-31 - BA
227|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 39703 - registro - inelegibilidade - alínea l - Teófilo Otoni-MG
228|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 39734 - contas julgadas não prestadas - intimação pessoal - desnecessidade - Belo Horizonte
229|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 3988-72
230|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 40-49 - PI
231|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 40333 - registro - inelegibilidade - alínea g - Santa Branca-SP
232|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 4051 - doação acima do limite legal - excesso justifica manutenção de proibição contratar poder público - Araucária-PR
233|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 406-12 - AIJE 2016 - abuso poder político - gravidade - sanção - multa - RP - MFF JR - RS
234|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 4081 - AIME - vice-prefeito - inexistência de coisa julgada - desprovimento - Guaratinga-BA
235|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 41-87 - PE
236|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 4104 - voto-vista - propaganda eleitoral extemporânea - ausência de pedido de voto - nega provimento - PE
237|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 4136 - contas de campanha - pessoa jurídica - doação acima limite - produção de provas - Araucária-PR
238|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 414-70 - RVE - Mirassol D'Oeste-MT
239|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 41418 - prestação de contas - devolução ao Tesouro - art. 29 Res TSE 23406 - Goiânia-GO
240|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 4164 - registro - inelegibilidade - alínea g - quórum incompleto - retorno dos autos - Laranjeiras-SE
241|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 4184 - voto-vista - RRC vereador - REspe intempestivo - Pirajuba-MG
242|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 4187 - registro - desincompatibilização - Alto Rio Novo-ES
243|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 4221 - representação - doação acima do limite legal - pessoa jurídica - São Paulo-SP
