id|nat|tipo|materia|nomeNovo
45|01 - Jurídico|Pareceres e notas técnicas|Outros|NJ9DC8
46|01 - Jurídico|Pareceres e notas técnicas|Outros|NJA6AA
47|01 - Jurídico|Pareceres e notas técnicas|Outros|NJAA2E
48|01 - Jurídico|Pareceres e notas técnicas|Outros|NJB2E8
49|01 - Jurídico|Pareceres e notas técnicas|Outros|NJB326
50|01 - Jurídico|Pareceres e notas técnicas|Outros|NJBB46
51|01 - Jurídico|Pareceres e notas técnicas|Outros|NJDDFC
52|01 - Jurídico|Pareceres e notas técnicas|Administrativo|NJ AC DEJUR GCOJ - AC 1044-2010
53|01 - Jurídico|Pareceres e notas técnicas|Eleitoral|NJ DEJUR 411 - eleicoes
54|01 - Jurídico|Pareceres e notas técnicas|Administrativo|NJ GCOJ DEJUR 1265-2010
55|01 - Jurídico|Pareceres e notas técnicas|Administrativo|NJ GCON DEJUR - 279-2008
56|01 - Jurídico|Pareceres e notas técnicas|Administrativo|NOTA GCOJ 668-2011 - GEREN x preco de referencia
57|01 - Jurídico|Pareceres e notas técnicas|Administrativo|NOTA TECNICA-DEPGE-1498-2012 - criacao de vagas para o DEJUR
58|01 - Jurídico|Pareceres e notas técnicas|Administrativo|NOTA TECNICA-GERE-DERET-00175-2012
59|01 - Jurídico|Pareceres e notas técnicas|Administrativo|NOTA TECNICA CGRT-SRT 05-2004
60|01 - Jurídico|Pareceres e notas técnicas|Penal|Premissas - violacao ao art. 29-A
61|01 - Jurídico|Pareceres e notas técnicas|Trabalhista|onus da prova - fraude na contratacao
62|01 - Jurídico|Petições|Cível|Peticao de liquidacao
63|01 - Jurídico|Petições|Cível|Peticao de atualizacao - sucessores
64|01 - Jurídico|Petições|Eleitoral|Resenha - Aguiar, Ary Jorge - judicializacao da competicao eleitoral municipal
65|01 - Jurídico|Petições|Trabalhista|034724-1 - cobranca - saque irregular FGTS
66|01 - Jurídico|Petições|Trabalhista|Peticao RPV
67|01 - Jurídico|Petições|Eleitoral|2ED-PET 573-10 - Brasilia-DF - RVE - HNS
68|01 - Jurídico|Petições|Constitucional|ADPF - Luiza Veiga
69|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - RPV - fracionamento de precatorio
70|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Piaui - sequestro
71|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Jair Juvencio Leal
72|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Edson Cavalcante
73|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Carlos Augusto
74|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Edilena Souza dos Santos - alterado
75|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Edilena Souza dos Santos
76|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Jose Barreto de Arruda - alterado (2)
77|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Jose Barreto de Arruda - alterado
78|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Mauricio Coelho - alterado
79|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Pauliane Duarte de Almeida
80|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Regis Luiz - alterado
81|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Rosangela Alves - alterado
82|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Sidney Antonio Araujo - alterado
83|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Sidney Antonio Araujo
84|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - Virgilio Brilhante - alterado
85|01 - Jurídico|Petições|Trabalhista|Agravo de peticao - juros e multa INSS a menor - IRRF
86|01 - Jurídico|Petições|Penal|Ao juizo - arts. 147 e 331 e 136 e 244 CP
87|01 - Jurídico|Petições|Trabalhista|AP - Gilson Taveira Fontes + 1 x ECT
88|01 - Jurídico|Petições|Trabalhista|AP - Gilson Taveira Fontes + 1
89|01 - Jurídico|Petições|Trabalhista|AP - Ricardo Souza Gomes
90|01 - Jurídico|Petições|Trabalhista|AP - supressao de intervalo intrajornada - Marcelo Augusto Lino Benjamim
91|01 - Jurídico|Petições|Trabalhista|AP Alianca x Fernando Rodrigues - beneficio de ordem
92|01 - Jurídico|Petições|Trabalhista|AP Alianca x Fernando Sollero - penhora de deposito recursal
93|01 - Jurídico|Petições|Trabalhista|AP Alianca x Luciene Chaves Martins e outros - beneficio de ordem
94|01 - Jurídico|Petições|Trabalhista|AP Alianca x Mezete e outros - beneficio de ordem
95|01 - Jurídico|Petições|Trabalhista|AP Alianca x Vitor Lucio - penhora de deposito recursal
96|01 - Jurídico|Petições|Trabalhista|AP ECT x Jair Juvencio Leal - saldo remanescente de precatorio
97|01 - Jurídico|Petições|Trabalhista|AP Garra x Solange Epifania - juros sobre contribuicao previdenciaria
98|01 - Jurídico|Petições|Trabalhista|AP juros 0,5% - Edivaldo Andrade de Oliveira
99|01 - Jurídico|Petições|Trabalhista|AP limite multa convencional - Celia Carlos Sena
100|01 - Jurídico|Petições|Trabalhista|AP Manisppe x Marina Aparecida - RPV - INSS patronal
101|01 - Jurídico|Petições|Trabalhista|AP multa 467 sobre 40% FGTS - Lucas de Souza
102|01 - Jurídico|Petições|Trabalhista|AP parcelas salariais - Daniel Rabelo Teixeira
103|01 - Jurídico|Petições|Trabalhista|AP W.A. Informatica x Maria das Gracas e outros - beneficio de ordem
104|01 - Jurídico|Petições|Trabalhista|Apresenta documentos - Moacir Coutinho
105|01 - Jurídico|Petições|Trabalhista|Apresenta documentos - Moacir Coutinho
106|01 - Jurídico|Petições|Cível|Ausencia de personalidade juridica - cartorio 2
107|01 - Jurídico|Petições|Cível|Ausencia de personalidade juridica - cartorio 3
108|01 - Jurídico|Petições|Cível|Ausencia de personalidade juridica - cartorio 4
109|01 - Jurídico|Petições|Cível|Ausencia de personalidade juridica - cartorio
110|01 - Jurídico|Petições|Cível|Ausencia de prova do conteudo da correspondencia
111|01 - Jurídico|Petições|Trabalhista|Ausencia de verba rescisoria e dano moral
112|01 - Jurídico|Petições|Cível|Acao - Luana de Melo
113|01 - Jurídico|Petições|Trabalhista|Acao anulatoria de normas convencionais
114|01 - Jurídico|Petições|Trabalhista|Acao cautelar - efeito suspensivo ao RO - Antonio Gomes - reintegracao (2)
115|01 - Jurídico|Petições|Trabalhista|Acao cautelar - efeito suspensivo ao RO - Antonio Gomes - reintegracao
116|01 - Jurídico|Petições|Cível|Acao cautelar - aposentadoria - gratuidade assistencia medica - Francisco Raimundo Marques
117|01 - Jurídico|Petições|Cível|Acao cautelar - aposentadoria - gratuidade assistencia medica - Willer Siqueira dos Santos
118|01 - Jurídico|Petições|Cível|Acao cautelar - pensionista - inclusao Correios Saude - Merces Vieira Pereira
119|01 - Jurídico|Petições|Cível|Acao cautelar
120|01 - Jurídico|Petições|Cível|Acao cautelar
121|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Ione Ferreira Moncao
122|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Luana Melo de Assis CIA LTDA - alterado
123|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Luana Melo de Assis CIA LTDA
124|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Rivelino
125|01 - Jurídico|Petições|Cível|Acao de cobranca - Somark - atas 76 e 77 - revisado 3
126|01 - Jurídico|Petições|Cível|Acao de cobranca - Somark - atas 76 e 77 - revisado 2
127|01 - Jurídico|Petições|Cível|Acao de cobranca - Somark - atas 76 e 77 - 2
128|01 - Jurídico|Petições|Cível|Acao de cobranca - Somark - atas 76 e 77
129|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Anderson Antonio da Silva
130|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Anne Kelly
131|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Cristiane Coutinho - verbas TRCT - corrigida
132|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Cristiane Coutinho - verbas TRCT
133|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Dean Eustaquio
134|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Edilson Junior
135|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Evaldo Souza Lopes
136|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Evaldo Souza Lopes (Gabriel)
137|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Fabiola Carla Camargo Mesquita
138|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Guilherme Rodrigo de Almeida
139|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Hermes Fernando Mendes Neves
140|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Jorge Luis - verbas TRCT
141|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Jorge Luis
142|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Kleiton Perazio Medina
143|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Lucas Lopes Martins - confirmada a justa causa
144|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Maria Adriana Cunha
145|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Maria Zenaide
146|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Marina Tatiane
147|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Mayara - diferenca de caixa
148|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Sergio Augusto - invest poupe
149|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Ecio Elias Ferreira
150|01 - Jurídico|Petições|Trabalhista|Acao de cobranca - Erika Aparecida
151|01 - Jurídico|Petições|Trabalhista|Acao de cumprimento MOT
152|01 - Jurídico|Petições|Trabalhista|Acao discriminatoria 2
153|01 - Jurídico|Petições|Trabalhista|Acao discriminatoria
154|01 - Jurídico|Petições|Penal|Acao penal contra Wanderson Nilton de Paula Lima
155|01 - Jurídico|Petições|Penal|Acao penal
156|01 - Jurídico|Petições|Penal|Acao penal
157|01 - Jurídico|Petições|Eleitoral|Acoes eleitorais
158|01 - Jurídico|Petições|Trabalhista|Banco postal - atividade preponderante
159|01 - Jurídico|Petições|Eleitoral|Bittencourt, Jean Guilherme Guimaraes - entre urnas e togas - competicao politica no Para
160|01 - Jurídico|Petições|Trabalhista|CAP - prescricao anuenios
161|01 - Jurídico|Petições|Trabalhista|CAP - excecao de incompetencia
162|01 - Jurídico|Petições|Trabalhista|CAP - incompetencia territorial
163|01 - Jurídico|Petições|Trabalhista|CAP - prescricao anuenios
164|01 - Jurídico|Petições|Trabalhista|CAP - prescricao declaratoria x constitutiva
165|01 - Jurídico|Petições|Família e Sucessões|Cautelar de alimentos provisionais
166|01 - Jurídico|Petições|Eleitoral|Chamamento a ordem
167|01 - Jurídico|Petições|Eleitoral|Chamamento a ordem
168|01 - Jurídico|Petições|Eleitoral|CHECAR PETICAO - REspe 0601057-57 - AM - eleicoes 2018 - governador e vice - conduta vedada - propaganda institucional - ausencia de desvirtuamento - Sum 24 - art. 28 nega seguimento
169|01 - Jurídico|Petições|Trabalhista|Cobranca - requer nova tentativa de BACENJUD - Guilherme Rodrigo de Almeida
170|01 - Jurídico|Petições|Trabalhista|Cobranca - empregado Waldir de Jesus
171|01 - Jurídico|Petições|Trabalhista|Compensacao PCCS
172|01 - Jurídico|Petições|Trabalhista|Complementacao de aposentadoria - necessidade de desligamento da empresa
173|01 - Jurídico|Petições|Cível|Comprovacao de gratuidade de justica
174|01 - Jurídico|Petições|Trabalhista|Concurso - inaptidao - carteiro - Felipe Soares da Silva Pinto
175|01 - Jurídico|Petições|Trabalhista|Concurso - inaptidao - carteiro - Lindeir Batista Torres
176|01 - Jurídico|Petições|Constitucional|Constitucional - Vicente Paulo - medida provisoria
177|01 - Jurídico|Petições|Trabalhista|Contrarrazoes em agravo de peticao - acao coletiva - Jose Barreto Cypriano
178|01 - Jurídico|Petições|Trabalhista|Contrarrazoes em agravo de peticao - acao coletiva - Leles
179|01 - Jurídico|Petições|Trabalhista|Contrarrazoes em agravo de peticao - acao coletiva - Valter Lenta Vacari
180|01 - Jurídico|Petições|Trabalhista|Contrarrazoes em agravo de peticao - acao coletiva
181|01 - Jurídico|Petições|Trabalhista|Contrarrazoes em agravo de peticao
182|01 - Jurídico|Petições|Eleitoral|CTA 060375144 - PJe - despacho - nova peticao - nova manifestacao da Assec - 03-2018
183|01 - Jurídico|Petições|Cível|Da ilegitimidade passiva do cartorio extrajudicial
184|01 - Jurídico|Petições|Cível|Desistencia MS - TAM
185|01 - Jurídico|Petições|Trabalhista|Devolucao de RPV - Claudiney da Silva Luz
186|01 - Jurídico|Petições|Trabalhista|Excecao de pre-executividade - Paulo Menicucci
187|01 - Jurídico|Petições|Trabalhista|Excecao de pre-executividade - Justica do Trabalho
188|01 - Jurídico|Petições|Trabalhista|Excecao de incompetencia - Elizeu Marcio de Sa - motorista
189|01 - Jurídico|Petições|Cível|Excecao de incompetencia - juizado especial estadual
190|01 - Jurídico|Petições|Cível|Excecao de incompetencia - JEC
191|01 - Jurídico|Petições|Cível|Excecao de incompetencia territorial - Tiago Henrique
192|01 - Jurídico|Petições|Cível|Excecao de incompetencia - 06-10-2008
193|01 - Jurídico|Petições|Cível|Excecao de incompetencia - juizado de conciliacao - Conceicao do Mato Dentro
194|01 - Jurídico|Petições|Penal|Excecao de incompetencia - juizado especial - desobediencia
195|01 - Jurídico|Petições|Cível|Excecao de incompetencia - Livraria e Distribuidora Mente Sana
196|01 - Jurídico|Petições|Administrativo|Excecao de incompetencia relativa - acao civil publica MPF - ULA concurso
197|01 - Jurídico|Petições|Trabalhista|Excecao de pre-executividade
198|01 - Jurídico|Petições|Trabalhista|Excecao de pre-executividade - suspensao da execucao - pendencia de AIRR
199|01 - Jurídico|Petições|Trabalhista|Falta de entrega de guias - indenizacao substitutiva
200|01 - Jurídico|Petições|Eleitoral|Figueiredo, Vitor Fonseca - voto e competicao politica na primeira republica - o caso de Minas Gerais
201|01 - Jurídico|Petições|Cível|Fornecimento de medicamento
202|01 - Jurídico|Petições|Administrativo|HABEAS DATA TCU
203|01 - Jurídico|Petições|Cível|Inicial - monopolio - litisconsorcio Conex e outras
204|01 - Jurídico|Petições|Cível|Inicial - Benedito Martins
205|01 - Jurídico|Petições|Eleitoral|Instrucao 3 - RVE - peticao PTN e outros - HNS
206|01 - Jurídico|Petições|Trabalhista|Interpelacao judicial - Sindpublicos
207|01 - Jurídico|Petições|Cível|Inepcia - pedido impossivel ou falta de causa de pedir
208|01 - Jurídico|Petições|Trabalhista|Irreversibilidade e reintegracao
209|01 - Jurídico|Petições|Eleitoral|Juntada de peticao - ED-AgR-REspe 305-46 - GO - ausencia de vicios - reexame de fatos - rejeitados - 10-2018 - PAA - MFF
210|01 - Jurídico|Petições|Eleitoral|Marchetti, Vitor; Cortez, Rafael - a competicao politica vai aos tribunais - a atuacao do TSE no registro e cassacao de mandato
211|01 - Jurídico|Petições|Eleitoral|Marchetti, Vitor; Cortez, Rafael - a judicializacao da competicao politica - o TSE e as coligacoes eleitorais
212|01 - Jurídico|Petições|Trabalhista|Maristela Correa Mendes - Subs x Trevoservis LTDA e ECT - rescisao indireta - arts. 467 483 D - VT VR salario familia - dano moral
213|01 - Jurídico|Petições|Administrativo|Memoriais - ANDECC - CNJ
214|01 - Jurídico|Petições|Outros|Modelo de peticao simples
215|01 - Jurídico|Petições|Cível|Modelo - peticao de protesto - geral
216|01 - Jurídico|Petições|Cível|Modelo - peticao - portador
217|01 - Jurídico|Petições|Trabalhista|Monica Ferreira Santos - exclusao do feito
218|01 - Jurídico|Petições|Eleitoral|MS 060418533 - decisao - peticao - descumprimento de liminar - recesso forense - suspensao de prazo processual - pedido deferido - 01-2018 - AVB
219|01 - Jurídico|Petições|Eleitoral|Nogueira, Ary Jorge Aguiar - judicializacao da competicao eleitoral municipal - grifado
220|01 - Jurídico|Petições|Cível|Obrigacao de fazer
221|01 - Jurídico|Petições|Eleitoral|PA 1581-56 - RVE - peticao PT - emissao de recibo eleitoral a filiado - RVE - HNS
222|01 - Jurídico|Petições|Eleitoral|PC 301-50 - DF - prestacao de contas - exercicio financeiro 2013 - juntada de peticao do partido - remessa a Asepa - 10-2018 - HCF - ORN
223|01 - Jurídico|Petições|Eleitoral|PC 99094 - 1a parcial - peticao - suposto administrador financeiro - regularizacao - 09-2014 - VSP
224|01 - Jurídico|Petições|Eleitoral|PC 99094 - decisao - peticao - sobrestamento - certificacao - administrador financeiro - prestacao de contas - 11-2014 - VSP
225|01 - Jurídico|Petições|Eleitoral|PC 99094 - peticao - administrador financeiro - pedido - oficiar ANAC - 10-2014 - VSP
226|01 - Jurídico|Petições|Administrativo|Pedido ANDECC
227|01 - Jurídico|Petições|Penal|Pedido de arquivamento - art. 157 CP - IP 319-3
228|01 - Jurídico|Petições|Penal|Pedido de arquivamento - art. 155 CP - 0134.06.073.265-5
229|01 - Jurídico|Petições|Eleitoral|Pedido de desistencia sem poderes especificos - TPR - GTBC - MFF
230|01 - Jurídico|Petições|Trabalhista|Pedido de intervencao - ECT assistente - Postalis suplementacao de aposentadoria - Agostinho Pereira da Silva Junior
231|01 - Jurídico|Petições|Trabalhista|Pedido de intervencao - ECT assistente - Postalis suplementacao de aposentadoria - Francisco Tavira dos Santos
232|01 - Jurídico|Petições|Penal|Pedido PGR 1
233|01 - Jurídico|Petições|Penal|Pedido PGR 2
234|01 - Jurídico|Petições|Penal|Pedido PGR 3
235|01 - Jurídico|Petições|Eleitoral|Pedido de reconsideracao - CTA 13025 - Brasilia-DF - alcance do termo autoridade - materia ADI - STF
236|01 - Jurídico|Petições|Trabalhista|Pedidos - Wellington Caetano dos Reis
237|01 - Jurídico|Petições|Trabalhista|Pedidos - Kleverson
238|01 - Jurídico|Petições|Eleitoral|Peixoto, Vitor de Moraes; Goulart, Nelson Luis Motta - evolucao da competicao eleitoral municipal no Brasil (1996-2012)
239|01 - Jurídico|Petições|Trabalhista|Pela existencia de preco vil
240|01 - Jurídico|Petições|Cível|Pequeno valor - nao interposicao de acao - DETRAN - prescricao
241|01 - Jurídico|Petições|Trabalhista|Pet - adia audiencia - Antonio Marcos de Castro
242|01 - Jurídico|Petições|Trabalhista|Pet - adia audiencia - Terezinha Rodrigues Braga dos Santos
243|01 - Jurídico|Petições|Trabalhista|Pet - adia audiencia
244|01 - Jurídico|Petições|Trabalhista|Pet - Andre Luiz da Silva
245|01 - Jurídico|Petições|Trabalhista|Pet - apresenta calculos - Darcy Pereira Campos
246|01 - Jurídico|Petições|Trabalhista|Pet - arrolamento - Marcos Vinicius Andrade
247|01 - Jurídico|Petições|Trabalhista|Pet - arrolamento de testemunha e juntada de documentos - Luiz Augusto Maria da Silva
248|01 - Jurídico|Petições|Eleitoral|Pet - acao declaratoria - justa causa - desfiliacao partidaria - despacho de citacao
249|01 - Jurídico|Petições|Trabalhista|Pet - bloqueio de creditos - Andrecia Gomes Barbosa
250|01 - Jurídico|Petições|Trabalhista|Pet - bloqueio de creditos - Nilo Ouvidio Pereira
