id|nat|tipo|materia|nomeNovo
13626|01 - Jurídico|Despachos e votos|Eleitoral|RE 25861 - voto 2 - AgR - registro - vereador - inelegibilidade alinea l - inocorrencia cumulacao lesao e enriquecimento - desprovido - Santo Antonio do Aventureiro
13627|01 - Jurídico|Despachos e votos|Eleitoral|RE 259004 - GO - voto - ED - contas - RONI - omissao, contradicao, inexistencia - rejeicao
13628|01 - Jurídico|Despachos e votos|Eleitoral|RE 25940 - PE - voto - AgR - propaganda antecipada extemporanea outdoor nao configuracao desprovimento
13629|01 - Jurídico|Despachos e votos|Eleitoral|RE 26234 - PR - voto - AgR - registro - vereador - ilegitimidade do noticiante para interpor recurso - nega provimento - Quedas do Iguacu
13630|01 - Jurídico|Despachos e votos|Eleitoral|RE 26290 - CE - voto - AgR - prefeito eleito - desincompatibilizacao - reiteracao dos fundamentos - negado provimento - Aratuba
13631|01 - Jurídico|Despachos e votos|Eleitoral|RE 28330 - MG - voto - AgR - decisao Ministro - atacada por agravo de instrumento - erro grosseiro - atualizacao relatorio
13632|01 - Jurídico|Despachos e votos|Eleitoral|RE 2841 - AL - Teotonio Vilela-AL - desprovimento - versao final
13633|01 - Jurídico|Despachos e votos|Eleitoral|RE 28808 - GO - voto - AgR - alinea l - vereador eleito - fato superveniente - Senador Canedo
13634|01 - Jurídico|Despachos e votos|Eleitoral|RE 294357 - SE - voto-vista - eleicoes 1996 - roubo e destruicao de urnas
13635|01 - Jurídico|Despachos e votos|Eleitoral|RE 30819 - RJ - voto - ED - nao alegou nenhum vicio - nulidade quorum - art. 19 - materia infra - rejeicao - Itaguai
13636|01 - Jurídico|Despachos e votos|Eleitoral|RE 31743 - PE - voto - ED - omissao inexistente - embargos acolhidos para prestar esclarecimento, sem efeitos modificativos
13637|01 - Jurídico|Despachos e votos|Eleitoral|RE 32843 - MG - voto - ED - AgR - RRC - prefeito - inelegibilidade alinea e - ausencia de vicios - rejeicao - Montalvania
13638|01 - Jurídico|Despachos e votos|Eleitoral|RE 33547 - voto - AgR - registro - vereador - alinea l - cumulacao lesao e enriquecimento - desprovido
13639|01 - Jurídico|Despachos e votos|Eleitoral|RE 3362 - SP - voto - AgR - RRC - registro - desincompatibilizacao - LC 64-90 art. 1 II d e i - prefeito - registro deferido - Sao Bernardo do Campo
13640|01 - Jurídico|Despachos e votos|Eleitoral|RE 3418 - BA - voto - AgR - RRC - prefeito, desincompatibilizacao, nao infirma fundamentos
13641|01 - Jurídico|Despachos e votos|Eleitoral|RE 36233 - SP - voto - AgR - RRC - vereador - inelegibilidade alinea e - negado provimento - Botucatu
13642|01 - Jurídico|Despachos e votos|Eleitoral|RE 36517 - GO - voto - ED - AgR - registro - legitimidade sumula 11 - fato superveniente - inelegibilidade alinea l - Senador Canedo-GO
13643|01 - Jurídico|Despachos e votos|Eleitoral|RE 36517 - GO - voto 2 - AgR - prefeito eleito - fato superveniente - inelegibilidade alinea l - cumulacao lesao e enriquecimento - Senador Canedo-GO
13644|01 - Jurídico|Despachos e votos|Eleitoral|RE 38008 - MT - 2016 - voto - AgR - inelegibilidade alinea d - 3 agravos regimentais - Barra do Garcas
13645|01 - Jurídico|Despachos e votos|Eleitoral|RE 38045 - SP - voto - ED - aplicacao sancao lei nova - embargos rejeitados
13646|01 - Jurídico|Despachos e votos|Eleitoral|RE 39235 - SP - voto - AgR - ausencia de interesse - desprovimento - Embu das Artes
13647|01 - Jurídico|Despachos e votos|Eleitoral|RE 39235 - SP - voto - AgR - ausencia de interesse - desprovimento - Embu das Artes
13648|01 - Jurídico|Despachos e votos|Eleitoral|RE 42303 - MG - voto 2 - AgR da liminar - recursos especiais - prefeito eleito - alinea g - percentual educacao - Pequeri-MG
13649|01 - Jurídico|Despachos e votos|Eleitoral|RE 44208 - AL - voto - AIJE - 2 recursos especiais - reexame - desprovimento
13650|01 - Jurídico|Despachos e votos|Eleitoral|RE 44231 - MG - voto - inelegibilidade - 2 agravos - Palestina do Goias - ajustes
13651|01 - Jurídico|Despachos e votos|Eleitoral|RE 44624 - SP - voto - AgR - conduta vedada - desprovimento
13652|01 - Jurídico|Despachos e votos|Eleitoral|RE 44986 - SP - voto - AgR - RRC - desincompatibilizacao - vereador - nega provimento - Botucatu
13653|01 - Jurídico|Despachos e votos|Eleitoral|RE 45002 - MG - voto - AgR - RRC - vereador - inelegibilidade alinea g - negado provimento - Carangola - com alteracoes
13654|01 - Jurídico|Despachos e votos|Eleitoral|RE 45002 - MG - voto - vereador - alinea g - condenacao pelo TCU - competencia - Carangola-MG
13655|01 - Jurídico|Despachos e votos|Eleitoral|RE 45002 - MG - voto 2 - vereador - alinea g - condenacao pelo TCU - competencia - Carangola-MG - 27-6-2017
13656|01 - Jurídico|Despachos e votos|Eleitoral|RE 4840 - RO - voto - AgR - RRC - vereador - inelegibilidade alinea g - negado provimento - Mirante da Serra
13657|01 - Jurídico|Despachos e votos|Eleitoral|RE 48466 - MG - voto - AgR - prefeito eleito - inelegibilidade alinea e - recurso efeito suspensivo automatico - Araujos-MG
13658|01 - Jurídico|Despachos e votos|Eleitoral|RE 48539 - SE - voto - ED no REspe - omissoes inexistentes - nega provimento - determina extracao de copias para apuracao na CGE
13659|01 - Jurídico|Despachos e votos|Eleitoral|RE 48741 - SP - voto - AgR - registro - prefeito eleito - prestacao de contas rejeitadas - inelegibilidade alinea g - Rincao-SP
13660|01 - Jurídico|Despachos e votos|Eleitoral|RE 5039 - PE - voto-vista - registro - prefeito eleito - inelegibilidade alinea l - Ipojuca
13661|01 - Jurídico|Despachos e votos|Eleitoral|RE 5081 - CE - voto - ED - embargos opostos por parte nao admitida no feito - ausencia de interesse - nao conhecimento - Aiuaba
13662|01 - Jurídico|Despachos e votos|Eleitoral|RE 5217 - PR - voto - AgR - vereador - condenacao criminal - alinea e - ED pendente - Santa Tereza do Oeste
13663|01 - Jurídico|Despachos e votos|Eleitoral|RE 53380 - MG - voto - ED - ausencia de vicio - rediscussao - intempestivo
13664|01 - Jurídico|Despachos e votos|Eleitoral|RE 53380 - MG - voto - ofensa 36 inexiste - 275 reexame - prequestionamento - nao infirma - desprovimento - documento final
13665|01 - Jurídico|Despachos e votos|Eleitoral|RE 5635 - RO - voto - AgR - RRC - idade minima - vereador - anualidade - Ariquemes
13666|01 - Jurídico|Despachos e votos|Eleitoral|RE 5635 - RO - voto - ED - AgR - RRC - idade minima - vereador - anualidade - Ariquemes
13667|01 - Jurídico|Despachos e votos|Eleitoral|RE 5654 - PR - voto - AgR - vereador - condenacao criminal - alinea e - ED pendente - Santa Tereza do Oeste
13668|01 - Jurídico|Despachos e votos|Constitucional|RE 573232 - RG - associacoes STF
13669|01 - Jurídico|Despachos e votos|Eleitoral|RE 57680 - voto - AgR - AIJE - agentes politicos - conduta vedada - nao obedecem a horario fixo - desprovimento
13670|01 - Jurídico|Despachos e votos|Eleitoral|RE 6089 - RN - voto - desprovimento - fundamento nao atacado
13671|01 - Jurídico|Despachos e votos|Eleitoral|RE 621 - MG - voto - AgR - propaganda antecipada extemporanea outdoor pedido explicito de voto - Uberlandia - ajustes
13672|01 - Jurídico|Acórdãos e decisões|Tributário|RE 637845 - RJ
13673|01 - Jurídico|Despachos e votos|Eleitoral|RE 6551 - MA - voto - AgR - doacao acima do limite legal - pessoa juridica - Sao Luis
13674|01 - Jurídico|Despachos e votos|Eleitoral|RE 66849 - SP - voto - prefeito eleito - inelegibilidade - rejeicao de contas - descumprimento ordem pagamento precatorios - Mogi Mirim
13675|01 - Jurídico|Despachos e votos|Eleitoral|RE 66849 - SP - voto - ED - reiteracao dos argumentos do AgR - Mogi Mirim
13676|01 - Jurídico|Despachos e votos|Eleitoral|RE 6938 - SE - voto-vista - eleicoes 2016 - Carmopolis
13677|01 - Jurídico|Despachos e votos|Eleitoral|RE 6938 - SE - voto-vista reduzido - eleicoes 2016 - Carmopolis
13678|01 - Jurídico|Despachos e votos|Eleitoral|RE 695525 - RJ - 2014 - voto - AgR - desprovimento
13679|01 - Jurídico|Despachos e votos|Eleitoral|RE 7125 - PR - voto - ED - reiteracao dos argumentos do AgR - Senges
13680|01 - Jurídico|Despachos e votos|Eleitoral|RE 7256 - ES - voto - AgR - pesquisa eleitoral - divulgacao de pesquisa eleitoral sem previo registro - Linhares
13681|01 - Jurídico|Despachos e votos|Eleitoral|RE 7464 - CE - voto - AgR - filiacao - secretario de comissao provisoria - desprovimento - Taua
13682|01 - Jurídico|Despachos e votos|Eleitoral|RE 7497 - PR - voto - AgR - prefeito - 2 REspes - error in procedendo - partido isolado - ilegitimidade - desprovimento - Pequeri
13683|01 - Jurídico|Despachos e votos|Eleitoral|RE 7508 - SC - voto - crime eleitoral - falsidade ideologica - acrescimos do Ministro
13684|01 - Jurídico|Despachos e votos|Eleitoral|RE 7508 - SC - voto - crime eleitoral - falsidade ideologica
13685|01 - Jurídico|Acórdãos e decisões|Cível|RE 75459 - usucapiao de terras devolutas
13686|01 - Jurídico|Despachos e votos|Eleitoral|RE 771219 - RJ - voto - AgR - propaganda extemporanea - entrevista - desprovimento
13687|01 - Jurídico|Despachos e votos|Eleitoral|RE 7819 - SC - voto - AgR - doacao pessoa juridica - fundamentos nao afastados - desprovimento - Porto Uniao
13688|01 - Jurídico|Despachos e votos|Eleitoral|RE 794 - MT - voto - ED - ausencia de vicios - pretensao de rejulgamento - rejeitados
13689|01 - Jurídico|Despachos e votos|Eleitoral|RE 794 - MT - voto - apos reconsideracao agravo - AIME - fraude - falsifica ata convencao - provimento
13690|01 - Jurídico|Despachos e votos|Eleitoral|RE 8166 - PE - voto no REspe - vereador - alinea g - ausencia de dolo - deferimento TRE - desprovimento REspe - Itaiba
13691|01 - Jurídico|Despachos e votos|Eleitoral|RE 8251 - voto - AgR - registro - vereador - contas - lei municipal - Itaiba - com alteracoes
13692|01 - Jurídico|Despachos e votos|Eleitoral|RE 8296 - SP - voto - acao penal - inepcia da denuncia - identificacao eleitores - fundamentos nao afastados - desprovimento - Teodoro Sampaio
13693|01 - Jurídico|Acórdãos e decisões|Cível|RE 83234 - usucapiao de terras devolutas
13694|01 - Jurídico|Despachos e votos|Eleitoral|RE 8344 - MG - voto - doacao pessoa juridica - fundamentos nao afastados - desprovimento - Belo Horizonte
13695|01 - Jurídico|Despachos e votos|Eleitoral|RE 8593 - CE - Taua - prefeito desincompatibilizacao vice-filiacao
13696|01 - Jurídico|Despachos e votos|Eleitoral|RE 8670 - voto - dois AgR - eleicoes 2016 - vereador - contas - assistente - lei municipal autorizativa - Ariquemes
