id|nat|tipo|materia|nomeNovo
53|05 - Diversos (a revisar)||Outros|cookie ox-d.sambaads
54|05 - Diversos (a revisar)||Outros|cookie paywall.folha.uol.com
55|05 - Diversos (a revisar)||Outros|cookie portal.damasio.com
56|05 - Diversos (a revisar)||Outros|cookie portal.trf1.jus
57|05 - Diversos (a revisar)||Outros|cookie portuguesnarede
58|05 - Diversos (a revisar)||Outros|cookie predicta
59|05 - Diversos (a revisar)||Outros|cookie processual.trf1.jus
60|05 - Diversos (a revisar)||Outros|cookie pt.wiktionary
61|05 - Diversos (a revisar)||Outros|cookie quantserve
62|05 - Diversos (a revisar)||Outros|cookie realmediadigital
63|05 - Diversos (a revisar)||Outros|cookie rfihub
64|05 - Diversos (a revisar)||Outros|cookie rightaction
65|05 - Diversos (a revisar)||Outros|cookie rtbidder
66|05 - Diversos (a revisar)||Outros|cookie ru4
67|05 - Diversos (a revisar)||Outros|cookie sac0935.ac.correiosnet
68|05 - Diversos (a revisar)||Outros|cookie sac0936.ac.correiosnet
69|05 - Diversos (a revisar)||Outros|cookie scorecardresearch
70|05 - Diversos (a revisar)||Outros|cookie serving-sys
71|05 - Diversos (a revisar)||Outros|cookie sharethis
72|05 - Diversos (a revisar)||Outros|cookie significados.com
73|05 - Diversos (a revisar)||Outros|cookie simpli
74|05 - Diversos (a revisar)||Outros|cookie sitescout
75|05 - Diversos (a revisar)||Outros|cookie specificclick
76|05 - Diversos (a revisar)||Outros|cookie t.tailtarget
77|05 - Diversos (a revisar)||Outros|cookie tag.admeld
78|05 - Diversos (a revisar)||Outros|cookie tapad
79|05 - Diversos (a revisar)||Outros|cookie toyota.predicta
80|05 - Diversos (a revisar)||Outros|cookie track.adform
81|05 - Diversos (a revisar)||Outros|cookie trt10.jus
82|05 - Diversos (a revisar)||Outros|cookie trt3.jus
83|05 - Diversos (a revisar)||Outros|cookie tst.jus
84|05 - Diversos (a revisar)||Outros|cookie tubemogul
85|05 - Diversos (a revisar)||Outros|cookie turn
86|05 - Diversos (a revisar)||Outros|cookie tvtrtmg.com
87|05 - Diversos (a revisar)||Outros|cookie uol.com
88|05 - Diversos (a revisar)||Outros|cookie w55c
89|05 - Diversos (a revisar)||Outros|cookie wordpress
90|05 - Diversos (a revisar)||Outros|cookie ww3.lfg.com
91|05 - Diversos (a revisar)||Outros|cookie wwa.tjto.jus
92|05 - Diversos (a revisar)||Outros|cookie www.damasio.com
93|05 - Diversos (a revisar)||Outros|cookie www.jusbrasil.com
94|05 - Diversos (a revisar)||Outros|cookie www.lfg.com
95|05 - Diversos (a revisar)||Outros|cookie www.liber.adv
96|05 - Diversos (a revisar)||Outros|cookie www.medipedia
97|05 - Diversos (a revisar)||Outros|cookie www.microsoft
98|05 - Diversos (a revisar)||Outros|cookie www.portuguesnarede
99|05 - Diversos (a revisar)||Outros|cookie www.tst.jus
100|05 - Diversos (a revisar)||Outros|cookie www.tvtrtmg.com
101|05 - Diversos (a revisar)||Outros|cookie www.uol.com
102|05 - Diversos (a revisar)||Outros|cookie www1.caixa.gov
103|05 - Diversos (a revisar)||Outros|cookie yahoo
104|05 - Diversos (a revisar)||Outros|documento 80502042014 - 2
105|05 - Diversos (a revisar)||Outros|documento 80502042014 - 3
106|05 - Diversos (a revisar)||Outros|documento 80502042014 - 4
107|05 - Diversos (a revisar)||Outros|documento 80502042014 - 5
108|05 - Diversos (a revisar)||Outros|documento 80502042014 - 6
109|05 - Diversos (a revisar)||Outros|documento 80502042014
110|05 - Diversos (a revisar)||Outros|documento 81808022015
111|05 - Diversos (a revisar)||Outros|documento 81818062014
112|05 - Diversos (a revisar)||Outros|documento 827640093800 - 2
113|05 - Diversos (a revisar)||Outros|documento 827640093800
114|05 - Diversos (a revisar)||Outros|documento 842723042014
115|05 - Diversos (a revisar)||Outros|documento 84598-16
116|05 - Diversos (a revisar)||Outros|documento 850008
117|05 - Diversos (a revisar)||Outros|documento 850015
118|05 - Diversos (a revisar)||Outros|documento 850038
119|05 - Diversos (a revisar)||Outros|documento 850042
120|05 - Diversos (a revisar)||Outros|documento 85508241
121|05 - Diversos (a revisar)||Outros|documento 85524344
122|05 - Diversos (a revisar)||Outros|documento 85527483
123|05 - Diversos (a revisar)||Outros|documento 85528064
124|05 - Diversos (a revisar)||Outros|documento 85528382 - Elizabeth
125|05 - Diversos (a revisar)||Outros|documento 85541338
126|05 - Diversos (a revisar)||Outros|documento 85542849
127|05 - Diversos (a revisar)||Outros|documento 85547255
128|05 - Diversos (a revisar)||Outros|documento 85553000
129|05 - Diversos (a revisar)||Outros|documento 85554502
130|05 - Diversos (a revisar)||Outros|documento 85555525
131|05 - Diversos (a revisar)||Outros|documento 85557412
132|05 - Diversos (a revisar)||Outros|documento 85558680
133|05 - Diversos (a revisar)||Outros|documento 85559660
134|05 - Diversos (a revisar)||Outros|documento 85563072
135|05 - Diversos (a revisar)||Outros|documento 85564699
136|05 - Diversos (a revisar)||Outros|documento 85566780
137|05 - Diversos (a revisar)||Outros|documento 85567191
138|05 - Diversos (a revisar)||Outros|documento 85568104
139|05 - Diversos (a revisar)||Outros|documento 85568732
140|05 - Diversos (a revisar)||Outros|documento 85570427
141|05 - Diversos (a revisar)||Outros|documento 85571490
142|05 - Diversos (a revisar)||Outros|documento 85571806
143|05 - Diversos (a revisar)||Outros|documento 85572519
144|05 - Diversos (a revisar)||Outros|documento 85576344
145|05 - Diversos (a revisar)||Outros|documento 85576476
146|05 - Diversos (a revisar)||Outros|documento 85580473
147|05 - Diversos (a revisar)||Outros|documento 85583197
148|05 - Diversos (a revisar)||Outros|documento 85583618
149|05 - Diversos (a revisar)||Outros|documento 85585394
150|05 - Diversos (a revisar)||Outros|documento 85585432
151|05 - Diversos (a revisar)||Outros|documento 85585599
152|05 - Diversos (a revisar)||Outros|documento 85586560
153|05 - Diversos (a revisar)||Outros|documento 85587370
154|05 - Diversos (a revisar)||Outros|documento 85587621
155|05 - Diversos (a revisar)||Outros|documento 85587737
156|05 - Diversos (a revisar)||Outros|documento 85589063
157|05 - Diversos (a revisar)||Outros|documento 85589837
158|05 - Diversos (a revisar)||Outros|documento 85590002
159|05 - Diversos (a revisar)||Outros|documento 85590304
160|05 - Diversos (a revisar)||Outros|documento 85593400
161|05 - Diversos (a revisar)||Outros|documento 85596299
162|05 - Diversos (a revisar)||Outros|documento 85596507
163|05 - Diversos (a revisar)||Outros|documento 85596663 - Joacir
164|05 - Diversos (a revisar)||Outros|documento 85596876
165|05 - Diversos (a revisar)||Outros|documento 85598275
166|05 - Diversos (a revisar)||Outros|documento 85602957
167|05 - Diversos (a revisar)||Outros|documento 85604364
168|05 - Diversos (a revisar)||Outros|documento 85607517
169|05 - Diversos (a revisar)||Outros|documento 85610925
170|05 - Diversos (a revisar)||Outros|documento 86766180
171|05 - Diversos (a revisar)||Outros|documento 86912032015 - 2
172|05 - Diversos (a revisar)||Outros|documento 86912032015
173|05 - Diversos (a revisar)||Outros|documento 869120320152
174|05 - Diversos (a revisar)||Outros|documento 87518 10435512000134 01
175|05 - Diversos (a revisar)||Outros|documento 878002042014
176|05 - Diversos (a revisar)||Outros|documento 89208022015 - 2
177|05 - Diversos (a revisar)||Outros|documento 89208022015
178|05 - Diversos (a revisar)||Outros|documento 89213032015 - 2
179|05 - Diversos (a revisar)||Outros|documento 89213032015
180|05 - Diversos (a revisar)||Outros|documento 89218062014 - 2
181|05 - Diversos (a revisar)||Outros|documento 89218062014 - 3
182|05 - Diversos (a revisar)||Outros|documento 89218062014
183|05 - Diversos (a revisar)||Outros|documento 89643-98
184|05 - Diversos (a revisar)||Outros|8a edicao
185|05 - Diversos (a revisar)||Outros|9 de julho
186|01 - Jurídico|Outros processuais|Eleitoral|9-24 - Várzea Paulista - essa familia apoia e numero do partido politico
187|01 - Jurídico|Outros processuais|Eleitoral|9-24 - Várzea Paulista - essa familia apoia e numero do partido
188|05 - Diversos (a revisar)||Outros|documento 9
189|01 - Jurídico|Outros processuais|Cível|94-43.2011.4.01.3800
190|05 - Diversos (a revisar)||Outros|documento 949003724587 - 2
191|05 - Diversos (a revisar)||Outros|documento 949003724587
192|05 - Diversos (a revisar)||Outros|documento 97502042014
193|05 - Diversos (a revisar)||Outros|documento 9927
194|05 - Diversos (a revisar)||Outros|documento 9928
195|05 - Diversos (a revisar)||Outros|documento 9929
196|05 - Diversos (a revisar)||Outros|documento 9 - 2021
197|05 - Diversos (a revisar)||Outros|A fe de Jó
198|05 - Diversos (a revisar)||Outros|A fe explicada
199|05 - Diversos (a revisar)||Outros|A misericordia
200|01 - Jurídico|Pareceres e notas técnicas|Trabalhista|a ressalva do paragrafo 4 art 7
201|05 - Diversos (a revisar)||Outros|documento a1228100
202|05 - Diversos (a revisar)||Outros|documento A6D8A3CC
203|05 - Diversos (a revisar)||Outros|aaa
204|05 - Diversos (a revisar)||Outros|driver AACRAID
205|04 - Pessoal e financeiro||Faturas e boletos|AADC fixo - agosto 2011 ao atual
206|04 - Pessoal e financeiro||Faturas e boletos|AADC fixo
207|01 - Jurídico|Outros processuais|Eleitoral|AIJE 194358
208|01 - Jurídico|Outros processuais|Eleitoral|AIME 761
209|05 - Diversos (a revisar)||Outros|Abaeté
210|01 - Jurídico|Pareceres e notas técnicas|Trabalhista|abandono de emprego
211|05 - Diversos (a revisar)||Outros|Abr
212|05 - Diversos (a revisar)||Outros|abril - 25.2017
213|05 - Diversos (a revisar)||Outros|abril 2014 - retificacao
214|05 - Diversos (a revisar)||Outros|Abrir arquivos automaticamente ao fazer download
215|05 - Diversos (a revisar)||Outros|abril 2014 - 1o periodo
216|05 - Diversos (a revisar)||Outros|abril 2014 - 2o periodo
217|05 - Diversos (a revisar)||Outros|abril 2014 - 3o periodo
218|05 - Diversos (a revisar)||Outros|abril 2014 - 4o periodo
219|01 - Jurídico|Outros processuais|Cível|AC 94408
220|05 - Diversos (a revisar)||Outros|driver ACER640P
221|01 - Jurídico|Petições|Trabalhista|ACF Itapoã Ltda x Sergilmar Moreira de Jesus - responsabilidade subsidiaria - Ana
222|05 - Diversos (a revisar)||Outros|driver ACLIENT
223|05 - Diversos (a revisar)||Outros|Acredito que
224|05 - Diversos (a revisar)||Outros|driver ACS
225|01 - Jurídico|Petições|Trabalhista|Adair dos Santos 0317.07.079188-2 - 2
226|01 - Jurídico|Petições|Trabalhista|Adair dos Santos 0317.07.079188-2
227|05 - Diversos (a revisar)||Outros|driver ADAPTEC
228|04 - Pessoal e financeiro||Documentos pessoais|adelar cadastral
229|04 - Pessoal e financeiro||Documentos pessoais|Adelar
230|01 - Jurídico|Petições|Trabalhista|Adelio dos Reis Pereira 0231.05.045869-5
231|01 - Jurídico|Petições|Trabalhista|Ademir Rodrigues de Oliveira 0231.05.045943-8
232|04 - Pessoal e financeiro||Documentos pessoais|Adenir Felix
233|04 - Pessoal e financeiro||Documentos pessoais|Adenir Felix - 1
234|03 - Administrativo||Outros|ADM 20120418
235|05 - Diversos (a revisar)||Outros|driver ADMPKW2K
236|05 - Diversos (a revisar)||Outros|driver ADMPKXP
237|05 - Diversos (a revisar)||Outros|Agenda Cristã
238|05 - Diversos (a revisar)||Outros|Agende sua visita ao Observatorio do Pico dos Dias
239|05 - Diversos (a revisar)||Outros|Ago
240|05 - Diversos (a revisar)||Outros|Agropecuaria Brazópolis
241|05 - Diversos (a revisar)||Outros|driver AHA8940
242|05 - Diversos (a revisar)||Outros|driver AICDRV
243|05 - Diversos (a revisar)||Outros|interface zoneamento
244|05 - Diversos (a revisar)||Outros|Al 15
245|04 - Pessoal e financeiro||Documentos pessoais|Alisson Procopio
246|04 - Pessoal e financeiro||Documentos pessoais|Alisson - 1
247|05 - Diversos (a revisar)||Outros|driver ALKB2K
248|05 - Diversos (a revisar)||Outros|driver ALPSPRT
249|05 - Diversos (a revisar)||Outros|Althammer
250|05 - Diversos (a revisar)||Outros|aluno login logic wmr
