id|nat|tipo|materia|nomeNovo
33|01 - Jurídico|Recursos|Eleitoral|REspe 23164 - decisao - eleicoes 2016 - efeito suspensivo - 2016
34|01 - Jurídico|Recursos|Eleitoral|REspe 23164 - RRC - DRAP - transito em julgado - perda do objeto - art. 47 par. unico Res. 23.455 - BA - 2016
35|01 - Jurídico|Recursos|Eleitoral|REspe 23184 - cautelar PJe - eleicoes 2016 - inelegibilidade alinea l - aplicacao a fatos anteriores - enriquecimento - afericao - prazo - GO - 03-2017
36|01 - Jurídico|Recursos|Eleitoral|REspe 23184 - eleicoes 2016 - decisao - vice - assistencia - defere - GO - 05-2017
37|01 - Jurídico|Recursos|Eleitoral|REspe 23184 - eleicoes 2016 - inelegibilidade alinea l - aplicacao a fatos anteriores - enriquecimento - afericao - prazo - GO - 2017
38|01 - Jurídico|Recursos|Eleitoral|REspe 23184 - pedido de assistencia - intima parte contraria - GO - 05-2017
39|01 - Jurídico|Recursos|Eleitoral|REspe 232-35 - despacho - vista para contrarrazoes ao recurso - PE
40|01 - Jurídico|Recursos|Eleitoral|REspe 23249 - despacho - eleicoes 2016 - procuracao - regularizacao - ausencia - art. 76 NCPC - BA - 2016
41|01 - Jurídico|Recursos|Eleitoral|REspe 23249 - decisao - eleicoes 2016 - efeito suspensivo - 2016
42|01 - Jurídico|Recursos|Eleitoral|REspe 23249 - RCC - eleicoes 2016 - irregularidade na procuracao - intimacao - nao atendimento - nao conhecimento - BA - 2016
43|01 - Jurídico|Recursos|Eleitoral|REspe 23287 - RCC - prefeito eleito - alinea c - DL 201 - lei organica - inelegibilidade configurada - indeferimento do registro - ES - 2016
44|01 - Jurídico|Recursos|Eleitoral|REspe 23334 - decisao - eleicoes 2016 - efeito suspensivo - 2016
45|01 - Jurídico|Recursos|Eleitoral|REspe 23334 - RRC - DRAP - transito em julgado - perda do objeto - art. 47 par. unico Res. 23.455 - BA - 2016
46|01 - Jurídico|Recursos|Eleitoral|REspe 23361 - MG
47|01 - Jurídico|Recursos|Eleitoral|REspe 2338 - decisao - propaganda partidaria - insercoes ano de 2015 - perda de objeto - 2016
48|01 - Jurídico|Recursos|Eleitoral|REspe 234164 - prestacao de contas de candidato - suspensao - quotas - fundo partidario - art. 25 paragrafo unico Lei 9.504-97 - sancao decorre de ato do partido - BA - 2015
49|01 - Jurídico|Recursos|Eleitoral|REspe 23421 - RRC - alinea d - abuso - pleito 2008 - prazo inelegibilidade - exaurimento - RJ - 2016
50|01 - Jurídico|Recursos|Eleitoral|REspe 23425 - RRC - servidor publico estadual - atuacao em municipio diverso - desincompatibilizacao - desnecessidade - TO - 2016
51|01 - Jurídico|Recursos|Eleitoral|REspe 23437 - decisao - eleicoes 2016 - efeito suspensivo - 2016
52|01 - Jurídico|Recursos|Eleitoral|REspe 23437 - RRC - deferimento - CNH - presuncao de escolaridade - Sum 55 - nega seguimento - CE - 2016
53|01 - Jurídico|Recursos|Eleitoral|REspe 23452 - RRC - filiacao partidaria - ausencia de documentos - reexame de fatos e provas - SC - 2016
54|01 - Jurídico|Recursos|Eleitoral|REspe 23517 - decisao - tutela de evidencia - ausencia dos requisitos - indeferimento - 2016
55|01 - Jurídico|Recursos|Eleitoral|REspe 23517 - ED - relatorio e voto - ausencia de omissao - rejeitados - 2016
56|01 - Jurídico|Recursos|Eleitoral|REspe 23517 - PA - relatorio e voto - desfiliacao partidaria - litisconsorcio - partido novo - filiacao cancelada - decadencia afastada - 2015
57|01 - Jurídico|Recursos|Eleitoral|REspe 23537 - RRC - filiacao partidaria - documentos unilaterais - nao comprovacao - Sum 20 - SC - 2016
58|01 - Jurídico|Recursos|Eleitoral|REspe 23566 - RRC - REspe interposto contra decisao monocratica - nao esgotamento das instancias ordinarias - MG - 2016
59|01 - Jurídico|Recursos|Eleitoral|REspe 23596 - intempestividade - recurso eleitoral - art. 52 par. 1 Res. 23.455 - nega seguimento - PE - 2016
60|01 - Jurídico|Recursos|Eleitoral|REspe 23605 - captacao ilicita de sufragio - provas robustas - video - confissao extrajudicial e depoimento testemunhal em juizo - provimento - PE - 2018
61|01 - Jurídico|Recursos|Eleitoral|REspe 23605 - captacao ilicita de sufragio - reexame de fatos e provas - impossibilidade - PE - 2018
62|01 - Jurídico|Recursos|Eleitoral|REspe 23605 - captacao ilicita - fragilidade probatoria - reexame - Sum 24 - PE - 2018
63|01 - Jurídico|Recursos|Eleitoral|REspe 23622 - eleicoes 2016 - registro - filiacao partidaria - documentos unilaterais - nao comprovacao - Sum 20 - provimento - SC - 2016
64|01 - Jurídico|Recursos|Eleitoral|REspe 2368 - despacho - documentos sigilosos - BA - 2016
65|01 - Jurídico|Recursos|Eleitoral|REspe 237-19 - prestacao de contas - eleicoes 2016 - ausencia de abertura de conta bancaria - sancao - proporcionalidade - reexame - nega seguimento - TO
66|01 - Jurídico|Recursos|Eleitoral|REspe 237-19 - prestacao de contas - eleicoes 2016 - ausencia de abertura de conta - sancao - proporcionalidade - reexame - nega seguimento - TO
67|01 - Jurídico|Recursos|Eleitoral|REspe 2375 - acao penal - injuria eleitoral - fundamentos diversos - confissao - atenuante - 2016
68|01 - Jurídico|Recursos|Eleitoral|REspe 2375 - acao penal - injuria eleitoral - reformatio in pejus - confissao - atenuante - 2016
69|01 - Jurídico|Recursos|Eleitoral|REspe 23766 - prazo recursal - tempestividade - recurso eleitoral - provimento - retorno dos autos - PE - 2016
70|01 - Jurídico|Recursos|Eleitoral|REspe 238316 - prestacao de contas de candidato - suspensao - quotas - fundo partidario - art. 25 paragrafo unico Lei 9.504-97 - sancao decorre de ato do partido - BA - 2015
71|01 - Jurídico|Recursos|Eleitoral|REspe 23851 - prazo recursal - tempestividade - recurso eleitoral - provimento - retorno dos autos - PE - 2016
72|01 - Jurídico|Recursos|Eleitoral|REspe 23921 - direito de resposta - perda superveniente do objeto - eleicoes 2016 - PE - 2017
73|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 239339 - ED - ausencia de omissao e contradicao - PI - 2014
74|01 - Jurídico|Recursos|Eleitoral|REspe 23936 - prazo recursal - tempestividade - recurso eleitoral - provimento - retorno dos autos - PE - 2016
75|01 - Jurídico|Recursos|Eleitoral|REspe 23946 - RRC - inelegibilidade alinea e - aplicabilidade LC 135 - condenacoes anteriores a sua vigencia - GO - 2016
76|01 - Jurídico|Recursos|Eleitoral|REspe 24006 - direito de resposta - perda superveniente do objeto - eleicoes 2016 - PE - 2017
77|01 - Jurídico|Recursos|Eleitoral|REspe 24021 - prazo recursal - tempestividade - recurso eleitoral - provimento - retorno dos autos - PE - 2016
78|01 - Jurídico|Recursos|Eleitoral|REspe 24025 - decisao - vereador - eleicoes 2012 - desfiliacao partidaria - perda de objeto - MS - 2017
79|01 - Jurídico|Recursos|Eleitoral|REspe 240914 - prestacao de contas - candidato - doacao de origem nao identificada - recolhimento ao Tesouro Nacional - art. 29 - suspensao - quotas - art. 25 LEL - inaplicabilidade - BA - 2015
80|01 - Jurídico|Recursos|Eleitoral|REspe 241-88 - AIJE - conduta vedada - publicidade institucional - dissidio nao demonstrado - nega seguimento - RS - 2018
81|01 - Jurídico|Recursos|Eleitoral|REspe 24146 - RRC - filiacao partidaria - nao comprovacao - documentos unilaterais - RR - 2016
82|01 - Jurídico|Recursos|Eleitoral|REspe 24146 - decisao - eleicoes 2016 - efeito suspensivo - 2016
83|01 - Jurídico|Recursos|Eleitoral|REspe 24188 - eleicoes 2016 - direito de resposta - irregularidade na procuracao - intimacao - nao atendimento - nao conhecimento - PE - 2016
84|01 - Jurídico|Recursos|Eleitoral|REspe 24188 - despacho - eleicoes 2016 - procuracao - regularizacao - ausencia - art. 76 NCPC - PE - 2016
85|01 - Jurídico|Recursos|Eleitoral|REspe 242-91 - AIJE - eleicoes 2012 - abuso - conduta vedada - captacao ilicita - 2018 - original
86|01 - Jurídico|Recursos|Eleitoral|REspe 242-91 - AIJE - eleicoes 2012 - abuso - conduta vedada - captacao ilicita - 2018
87|01 - Jurídico|Recursos|Eleitoral|REspe 242-91 - AIJE - eleicoes 2012 - decadencia - litisconsorcio - art. 275 - art. 105-A - abuso - conduta vedada - captacao ilicita
88|01 - Jurídico|Recursos|Eleitoral|REspe 24215 - RRC - vereador - indeferido - deficiencia fundamentacao - Sum 27 TSE - inelegibilidade alinea g - requisitos introversos - SP - 2016
89|01 - Jurídico|Recursos|Eleitoral|REspe 2424-58 - prestacao de contas - ausencia abertura de conta - comprometida analise - julgadas nao prestadas - reexame - MG - 2016
90|01 - Jurídico|Recursos|Eleitoral|REspe 24262 - decisao - servidor publico temporario - afastamento - termino do contrato - divergencia nao configurada - reexame - 2017
91|01 - Jurídico|Recursos|Eleitoral|REspe 24266 - RRC - filiacao partidaria - nao comprovacao - documentos unilaterais - MG - 2016
92|01 - Jurídico|Recursos|Eleitoral|REspe 24266 - RRC - domicilio eleitoral - nao comprovacao - necessidade de registro formal - ES - 2016
93|01 - Jurídico|Recursos|Eleitoral|REspe 24273 - direito de resposta - perda superveniente do objeto - eleicoes 2016 - PE - 2017
94|01 - Jurídico|Recursos|Eleitoral|REspe 24291 - diferimento de tutela antecipada - MG - 2016
95|01 - Jurídico|Recursos|Eleitoral|REspe 24293 - decisao - eleicoes 2016 - efeito suspensivo - 2016
96|01 - Jurídico|Recursos|Eleitoral|REspe 24293 - RRC - DRAP - transito em julgado - perda do objeto - art. 47 par. unico Res. 23.455 - BA - 2016
97|01 - Jurídico|Recursos|Eleitoral|REspe 24314 - decisao - eleicao 2016 - RRC - quitacao eleitoral - contas nao prestadas - SC - 2016
98|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2437 - ED - relatorio e voto - desprovimento dos segundos embargos - providos para esclarecimento - 2016
99|01 - Jurídico|Recursos|Eleitoral|REspe 24373 - prazo recursal - tempestividade - recurso eleitoral - provimento - retorno dos autos - PE - 2016
100|01 - Jurídico|Recursos|Eleitoral|REspe 24378 - decisao - eleicoes 2016 - efeito suspensivo - 2016
101|01 - Jurídico|Recursos|Eleitoral|REspe 24378 - RRC - DRAP - transito em julgado - perda do objeto - art. 47 par. unico Res. 23.455 - BA - 2016
102|01 - Jurídico|Recursos|Eleitoral|REspe 24397 - RCC - prequestionamento - inelegibilidade alinea l - aplicacao retroativa - enriquecimento ilicito e dano - contagem do prazo - SP - 2016
103|01 - Jurídico|Recursos|Eleitoral|REspe 24450 - RCC - prefeito - deferido - desincompatibilizacao - art. 1 II i e IV - contrato poder publico - clausulas uniformes - PR - 2016
104|01 - Jurídico|Recursos|Eleitoral|REspe 244534 - prestacao de contas - pedido de efeito suspensivo - indeferimento - inadequacao da via eleita - MG - 2015
105|01 - Jurídico|Recursos|Eleitoral|REspe 244534 - prestacao de contas - candidato - regularidade comprometida - desaprovacao mantida - MG - 2016
106|01 - Jurídico|Recursos|Eleitoral|REspe 24458 - prazo recursal - tempestividade - recurso eleitoral - provimento - retorno dos autos - PE - 2016
107|01 - Jurídico|Recursos|Eleitoral|REspe 24543 - prazo recursal - tempestividade - recurso eleitoral - provimento - retorno dos autos - PE - 2016
108|01 - Jurídico|Recursos|Eleitoral|REspe 24548 - decisao - eleicoes 2016 - efeito suspensivo - 2016
109|01 - Jurídico|Recursos|Eleitoral|REspe 24548 - RRC - DRAP - transito em julgado - perda do objeto - art. 47 par. unico Res. 23.455 - BA - 2016
110|01 - Jurídico|Recursos|Eleitoral|REspe 245907 - conduta vedada - certidao de serventuario - presuncao iuris tantum - provimento - PE - 2015
111|01 - Jurídico|Recursos|Eleitoral|REspe 24597 - RCC - juntada de documentos apos prazo para saneamento - possibilidade - deferimento do registro - PB - 2014
112|01 - Jurídico|Recursos|Eleitoral|REspe 24628 - prazo recursal - tempestividade - recurso eleitoral - provimento - retorno dos autos - PE - 2016
113|01 - Jurídico|Recursos|Eleitoral|REspe 24682 - RCC - juntada de documentos apos prazo para saneamento - possibilidade - deferimento do registro - PB - 2014
114|01 - Jurídico|Recursos|Eleitoral|REspe 24751 - RRC - filiacao partidaria - documentos unilaterais - nao comprovacao - Sum 20 - SC - 2016
115|01 - Jurídico|Recursos|Eleitoral|REspe 24790 - RRC - prefeito - 2 colocado - eleicao decidida - perda do objeto - MG - 2016
116|01 - Jurídico|Recursos|Eleitoral|REspe 248794 - propaganda eleitoral gratuita na TV - ausencia de violacao ao art. 40 - utilizacao de simbolos e frases - reexame - GO - 2015
117|01 - Jurídico|Recursos|Eleitoral|REspe 250-50 - AIJE - conduta vedada - publicidade institucional - dissidio nao demonstrado - nega seguimento - RS - 2018
118|01 - Jurídico|Recursos|Eleitoral|REspe 25087 - prestacao de contas - partido - fonte vedada - valor diminuto - proporcionalidade - aprovacao - AL - 2015
119|01 - Jurídico|Recursos|Eleitoral|REspe 251732 - decisao - desistencia - homologacao - 2014
120|01 - Jurídico|Recursos|Eleitoral|REspe 251817 - decisao - desistencia - homologacao - 2014
121|01 - Jurídico|Recursos|Eleitoral|REspe 25193 - decisao - inelegibilidade alinea e - 2016
122|01 - Jurídico|Recursos|Eleitoral|REspe 25319 - prestacao de contas - ausencia de ma-fe - proporcionalidade - aprovacao com ressalvas - desprovimento - PI - 2014
123|01 - Jurídico|Recursos|Eleitoral|REspe 25320 - RRC - DRAP - indiscutibilidade em RRC - nega seguimento - PE - 2016
124|01 - Jurídico|Recursos|Eleitoral|REspe 25496 - AIJE - conduta vedada - I e IV - configuracao - reexame - MA - 2016
125|01 - Jurídico|Recursos|Eleitoral|REspe 25573 - RRC - vereador - inelegibilidade alinea g - requisitos introversos - MG - 2016
126|01 - Jurídico|Recursos|Eleitoral|REspe 25603 - propaganda eleitoral antecipada - banner - showmicio - ausencia pedido de votos - nao caracterizada - provimento - MG - 2017
127|01 - Jurídico|Recursos|Eleitoral|REspe 25716 - RCC - inelegibilidade alinea g - suspensao decisao de rejeicao pelo TCU - art. 11 par. 10 - documento novo - instancia superior - PR - 2016
128|01 - Jurídico|Recursos|Eleitoral|REspe 258 - propaganda eleitoral antecipada - mensagem - contexto - reexame - AM - 2014
129|01 - Jurídico|Recursos|Eleitoral|REspe 25804 - eleicoes 2016 - registro de candidatura - efeito suspensivo indeferido - vista ao MP - 2016
130|01 - Jurídico|Recursos|Eleitoral|REspe 25804 - decisao - vista deferida - PR
131|01 - Jurídico|Recursos|Eleitoral|REspe 25804 - RCC - inelegibilidade alinea g - acao anulatoria - liminar deferida - desprovimento - PR - 2016
132|01 - Jurídico|Recursos|Eleitoral|REspe 25841 - decisao - inelegibilidade alinea l - requisitos verificados - inelegibilidade configurada - 2016
133|01 - Jurídico|Recursos|Eleitoral|REspe 258653 - prestacao de contas - ausencia - prequestionamento - MG - 2016
134|01 - Jurídico|Recursos|Eleitoral|REspe 259-30 e AC 0601777-35 - eleicoes 2016 - RRC - vereador - acao declaratoria de nulidade - perda de objeto - BA - 2018
135|01 - Jurídico|Recursos|Eleitoral|REspe 259-30 e AC 0601777-35 - eleicoes 2016 - RRC - vereador - acao declaratoria de nulidade - perda de objeto - BA - 2018
136|01 - Jurídico|Recursos|Eleitoral|REspe 259-30 - eleicoes 2016 - registro - vereador - desincompatibilizacao - documentos sigilosos - vista a PGE - BA
137|01 - Jurídico|Recursos|Eleitoral|REspe 25905 - RRC - deficiencia fundamentacao - Sum 27 - domicilio eleitoral - nao comprovacao - necessidade de registro formal - AM - 2016
138|01 - Jurídico|Recursos|Eleitoral|REspe 2598 - AIJE - ausencia de procuracao - AP - 2016
139|01 - Jurídico|Recursos|Eleitoral|REspe 26011 - relatorio e voto - prefeito - alinea g - indeferimento - manutencao - 2016
140|01 - Jurídico|Recursos|Eleitoral|REspe 260485 - decisao - desistencia - homologacao - 2014
141|01 - Jurídico|Recursos|Eleitoral|REspe 260655 - decisao - desistencia - homologacao - 2014
142|01 - Jurídico|Recursos|Eleitoral|REspe 2607 - decisao - eleicoes 2016 - efeito suspensivo - 2016
143|01 - Jurídico|Recursos|Eleitoral|REspe 2607 - decisao - RRC - inelegibilidade alinea e - crime menor potencial ofensivo - 2016
144|01 - Jurídico|Recursos|Eleitoral|REspe 261 - RCED - suspensao dos direitos politicos - hipotese de cabimento - incompatibilidade - art. 262 I - natureza pessoal - nao alcanca o vice - CE - 2016
145|01 - Jurídico|Recursos|Eleitoral|REspe 262129 - prestacao de contas - ausencia de abertura de conta bancaria - contas julgadas nao prestadas - parcial provimento para desaprovar as contas - PR - 2016
146|01 - Jurídico|Recursos|Eleitoral|REspe 2625 - propaganda extemporanea negativa - nao caracterizada - suspensao - prejuizo - MA - 2014
147|01 - Jurídico|Recursos|Eleitoral|REspe 26284 - decisao - renuncia - homologacao - 2014
148|01 - Jurídico|Recursos|Eleitoral|REspe 26284 - registro de candidatura - condicoes de elegibilidade - Sum 83 STJ
149|01 - Jurídico|Recursos|Eleitoral|REspe 263-37 - MT
150|01 - Jurídico|Recursos|Eleitoral|REspe 26321 - RCC - juntada de documentos apos prazo 72h - possibilidade - deferimento do registro - PB - 2014
151|01 - Jurídico|Recursos|Eleitoral|REspe 26344 - corrupcao eleitoral - recebimento de denuncia - prefeito - atos refeitos - nulidade nao configurada - omissao - art. 275 - nega seguimento - SP - 2017
152|01 - Jurídico|Recursos|Eleitoral|REspe 26383 - prestacao de contas - partido - poder regulamentar do TSE - Resolucao 23.432 - prazo para pedido de revisao da prestacao - com cautelar vinculada - SP - 2016
153|01 - Jurídico|Recursos|Eleitoral|REspe 26391 - decisao - propaganda eleitoral - intempestividade reflexa - ausencia de indicacao de dispositivos legais violados - desprovimento - PE - 2017
154|01 - Jurídico|Recursos|Eleitoral|REspe 264 - inelegibilidade - art. 22 XIV LC 64-90 - prazo - inelegibilidade 3 ou 8 anos - exaurimento - perda do objeto - GO - 2016
155|01 - Jurídico|Recursos|Eleitoral|REspe 264 - inelegibilidade - art. 22 XIV LC 64-90 - redacao anterior a LC 135-10 - fatos passados - perda do objeto - GO - 2016
156|01 - Jurídico|Recursos|Eleitoral|REspe 265-35 - voto vista - doacoes por depositos identificados - irregularidade grave
157|01 - Jurídico|Recursos|Eleitoral|REspe 265116 - prestacao de contas - candidato - nao prestadas - ausencia de extratos bancarios - documentos minimos - provimento para desaprovar - DF - 2017
158|01 - Jurídico|Recursos|Eleitoral|REspe 265414 - invasao horario - cargos proporcionais - perda objeto - prejuizo - 2015
159|01 - Jurídico|Recursos|Eleitoral|REspe 26646 - RRC - recebido como RO - alinea p - dirigente de pessoa juridica - excesso de doacao - PR - 2014
160|01 - Jurídico|Recursos|Eleitoral|REspe 2667 - doacao - pessoa fisica - excesso - proporcionalidade e insignificancia - inaplicabilidade - SP - 2016
161|01 - Jurídico|Recursos|Eleitoral|REspe 2667 - doacao - pessoa fisica - excesso - proporcionalidade e insignificancia - inaplicabilidade - SP - 2016
162|01 - Jurídico|Recursos|Eleitoral|REspe 26684 - RRC - filiacao partidaria - deficiencia de fundamentacao - Sum 27 - documentos unilaterais - Sum 20 - jurisprudencia do TSE - Sum 30 - AL - 2016
163|01 - Jurídico|Recursos|Eleitoral|REspe 26757 - RCC - inelegibilidade alinea g - ausencia de requisitos - PR - 2016
164|01 - Jurídico|Recursos|Eleitoral|REspe 26842 - RRC - impugnacao - filiacao partidaria - prazo - alteracao estatutaria - PR - 2016
165|01 - Jurídico|Recursos|Eleitoral|REspe 269397 - prestacao de contas - recibo eleitoral sem assinatura - doador nao identificado - MG - 2015
166|01 - Jurídico|Recursos|Eleitoral|REspe 270344 - prestacao de contas - campanha - valor diminuto - proporcionalidade - manutencao recolhimento Tesouro - aprovacao com ressalvas - MG - 2016
167|01 - Jurídico|Recursos|Eleitoral|REspe 2704 - doacao - pessoa fisica - excesso - proporcionalidade e razoabilidade - inaplicabilidade - MG - 2017
168|01 - Jurídico|Recursos|Eleitoral|REspe 271-85 - eleicoes 2016 - prestacao de contas - desaprovacao - servico advocaticio - provido - RN
169|01 - Jurídico|Recursos|Eleitoral|REspe 27103 - RCC - filiacao - cancelamento e duplicidade - impossibilidade de discussao em processo de registro - art. 275 nao violado - RO - 2014
170|01 - Jurídico|Recursos|Eleitoral|REspe 27211 - propaganda partidaria - irregularidade - inexistencia - provimento - SP - 2016
171|01 - Jurídico|Recursos|Eleitoral|REspe 273038 - invasao do horario eleitoral - cargos proporcionais - ausencia previsao legal - prejuizo - GO - 2015
172|01 - Jurídico|Recursos|Eleitoral|REspe 27313 - decisao - eleicoes 2016 - efeito suspensivo - 2016
173|01 - Jurídico|Recursos|Eleitoral|REspe 27313 - RRC - domicilio eleitoral - nao comprovacao - necessidade de registro formal - SE - 2016
174|01 - Jurídico|Recursos|Eleitoral|REspe 27351 - conduta vedada - contratacao - area da saude - essencialidade - art. 73 V d - nao enquadramento - MA - 2015
175|01 - Jurídico|Recursos|Eleitoral|REspe 27423 - RCC - inelegibilidade alinea g - suspensao liminar decreto de rejeicao - ato camara - documento novo - instancia ordinaria - art. 11 par. 10 - antes eleicao - BA - 2017
176|01 - Jurídico|Recursos|Eleitoral|REspe 27473 - decisao - inelegibilidade alinea l - requisitos verificados - inelegibilidade configurada - 2016
177|01 - Jurídico|Recursos|Eleitoral|REspe 27512 - decisao - conduta vedada - nao caracterizado - 2015
178|01 - Jurídico|Recursos|Eleitoral|REspe 27633 - RCC - intempestividade - assinatura digitalizada - RJ - 2016
179|01 - Jurídico|Recursos|Eleitoral|REspe 27633 - RCC - intempestividade - RJ - 2016
180|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 2768 - doacao acima do limite legal - PJ - decisao mantida - GO - 2014
181|01 - Jurídico|Recursos|Eleitoral|REspe 277 - AIJE - eleicoes 2010 - prejuizo - PI - 2016
182|01 - Jurídico|Recursos|Eleitoral|REspe 27887 - RCC - juntada de documentos apos prazo para saneamento - possibilidade - deferimento do registro - PB - 2014
183|01 - Jurídico|Recursos|Eleitoral|REspe 27898 - decisao - RRC - recurso intempestivo - 2016
184|01 - Jurídico|Recursos|Eleitoral|REspe 27972 - juntada de documento apos prazo para saneamento - provido - 2014
185|01 - Jurídico|Recursos|Eleitoral|REspe 279789 - propaganda eleitoral negativa nao configuracao - liberdade de expressao - recurso provido - MG - 2015
186|01 - Jurídico|Recursos|Eleitoral|REspe 27990 - desfiliacao partidaria - decadencia - filiacao partido novo - prova unilateral - possibilidade - MS - 2015
187|01 - Jurídico|Recursos|Eleitoral|REspe 28077 - RRC - inelegibilidade alinea e - natureza da pena - Sum 61 TSE - impeachment Dilma e principio isonomia - PR - 2016
188|01 - Jurídico|Recursos|Eleitoral|REspe 282-13 - crime - art. 350 CE - absolvicao sumaria - nulidade do acordao regional - RO - 2018
189|01 - Jurídico|Recursos|Eleitoral|REspe 28235 - decisao - eleicoes 2016 - filiacao partidaria - ausencia - documentos produzidos unilateralmente - MG - 2016
190|01 - Jurídico|Recursos|Eleitoral|REspe 28250 - AIRC - inelegibilidade alinea l - MG - 2016
191|01 - Jurídico|Recursos|Eleitoral|REspe 283-41 - voto vista
