id|nat|tipo|materia|nomeNovo
66|01 - Jurídico|Acórdãos e decisões|Outros|jurisprudencia_base
67|01 - Jurídico|Acórdãos e decisões|Eleitoral|RE 060182047 - ES - leading case - ausência de multa - Min Og
68|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 26860 - MS - leading case - acórdão
69|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 28440 - PR - leading case - acórdão
70|01 - Jurídico|Acórdãos e decisões|Eleitoral|LT 06005566 - decisão - duplicidade - arquivamento - AM - mar-2017
71|01 - Jurídico|Acórdãos e decisões|Eleitoral|LT 43106 - decisão - cumprimento de diligências e sobrestamento do processo - dez-2015 - JBS
72|01 - Jurídico|Acórdãos e decisões|Eleitoral|LT 43106 - decisão - sobrestamento do processo - out-2016 - ACR
73|01 - Jurídico|Acórdãos e decisões|Eleitoral|LT 51740 - BA - redator para acórdão - relatório e voto - nepotismo afastado - encaminhamento - jan-2018 - AVB
74|01 - Jurídico|Acórdãos e decisões|Eleitoral|LT 0600019-84 - BA - diligências - solicitar ata ou acórdão - certidão circunstanciada - encaminhar à ASSEC - PAA - LL
75|01 - Jurídico|Acórdãos e decisões|Eleitoral|LT 060002732 - decisão - encaminhamento ao regional para instrução - AM - mar-2017
76|01 - Jurídico|Acórdãos e decisões|Eleitoral|LT 060017084 - PA - PJe - decisão - juiz substituto - lista incompleta - devolução ao regional para complementação - mar-2018 - TF
77|01 - Jurídico|Acórdãos e decisões|Eleitoral|LT 060029030 - AM - PJe - decisão - juiz efetivo - não comprovação de atividade advocatícia - assessor de desembargador - devolução ao regional - mai-2018 - TF
78|01 - Jurídico|Acórdãos e decisões|Eleitoral|LT 31075 - decisão - sobrestamento - out-2015 - AM
79|01 - Jurídico|Acórdãos e decisões|Eleitoral|LT 48302 - decisão - desistência - homologação - sobrestamento - nov-2016 - AM
80|01 - Jurídico|Acórdãos e decisões|Eleitoral|LT 48302 - decisão - desistência - homologação - sobrestamento - jun-2017 - KTL
81|01 - Jurídico|Acórdãos e decisões|Trabalhista|Maria Elena Marques Couto - afastou responsabilidade subsidiária - processo 0000845-45.2011.5.03.0064 - 02-07-2012 - seq 925920
82|01 - Jurídico|Acórdãos e decisões|Trabalhista|Milton Emerenciano - acórdão TRT - 07-06-2008
83|01 - Jurídico|Modelos e minutas|Outros|Modelo de decisão - Whatsapp
84|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060004235 - decisão - direito líquido e certo - ausência - AM - mar-2016
85|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060129524 - PR - decisão - pesquisa eleitoral - ato de membro do TRE - teratologia - direito líquido e certo - mar-2017
86|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060145316 - decisão - comissão partidária - competência da justiça eleitoral - direito líquido e certo - AM - ago-2016
87|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 0601645-75 - PI - PJe - decisão transitada em julgado - Súm 23 TSE - não conhecimento - out-2018 - LCMB - LC - ORN
88|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060235736 - decisão - direito de resposta - ausência teratologia - nega seguimento - out-2016 - AT
89|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060235736 - decisão - direito de resposta - teratologia - direito líquido e certo - out-2016 - AT - revisado Frazão
90|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060292807 - decisão - desistência - homologação - AM - fev-2016
91|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 101692 - decisão - substituto de recurso - AM - set-2014
92|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 11323 - decisão - direito líquido e certo - ausência - AM - mar-2015
93|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 117013 - decisão - substituto de recurso - AM - set-2014
94|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 118664 - decisão - presença dos requisitos - copia inteiro teor - liminar indeferida - out-2014 - NB
95|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 161968 - decisão - substituto de recurso - out-2014 - NB
96|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 162053 - decisão - eleições 2014 - resolução TRE perda superveniente de objeto - AM - mai-2015
97|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 35142 - decisão - conexão - AM - jun-2015
98|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 35142 - Prot 167592015 - 174162015 - decisão - pedido de reconsideração - descumprimento de decisão - AM - out-2015
99|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 35142 - Prot 167592015 - decisão - descumprimento de decisão - não configurado - AM - set-2015
100|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 37507 - decisão - presença dos requisitos - liminar deferida - jun-2014 - MV revisada pelo Frazão
101|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 43021 - decisão - efeito suspensivo a recurso - impossibilidade - AM - ago-2015
102|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 55438 - decisão - Res TSE - ADI no STF - sobrestamento - jun-2014 - MV
103|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 6904 - decisão - RCED - art 216 - liminar deferida - AM - fev-2015
104|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060002329 - decisão - desistência - homologação - AM - mar-2016
105|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060016817 - CE - PJe - realização de novas eleições - interposição de REspe - decisão não teratológica - indef liminar - mar-2018 - HCF
106|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060017691 - SP - decisão interlocutória - não cabimento - FGPC - MFF - CGRYN
107|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 0600543-18 - DF - anotação de nome de presidente de partido - decisão administrativa - desprovimento - ago-2018 - LCMB
108|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 0601295-24 - decisão - perda de objeto - ago-2017 - AT
109|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 0601384-13 - SP - PJe - eleições 2018 - decisão monocrática - incompetência TSE - nega seguimento - set-2018 - KCMR - AO
110|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060141215 - decisão - sucedâneo recursal - AM - mar-2017
111|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 0601443-98 - CE - PJe - decisão de TRE - incompetência TSE - nega seguimento - set-2018 - LCMB - MFF - LL
112|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060145583 - decisão - inadequação da via eleita e sucedâneo recursal - ago-2015
113|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060148181 - decisão - sucedâneo recursal - ago-2015
114|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 0601941-97 - RN - decisão TRE - prefeita - ausência de teratologia - Súm 22 TSE e Súm 634 e 635 STF - dez-2018 - LCMB - ORN
115|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 0601945-37 - RN - decisão TRE - vice-prefeito - ausência de teratologia - Súm 22 TSE e Súm 634 e 635 STF - dez-2018 - LCMB - ORN
116|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 0601946-22 - RN - decisão TRE - vereadora - ausência de teratologia - Súm 22 TSE e Súm 634 e 635 STF - dez-2018 - LCMB - ORN
117|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 0601947-07 - RN - decisão TRE - vereador - ausência de teratologia - Súm 22 TSE - nov-2018 - LCMB - ORN
118|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 0601948-89 - RN - decisão TRE - vereadores - ausência de teratologia - Súm 22 TSE - nov-2018 - LCMB - ORN
119|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060197628 - decisão - DRAP - sucedâneo recursal - out-2016 - AT
120|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060236491 - decisão - direito liquido e certo - ausência - AM - mai-2017
121|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060245521 - decisão - RRC - trânsito em julgado - Súm 268 STF - inviabilidade - decisão monocrática - membro TRE - nov-2016 - AT
122|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060292518 - decisão - perda de objeto - AM - jun-2017
123|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060323439 - decisão - lista triplice - MS contra acórdão do TSE materia administrativa - jul-2017 - JBS
124|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060324131 - decisão - conduta vedada - MS - concessão de efeito suspensivo a recurso - liminar deferida - jul-2017 - AVB KTL
125|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060335482 - decisão - sucedâneo recursal - AM - ago-2017
126|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060359119 - decisão - perda de objeto - nov-2017 - AT
127|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060359119 - decisão - acórdão dos embargos pendente de publicação - execução da medida - indeferimento - AM - ago-2017
128|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060430831 - decisão - DEM propaganda partidária - liminar deferida - dez-2017 - JBS
129|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 060430831 - decisão - DEM propaganda partidária - suspensão - sucedâneo recursal - dez-2017 - JBS
130|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 117013 - AgR - ausência impugnação específica - decisão mantida - AM - out-2014
131|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 133123 - decisão - trânsito em julgado - AM - set-2014
132|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 133123 - AgR - ausência impugnação específica - decisão mantida - AM - out-2014
133|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 2582 - AgR - não cabimento - decisão mantida - mar-2015 - VSP
134|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 35142 - decisão - perda superveniente de objeto - AM - abr-2016
135|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 8612 - decisão - RRC - trânsito em julgado - Súm 268 STF - inviabilidade - abr-2015 - MV
136|01 - Jurídico|Acórdãos e decisões|Administrativo|NJ 0452-2008 - terceirização de serviços de transporte - acórdão TCU 215-2008
137|01 - Jurídico|Pareceres e notas técnicas|Trabalhista|NT DEJUR - pedido revisão acordão - 09-07-2013
138|01 - Jurídico|Acórdãos e decisões|Cível|Nulidade processual - publicação
139|01 - Jurídico|Acórdãos e decisões|Eleitoral|nº 12180 - SP - doação acima do limite legal - art 81 - revogação - inconstitucionalidade - fatos anteriores - não incidência - sanção - proporcionalidade - out-2016 - AG
140|01 - Jurídico|Acórdãos e decisões|Eleitoral|nº 1804 - PE - doação acima do limite legal - art 81 - revogação - inconstitucionalidade - não incidência - art 23 § 7º LE - sanção - proporcionalidade - set-2016 - KTL
141|01 - Jurídico|Despachos e votos|Administrativo|Ofício 131-2016 - cumprimento de decisão judicial
142|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 102554 - decisão - requisição de servidor - perda de objeto - set-2014 - VSP
143|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 104375 - decisão - requisição ordinária de servidor - competência TRE - AM - ago-2014
144|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 106281 - decisão - requisição de servidor - ausência - documentos - out-2014 - VSP
145|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 106281 - decisão - pedido de reconsideração - requisição de servidor - ausência - documentos - out-2014 - VSP
146|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 133390 - decisão - requisição de servidor - homologação - set-2014 - JB - AM
147|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 138926 - decisão - requisição de força federal após a oitiva do governador - AM - set-2014
148|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 20649 - decisão - prejuizo - AM - set-2016
149|01 - Jurídico|Acórdãos e decisões|Eleitoral|PA 319283 - decisão - sist totalização - apuração de exc doações - juiz aux corregedoria - nov-2017 - AAS
150|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 3240 - decisão - requisição de servidor - homologação - mar-2016 - TG - JBS
151|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 3848 - decisão - requerimento - senha SAPF - autorização - abr-2016 - TG - AM
152|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 39561 - decisão - requisição de servidor - homologação - AM - set-2015
153|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 45131 - decisão - requisição de servidor - homologação - AM - jun-2014
154|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 4976 - decisão - requisição extraordinaria de servidor - homologação - mar-2016 - TG
155|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 7002 - decisão - requisição extraordinária de servidor - competência TRE - ago-2016 - ACR
156|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 83761 - decisão - requisição ordinária de servidor - competência TRE - AM - jul-2014
157|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 060170434 - protocolo - decisão - esclarecimentos - AM - set-2016
158|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 113031 - decisão - afastamento de magistrado - requerido pelo TRE - set-2014 - VSP
159|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 157549 - decisão - afastamento de magistrado - requerido pelo TRE até o término das eleições - out-2014 - JB - VSP
160|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 157986 - decisão - afastamento de magistrado - requerido pelo TRE a partir de 5-7 - out-2014 - JB - VSP
161|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 28006 - decisão - afastamento de magistrado - substituição pelo Regional em virtude de renúncia - jun-2016 - ACR
162|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 36237 - decisão - afastamento de magistrado - período eleitoral - ago-2016 - ACR
163|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 37859 - decisão - afastamento de magistrado - requerido pelo TRE a partir de 1º-7 - jun-2014 - BP
164|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 39272 - decisão - afastamento de magistrado - período eleitoral - set-2016 - ACR
165|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 39879 - decisão - afastamento de magistrado - período eleitoral - set-2016 - ACR
166|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 41093 - decisão - afastamento de magistrado - período eleitoral - set-2016 - ACR
167|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 45767 - PR - decisão - afastamento de magistrado - período eleitoral - set-2016 - ACR
168|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 46782 - decisão - afastamento de magistrado - requerido pelo TRE a partir de 5-7 - jun-2014 - BP
169|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 46782 - decisão - afastamento de magistrado - substituição pelo Regional em virtude de renúncia - jun-2014 - BP
170|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 49465 - decisão - afastamento de magistrado - requerido pelo TRE a partir de 5-7 - jun-2014 - BP
171|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 53277 - decisão - afastamento de magistrado - requerido pelo TRE a partir de 1º-7 - jun-2014 - BP
172|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 55875 - decisão - gratificação eleitoral de promotor - jan-2018 - JV
173|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 55875 - MG - decisão gratificação eleitoral membro do MP - responsabilidade da justiça eleitoral - indeferimento
174|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 560-45 - CE - decisão - consulta - TRE CE - averbação - tempo de contribuição - perda objeto - jun-2018 - KCMR
175|01 - Jurídico|Acórdãos e decisões|Administrativo|PA 84198 - decisão - afastamento de magistrado - requerido pelo TRE a partir de 1º-7 - set-2014 - LM - VSP
176|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 18 - decisão - prescrição - questão de ordem PC37 - abr-2015 - VSP
177|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 24092 - Prot 298262014 - decisão - prorrogação - deferimento - out-2014 - VSP
178|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 25447 - decisão - indeferimento - juntada de provas - à ASEPA - jul-2016 - AT
179|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 25447 - decisão - prorrogação - deferimento - jun-2016 - AT
180|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 25702 - Prot 337292014 - decisão - prorrogação - deferimento - nov-2014 - VSP
181|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 28159 - Prot 298172014 - decisão - prorrogação - deferimento - out-2014 - VSP
182|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 28159 - Prot 359192014 - decisão - vista - cópias - portaria 2602014 - dez-2014 - VSP
183|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 49 - decisão - prescrição - questão de ordem PC37 - mar-2017 - AT
184|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 97795 - Prot 329922014 - decisão - prorrogação - deferimento - nov-2014 - VSP
185|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 98305 - Prot 335272014 - decisão - prorrogação - deferimento - nov-2014 - VSP
186|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 99871 - Prot 332982014 - decisão - prorrogação - deferimento - nov-2014 - VSP
187|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 99956 - Prot 335282014 - decisão - prorrogação - deferimento - nov-2014 - VSP
188|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 060180622 - decisão - remessa ao juízo competente - AM - mai-2017
189|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 060185478 - decisão - remessa ao juízo competente - AM - mai-2017
190|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 23019 - decisão - indeferimento - produção de provas - alegações finais - abr-2017 - AT
191|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 25447 - decisão - indeferimento - produção de provas - alegações finais - mar-2017 - AT
192|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 25447 - decisão monocrática - PR - desaprovação - atualizado - abr-2017 - AT
193|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 25702 - decisão - embargos - isns
194|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 25702 - decisão - indeferimento - produção de provas - alegações finais - out-2016 - AT
195|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 25702 - decisão monocrática - atualizado - PCB - desaprovação - nov-2016 - AT
196|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 27098 - decisão - defesa intempestiva - intimação - alegações finais - abr-2017 - AT
197|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 89217 - decisão - prazo de 10 dias ao partido - JBS - fev-2016
198|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 90516 - decisão - adoção rito processual - vista - alegações finais - jul-2015 - BP
199|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 93233 - decisão - adoção rito processual - abertura de vista - alegações finais - mar-2015 - MV
200|01 - Jurídico|Acórdãos e decisões|Eleitoral|PC 96960 - decisão - adoção rito processual - abertura de vista - alegações finais - abr-2015 - VSP
201|01 - Jurídico|Acórdãos e decisões|Trabalhista|PCCS - decisão favorável
202|01 - Jurídico|Acórdãos e decisões|Trabalhista|PCCS 2008 - descrição cargos versão - acórdão TST - ago-2010
203|01 - Jurídico|Acórdãos e decisões|Trabalhista|PCCS 2008 - versão acórdão TST - ago-2010
204|01 - Jurídico|Acórdãos e decisões|Trabalhista|PCCS 2008 - acórdão TST
205|01 - Jurídico|Acórdãos e decisões|Outros|Acórdão 012 - PDF452
206|01 - Jurídico|Acórdãos e decisões|Eleitoral|AC 060406587 - SC - PJe - agravo interposto contra decisão de outro processo - ago-2018 - TCCB - MFF
207|01 - Jurídico|Acórdãos e decisões|Eleitoral|MS 0600291-15 - SP - PJe - suspender decisão e justa causa para desfiliação - incompetência do TSE - negado seguimento - abr-2018 - LCMB
