id|nat|tipo|materia|nomeNovo
35|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 130-02 - relatorio e voto - reexame - propaganda antecipada - 11-2014 - JV
36|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 130072 - decisao - reconsideracao - novo entendimento - juntada posterior de documentos - 09-2014 - BP
37|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13008 - RJ - despacho, intimacao para contrarrazoes ao regimental - 08-2017 - AAS
38|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 131664 - PA - propaganda irregular, efeito visual outdoor, decisao mantida - 10-2015 - AVB
39|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13187 - PE - captacao ilicita de sufragio, reexame, fatos e provas, provas robustas, ausencia - 10-2016 - JV - AT
40|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13187 - PE - despacho, intimacao para contrarrazoes - 09-2016 - TG
41|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13335 - MA - relatorio e voto - decisao interlocutoria - irrecorribilidade - 09-2016 - ACR
42|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13465 - MG - despacho, intimacao para contrarrazoes - 03-2017 - AAS
43|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13465 - relatorio e voto - alinea L, ausencia requisitos, inelegibilidade nao configurada, ausencia transito em julgado decisao em acao civil publica - 04-2017 - ACR
44|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13522 - SP - despacho, intimacao para contrarrazoes - 12-2016 - AAS
45|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13522 - SP - relatorio e voto - alinea g, rejeicao contas, competencia, nova orientacao STF, novo pronunciamento - 02-2017 - JV
46|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13538 - PR - despacho, intimacao para contrarrazoes - 02-2017 - AAS
47|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13538 - relatorio e voto - desincompatibilizacao - manutencao da decisao - 03-2017 - AM
48|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13548 - RJ - despacho, intimacao para contrarrazoes - 11-2016 - AAS
49|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13679 - MG - RRC, quitacao eleitoral, prestacao de contas, contas julgadas nao prestadas, Sum 42 e 51 TSE - 01-2017 - TPR
50|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 138504 - RS - terceiro interessado discute registro de concorrente, coisa julgada, discussao inviavel - 10-2016 - AVB
51|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13860 - MG - RRC - ausencia de impugnacao, inelegibilidade, alinea e, crime, trafico - 06-2017 - ACR
52|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 13974 - MS - doacao, pessoa juridica, proporcionalidade nao incide, irretroatividade, manutencao - 12-2017 - JV
53|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14-89 - GO - conduta vedada, propaganda institucional, desprovimento - 10-2018 - TCCB-MFF [JR]
54|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 140-47 - MG
55|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14047 - MG - RRC, indeferido, prefeito, alinea g, publicacao decreto, necessidade, desprovimento - 03-2017 - AG
56|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 140555 - ES - intempestividade do regimental - 05-2016 - JV
57|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14142 - CE - voto vista - RRC - desincompatibilizacao, art. 1, II, d, 6 meses, presidente JARI, arrecadacao, multa, impostos - 11-2017 - KTL
58|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 142 - relatorio e voto - cabimento - RCED - 10-2014 - BP
59|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 143183 - MG - RCED, inelegibilidade infraconstitucional, preexistencia, nao cabimento - 04-2015 - KTL
60|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 147-06 - RN - relatorio e voto - prestacao de contas, eleicoes 2016, abertura de contas, desaprovacao, Sum 26, 28 e 30 - 09-2018 - TPR - ORN - AO Rev
61|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14797 - MA - alinea e, inelegibilidade configurada, condenacao criminal antes da vigencia da LC 135, decisao mantida - 03-2017 - AVB
62|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14838 - MG - despacho, intimacao para contrarrazoes - 02-2017 - AAS
63|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 14838 - relatorio e voto - alinea g - manutencao da decisao - 03-2017 - AM
64|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 151809 - ES - prestacao de contas, manutencao decisao agravada - 08-2016 - TG - AM
65|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 153796 - BA - despacho, intimacao para contrarrazoes - 08-2016 - TG
66|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 153796 - BA - prestacao de contas, campanha, partido, ausencia extratos bancarios, desaprovacao, recurso MP, mantida - 09-2016 - AAS
67|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 153982 - relatorio e voto - sustentacao oral nao e possivel - reexame - Sum 182 - 09-2015 - BP
68|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15544 - MS - prestacao de contas, partido, reexame, despesas nao comprovadas, decisao mantida - 07-2016 - TPR
69|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15919 - SE - peticao, diplomacao, candidato eleito com registro deferido, data do pleito, contagem, voto, legenda - 05-2016 - KTL
70|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15934 - BA - despacho, intimacao para contrarrazoes - 11-2016 - AAS
71|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 15934 - BA - falta de impugnacao especifica, Sum 26 TSE, manutencao da decisao agravada, RRC, DRAP, transito em julgado, perda do objeto - 12-2016 - TPR
72|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 159471 - AP - despacho, intimacao para contrarrazoes - 04-2016 - AVB
73|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 159471 - AP - prestacao de contas, campanha, partido, ausencia abertura conta, desaprovacao, recurso MP, mantida - 05-2016 - AVB
74|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 159966 - AM - prestacao de contas, ausencia de impugnacao, doacao, partido, identificacao do doador originario, necessidade, manutencao - 04-2016 - KTL
75|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16019 - BA - despacho, intimacao para contrarrazoes - 11-2016 - AAS
76|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16019 - BA - falta de impugnacao especifica, Sum 26 TSE, manutencao da decisao agravada, RRC, DRAP, transito em julgado, perda do objeto - 12-2016 - TPR
77|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 160631 - BA - despacho, intimacao para contrarrazoes - 09-2016 - TG
78|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 160631 - BA - prestacao de contas campanha, candidato, desaprovacao, provimento - 09-2016 - AAS - AT
79|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16104 - BA - despacho, intimacao para contrarrazoes - 11-2016 - AAS
80|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16104 - BA - falta de impugnacao especifica, Sum 26 TSE, manutencao da decisao agravada, RRC, DRAP, transito em julgado, perda do objeto - 12-2016 - TPR
81|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16286 - BA - despacho, intimacao para contrarrazoes - 11-2016 - AAS
82|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16286 - BA - falta de impugnacao especifica, Sum 26 TSE, manutencao da decisao agravada, RRC, DRAP, transito em julgado, perda do objeto - 12-2016 - TPR
83|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 163-70 - BA - relatorio e voto - propaganda eleitoral, ausencia de pedido explicito de votos, manutencao da decisao agravada, desprovimento - 08-2018 - MACV
84|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 163-70 - BA - relatorio e voto - propaganda eleitoral, ausencia de pedido explicito de votos, manutencao da decisao agravada, desprovimento - 08-2018
85|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 163565 - AL - prestacao de contas de candidato, reexame, ausencia de conta bancaria especifica, decisao mantida - 09-2016 - JV - JBS
86|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16371 - BA - despacho, intimacao para contrarrazoes - 11-2016 - AAS
87|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16371 - BA - falta de impugnacao especifica, Sum 26 TSE, manutencao da decisao agravada, RRC, DRAP, transito em julgado, perda do objeto - 12-2016 - TPR
88|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16456 - BA - despacho, intimacao para contrarrazoes - 11-2016 - AAS
89|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16456 - BA - falta de impugnacao especifica, Sum 26 TSE, manutencao da decisao agravada, RRC, DRAP, transito em julgado, perda do objeto - 12-2016 - TPR
90|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16507 - PA - despacho, intimacao para contrarrazoes ao regimental - 06-2017 - AVB
91|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16507 - PA - alinea g, prefeito, rejeicao contas TC, efeito suspensivo, alteracao superveniente, omissao, retorno ao TRE - 08-2017 - AVB
92|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16507 e 16689 apenso - PA - inelegibilidade alinea g, prefeito e vice, rejeicao contas TC, efeito suspensivo, alteracao superveniente, omissao, retorno ao TRE, mantido - 11-2017 - AVB
93|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1654 - SP - doacao acima limite legal, pessoa juridica, intempestividade, CPC - 10-2018 - TCCB-MFF [JR]
94|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16541 - BA - despacho, intimacao para contrarrazoes - 11-2016 - AAS
95|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16541 - BA - falta de impugnacao especifica, Sum 26 TSE, manutencao da decisao agravada, RRC, DRAP, transito em julgado, perda do objeto - 12-2016 - TPR
96|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16557 - despacho - contrarrazoes - 06-2016 - MACV
97|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16626 - BA - despacho, intimacao para contrarrazoes - 11-2016 - AAS
98|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16626 - BA - falta de impugnacao especifica, Sum 26 TSE, manutencao da decisao agravada, RRC, DRAP, transito em julgado, perda do objeto - 12-2016 - TPR
99|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16689 - PA - despacho, intimacao para contrarrazoes ao regimental - 11-2017 - AVB
100|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 166913 - AP - despacho, intimacao para contrarrazoes - 06-2016 - TG
101|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 166913 - AP - prestacao de contas campanha, candidato, desaprovacao, reexame, decisao mantida - 06-2016 - ACR
102|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 168-65 - AL - relatorio e voto - propaganda eleitoral, ausencia de pedido explicito de votos, manutencao da decisao agravada, desprovimento - 08-2018 - MACV
103|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 168-65 - AL - relatorio e voto - propaganda eleitoral, ausencia de pedido explicito de votos, manutencao da decisao agravada, desprovimento - 08-2018
104|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 168-70 - prestacao de contas partido diretorio regional - REspe parcialmente provido - desprovimento - 08-2018 - TP - LC
105|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 168-70 - vista para contrarrazoes de agravo interno - ORN IMPRESSO
106|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16838 - RJ - relatorio e voto - alinea g, violacao ao art. 29 CF, manutencao da decisao - 10-2017 - AAS
107|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 168414 - GO - RRC - percentuais de genero, reexame de fatos e provas, manutencao da decisao - 09-2014 - KTL
108|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16865 - despacho - contrarrazoes - 11-2017 - MACV
109|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16893 - BA - despacho, intimacao para contrarrazoes - 11-2016 - AAS
110|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16893 - BA - falta de impugnacao especifica, Sum 26 TSE, manutencao da decisao agravada, RRC, DRAP, transito em julgado, perda do objeto - 12-2016 - TPR
111|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16958 - SC - excecao de impedimento, inexistencia, reexame, fatos e provas, ausencia de impugnacao - 12-2015 - KTL
112|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 169751 - AM - prestacao de contas, candidato, origem do recurso nao identificada, manutencao, art. 29, inconstitucionalidade nao configurada - 07-2016 - TPR (2)
113|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 169751 - AM - prestacao de contas, candidato, origem do recurso nao identificada, manutencao, art. 29, inconstitucionalidade nao configurada - 07-2016 - TPR
114|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16978 - BA - despacho, intimacao para contrarrazoes - 11-2016 - AAS
115|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16978 - BA - falta de impugnacao especifica, Sum 26 TSE, manutencao da decisao agravada, RRC, DRAP, transito em julgado, perda do objeto - 12-2016 - TPR
116|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16983 - MS - despacho, intimacao para contrarrazoes - 02-2017 - AAS
117|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16983 - MS - RRC - alinea g, liminar revogada apos eleicao, inelegibilidade, nao incidencia - 03-2017 - KTL
118|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16996 - SE - propaganda negativa, nao caracterizacao, liberdade de expressao, manutencao - 10-2017 - KTL
119|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16996 - SE - despacho, intimacao para contrarrazoes ao regimental - 09-2017 - AAS
120|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17063 - BA - despacho, intimacao para contrarrazoes - 11-2016 - AAS
121|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17063 - BA - falta de impugnacao especifica, Sum 26 TSE, manutencao da decisao agravada, RRC, DRAP, transito em julgado, perda do objeto - 12-2016 - TPR
122|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 172964 - relatorio e voto - reexame - propaganda antecipada - 10-2014 - BP
123|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1737 - RS - despacho, intimacao para contrarrazoes ao regimental - 10-2017 - AAS
124|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17396 - RJ - despacho, intimacao para contrarrazoes - 11-2016 - AAS
125|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 174840 - MS - prestacao de contas, candidato, recurso, origem nao identificada, manutencao, art. 29 - 05-2016 - AAS
126|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17554 - PI - despacho, intimacao para contrarrazoes - 11-2016 - AAS
127|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17720 - MG - despacho, intimacao para contrarrazoes aos regimentais - 05-2017 - AVB
128|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17720 - MG - agravos, art. 14, § 5º e 7º, conjuge prefeito, morte segundo mandato, inelegibilidade nao configurada, decisao mantida - 08-2017 - AVB
129|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17873 - MA - despacho, intimacao para contrarrazoes ao regimental - 11-2017 - ACR
130|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17873 - relatorio e voto - alinea g, inelegibilidade preexistente, fase recursal, preclusao - 11-2017 - ACR
131|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17914 - PR - despacho, intimacao para contrarrazoes - 04-2017 - AAS
132|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17914 - PR - RRC - alinea l, transito em julgado, decisao colegiada, inexistencia - 05-2017 - KTL
133|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17957 - SC - despacho - intimacao para contrarrazoes - 10-2016 - AAS
134|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17963 - PE - prestacao de contas, partido, irregularidades comprometeram a confiabilidade das contas, manutencao - 11-2017 - JV
135|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1798 - PE - despacho, intimacao para contrarrazoes - 02-2017 - AAS
136|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1798 - relatorio e voto - Ipubi - PE - AM
137|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 183 - relatorio e voto - manutencao da decisao agravada - 02-2016 - AM
138|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 183369 - PA - prestacao de contas, regularidade comprometida, reexame, principio proporcional - 10-2016 - JV - AT
139|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 185435 - RJ - despacho - regularizar a representacao processual - 05-2016 - AT
140|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 185435 - RJ - doacao, pessoa juridica, principio insignificancia, inaplicabilidade, proporcionalidade, multa, aquem, limite minimo, impossibilidade - 06-2016 - JV
141|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 188 - MG - AIME, AIJE, litispendencia, coisa julgada, possibilidade, identidade, relacao juridica base - 09-2016 - KTL
142|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 188 - MG - intimar agravado - 06-2016 - JBS
143|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 188 - MG - relatorio e voto - reconsiderar - 06-2016 - JBS
144|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 18807 - MG - despacho - procuracao - regularizacao - ausencia - art. 76 NCPC, contrarrazoes, assistente simples - 04-2017 - AAS
145|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 18807 - relatorio e voto - alinea L, presenca requisitos, inelegibilidade configurada, ilegitimidade segundo colocado - 05-2017 - ACR
146|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 18807 - MG - despacho, intimacao para contrarrazoes - 04-2017 - AAS
147|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 19078 - SP - despacho, intimacao para contrarrazoes ao regimental - 07-2017 - AVB
148|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 19078 - SP - prefeito, convenio, competencia TCU, omissao dever prestar contas, alinea g, inelegibilidade configurada, art. 275, mantido - 10-2017 - AVB-AG
149|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 19078 - SP - prefeito, convenio, competencia TCU, omissao dever prestar contas, alinea g, inelegibilidade configurada, art. 275, mantido - 09-2017 - AVB
150|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 19257 - AL - despacho, intimacao para contrarrazoes - 04-2017 - AAS
151|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 19257 - AL - agravos, art. 14, § 7º, conjuge, municipio vizinho, inelegibilidade nao configurada, deferimento mantido - 06-2017 - AVB
152|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 198-17 - relatorio e voto - intempestividade do agravo regimental, interposicao apos o triduo - 08-2018 - TPR - ORN - AO
153|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 198760 - AL - crime eleitoral, art. 290 e 350 CE, nao configurado, reexame, manutencao - 12-2016 - AVB
154|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 198793 - AP - despacho - intimacao para contrarrazoes - 10-2016 - AAS
155|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1991 - PE - despacho, intimacao para contrarrazoes - 10-2016 - AAS
156|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 200-34 - doacao eleitoral, declaracao retificadora, ajustada ao novo entendimento do TSE, provimento do agravo interno - 08-2018 - J
157|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 200-34 - doacao eleitoral, declaracao retificadora, ajustada ao novo entendimento do TSE, provimento do agravo interno - 08-2018 - JV
158|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20037 - RN - art. 41-A, nao impugnacao, manutencao da decisao, reexame, fatos e provas, inovacao recursal - 10-2015 - KTL
159|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 204 - PB - art. 30-A, relevancia juridica, inexistencia, proporcionalidade, decisao mantida - 06-2016 - AVB
160|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 204590 - PA - prestacao de contas, candidato, proporcionalidade incide, mantida - 07-2016 - AAS
161|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 207 - PB - decisao interlocutoria, irrecorribilidade, decisao mantida - 11-2015 - AVB
162|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20871 - relatorio e voto - reexame - conduta vedada - 04-2015 - JV
163|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20924 - decisao - perda de objeto, AIJE, captacao ilicita de sufragio, fim do mandato, 2016 - 03-2017 - JV
164|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 20924 - MG - AIJE, perda de objeto, termino do mandato, manutencao - 10-2017 - JV
165|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 21019 - decisao - desistencia - homologacao - 10-2014 - BP
166|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 21054 - RS - despacho, intimacao para contrarrazoes ao regimental - 10-2017 - AAS
167|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 212970 - AM - conduta vedada, publicidade institucional em periodo vedado, decisao mantida - 11-2016 - JV
168|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 214236 - PR - prestacao de contas, campanha, partido, ausencia extratos bancarios, desaprovacao, recurso MP, mantida - 09-2016 - AAS
169|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 214551 - AP - propaganda eleitoral, liberdade de expressao, nao caracterizada, manutencao - 05-2016 - JV
170|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 218-97 - BA - propaganda antecipada, sem pedido explicito, nao infirmou - 10-2018 - TCCB - MFF Rev
171|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 219736 - DF - despacho, intimacao para contrarrazoes - 08-2016 - AAS
172|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 219736 - DF - prestacao de contas, campanha, partido, ausencia extratos bancarios, desaprovacao, recurso MP, mantida - 09-2016 - JV - AM
173|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 220811 - GO - prestacao de contas, candidato, recurso, origem nao identificada, manutencao, art. 29, inconstitucionalidade nao configurada - 05-2016 - KTL
174|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 228084 - MG - propaganda eleitoral negativa, nao configuracao, manutencao, fundamentos - 11-2015 - KTL
