id|nat|tipo|materia|nomeNovo
13033|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-AgR-REspe 696334 - MT - relatório e voto - ausência de omissão obscuridade ou contradição - mero inconformismo - 09-2015
13034|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 70667 - GO - ausência de omissão - rejeição - 06-2015
13035|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 711-10 - SP
13036|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 73-63 - MG - ausência de vícios - reexame de fatos - rejeitados - 10-2018
13037|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 785-53 - RS - AIJE - abuso de poder político e econômico - embargos rejeitados - 11-2018
13038|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 80362 - SP - eleições 2012 - representação - captação - contradição inexistente - cláusula de exclusividade - advogado - embargos rejeitados - 03-2018
13039|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 86-70 - RO - despacho - contrarrazões aos embargos de declaração - 06-2018
13040|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 86-70 - RO - eleições 2016 - RRC vereador - alínea g - 11-2018
13041|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 87055 - SE - prestação de contas - manutenção - contas não prestadas - documentos apresentados em embargos - inadmissibilidade - 07-2016
13042|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-AgR-REspe 9430 - MG - relatório e voto - omissão e contradição ausência - inconformismo - 04-2017
13043|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 228084 - MG - despacho - intimação para contrarrazões - 05-2016
13044|01 - Jurídico|Recursos|Penal|ED-AgR-RHC 16220 - PR - ação penal - inexistência de omissão - rejeição - 06-2017
13045|01 - Jurídico|Recursos|Administrativo|ED-AgR-RMS 0600025-17 - AM - concurso público - cadastro reserva - inexistência de omissão
13046|01 - Jurídico|Recursos|Administrativo|ED-AgR-RMS 110-46 - ES
13047|01 - Jurídico|Recursos|Administrativo|ED-AgR-RMS 94-86 - RJ
13048|01 - Jurídico|Recursos|Administrativo|ED-AgR-RMS 316906 - DF - desprovimento - omissão e contradição ausência - rejulgamento - inconformismo - 08-2015
13049|01 - Jurídico|Recursos|Administrativo|ED-AgR-RMS 0600070-04 - RJ - inexistência de duplo grau na esfera administrativa - ausência de omissão
13050|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 0600337-90 - AM - ausência de omissão contradição e obscuridade - desprovimento
13051|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 0600337-90 - AM - ausência de omissão contradição e obscuridade - desprovimento
13052|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 278378 - Belém - PA - rejeição
13053|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 3588-80 - BA
13054|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 866-35 - MA
13055|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 21727 - ES - desprovimento dos embargos por ausência de omissão - mero inconformismo - 03-2015
13056|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 45417 - SC - desprovimento dos embargos por ausência de omissão - mero inconformismo - 11-2014
13057|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 488409 - AM - desprovimento - omissão e contradição ausência - rejulgamento - inconformismo - 06-2017
13058|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 75929 - BA - desprovimento dos embargos por ausência de omissão - mero inconformismo - 12-2014
13059|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 0600457-25 - ES - omissão não configurada - alínea g - dolo configurado - 11-2018
13060|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 0600546-53 - PB - ausência de vícios não configurada - alínea g
13061|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 0604731-31 - SP - omissão contradição não configurado - alínea g - licitação - 11-2018
13062|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 488409 - AM - despacho - intimação para contrarrazões - 04-2017
13063|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 502965 - AM - AIJE - prova ilícita - eleições 2010 - prejuízo - 12-2016
13064|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 502965 - AM - provimento - licitude das provas - art 105-A - 05-2016
13065|01 - Jurídico|Recursos|Eleitoral|ED-AgR-RO 95558 - MA - alteração superveniente - petição - inelegibilidade afastada - deferimento de registro - 07-2015
13066|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-AgR-AI 248516 - relatório e voto - desprovimento dos embargos por ausência de omissão - preclusão - 07-2016
13067|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 248516
13068|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 248516
13069|01 - Jurídico|Recursos|Eleitoral|ED-AgR-AI 296-42 - RS - eleições 2016 - RE intempestivo - rejulgamento da causa - rejeitados
13070|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 195-81 - BA - eleições 2016 - AIJE - conduta vedada - impossibilidade de rejulgamento da causa
13071|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 176-39 - PR
13072|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 177-24 - PR
13073|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 179-91 - PR
13074|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 180-76 - PR
13075|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 183-31 - PR
13076|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 184-16 - PR
13077|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 192-90 - PR
13078|01 - Jurídico|Recursos|Eleitoral|ED-AI 0603410-32 - GO - propaganda - ausência de vícios
13079|01 - Jurídico|Recursos|Eleitoral|ED-AI 0604864-36 - MG - despacho - ED contra decisão monocrática - efeitos infringentes - conversão em AgR
13080|01 - Jurídico|Recursos|Eleitoral|ED-AI 0604864-36 - MG - despacho - ED contra decisão monocrática - efeitos infringentes - conversão em AgR
13081|01 - Jurídico|Recursos|Eleitoral|ED-AI 1-93 - AP - eleições 2016 - AIME - decisão interlocutória - REspe - descabimento - desprovimento
13082|01 - Jurídico|Recursos|Eleitoral|ED-AI 1-93 - AP - eleições 2016 - despacho - embargos infringentes - complementação de razões - CPC
13083|01 - Jurídico|Recursos|Eleitoral|ED-AI 1581 - Várzea da Palma - MG - conversão em regimental - desprovimento
13084|01 - Jurídico|Recursos|Eleitoral|ED-AI 261-45 - PR - ED contra monocrática - efeito infringente - conversão em AgR sem complementação e intimação para contrarrazões
13085|01 - Jurídico|Recursos|Eleitoral|ED-AI 461-43 - PB
13086|01 - Jurídico|Recursos|Eleitoral|ED-AI 488-87 - Natividade - RJ
13087|01 - Jurídico|Recursos|Eleitoral|ED-AI 64-05 - GO - ED recebido como AgR - representação - conduta vedada - ausência de prequestionamento - reexame de fatos e provas - Súmula 24 - Súmula 72 - desprovimento
13088|01 - Jurídico|Recursos|Eleitoral|ED-AI 64-05 - GO - ED recebido como AgR - representação - conduta vedada - Súmula 24 - Súmula 72 - desprovimento
13089|01 - Jurídico|Recursos|Eleitoral|ED-AI 878-38 - MG - ED contra monocrática - efeito infringente - conversão em AgR sem complementação e intimação para contrarrazões
13090|01 - Jurídico|Recursos|Eleitoral|ED-AI 898-27 - RJ - pretensão infringente
13091|01 - Jurídico|Recursos|Eleitoral|ED-AI 44432 - BA - omissão ausência - inconformismo - desprovimento - 02-2016
13092|01 - Jurídico|Recursos|Eleitoral|ED-AI 73795 - RS - 12-2017
13093|01 - Jurídico|Recursos|Eleitoral|ED-AI 131-29 - PE - embargos de declaração - ausência de vícios na decisão monocrática - mero inconformismo
13094|01 - Jurídico|Recursos|Eleitoral|ED-AI 131-29 - PE - despacho - contrarrazões aos embargos - 06-2018
13095|01 - Jurídico|Recursos|Eleitoral|ED-AI 14573 - SP - conversão dos embargos em regimental - intempestividade - não conhecimento - 10-2016
13096|01 - Jurídico|Recursos|Eleitoral|ED-AI 14573 - SP - intempestividade - embargos rejeitados - 10-2016
13097|01 - Jurídico|Recursos|Eleitoral|ED-AI 2-16 - SC - embargos de declaração - ausência de vícios na decisão monocrática - mero inconformismo - 06-2018
13098|01 - Jurídico|Recursos|Eleitoral|ED-AI 21060 - MG - despacho - intimação para contrarrazões - 04-2017
13099|01 - Jurídico|Recursos|Eleitoral|ED-AI 22682 - MG - prestação de contas - desaprovação - desprovido - 12-2017
13100|01 - Jurídico|Recursos|Eleitoral|ED-AI 231326 - TO - prestação de contas - comitê financeiro - aprovação das contas - 10-2016
13101|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-AI 243161 - GO - relatório e voto - conversão dos embargos em regimental - decisão mantida - 05-2016
13102|01 - Jurídico|Recursos|Eleitoral|ED-AI 5163 - MG - prestação de contas - desaprovação - assunção de dívida - 09-2016
13103|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-AI 59669 - relatório e voto - 2 embargos simultâneos - devido processo legal - recebimento como agravo - Súmula 182 e 279 - 06-2016
13104|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-AI 59669 - relatório e voto - 2 embargos simultâneos - peticionamento eletrônico - ausência de defeito - inaplicabilidade da fungibilidade - não conhecimento - 10-2015
13105|01 - Jurídico|Recursos|Eleitoral|ED-AI 6720 - RS - prestação de contas - exercício financeiro - desaprovação - 10-2016
13106|01 - Jurídico|Recursos|Eleitoral|ED-AI 8009 - SP - embargos - rediscussão - inexistência de omissão contradição e obscuridade - desprovimento - 06-2017
13107|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-AI 99612 - relatório e voto - desprovimento dos embargos por ausência de omissão - 05-2015
13108|01 - Jurídico|Recursos|Eleitoral|ED-AI-RO 0604755-59 - SP - PJe - mero inconformismo - ausência de omissão - embargos rejeitados - 11-2018
13109|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-AR 060097486 - relatório e voto - omissão inexistência - 08-2017
13110|01 - Jurídico|Recursos|Eleitoral|ED-AR 0601955-81 - SP - decadência - desprovimento
13111|01 - Jurídico|Recursos|Eleitoral|ED-AR 0601955-81 - SP - despacho - embargos infringentes - complementação
13112|01 - Jurídico|Recursos|Eleitoral|ED-AR 0601955-81 - SP
13113|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-AR 196094 - relatório e voto - desprovimento dos embargos por ausência de omissão - indeferimento de efeito suspensivo - 06-2016
13114|01 - Jurídico|Recursos|Eleitoral|ED-DREspe 393-06 - PE
13115|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 45886
13116|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR 254-47 - DF - segundos embargos - ausência de omissão - rejeitados
13117|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR 739-24 - SP - eleições 2012 - mero inconformismo - rejulgamento - rejeição dos embargos - 08-2018
13118|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-AI 29392 - PI - desprovimento - omissão e contradição ausência - rejulgamento - inconformismo - 09-2016
13119|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-AI 89733 - PI - desprovimento - omissão e contradição ausência - rejulgamento - inconformismo - 03-2017
13120|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-AI 1225-65 - SE - eleições 2014 - conduta vedada - governador - segundos embargos - 10-2018
13121|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-AI 176-10 - SP - tentativa de novo julgamento - inovação recursal - caráter protelatório - multa
13122|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-ED-AgR-AI 60569 - relatório e voto - esclarecimentos - eventual inelegibilidade - verificação em registro futuro - 09-2016
13123|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-AI 623-15 - BA
13124|01 - Jurídico|Recursos|Acórdãos e decisões|Eleitoral|ED-ED-AgR-AI 69031 - decisão - reconsideração - irregularidade da representação processual - 10-2015
13125|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-AI 72-71 - PE - eleições 2016 - representação - propaganda antecipada - intempestividade reflexa - segundos embargos - 12-2018
13126|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-AI 72-71 - PE - eleições 2016 - representação - propaganda antecipada - intempestividade reflexa - segundos embargos - 12-2018
13127|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 131483 - Teresina - PI - rejeição
13128|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 177-24 - PR
13129|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 180-76 - PR
13130|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 183-31 - PR
13131|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 186-83 - PR
13132|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 187-44 - Espinosa - MG
13133|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 189-38 - PR
13134|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 190-23 - PR
13135|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 191-08 - PR
13136|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 192-90 - PR
13137|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 2045-95 - RS
13138|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 3-34 - MG - ausência de omissão contradição e obscuridade - aplicação de multa - protelatórios
13139|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 3-34 - MG - ausência de omissão contradição e obscuridade - aplicação de multa - protelatórios
13140|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 304 - Itapemirim - ES - AIJE
13141|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 45886
13142|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 47-48 - São José dos Campos - SP
13143|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 48103 - Bauru - SP - rejeição - multa - intuito protelatório
13144|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 138660 - AM - desprovimento - omissão e contradição ausência - rejulgamento - inconformismo - 09-2017
13145|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 231326 - TO - desprovimento - omissão e contradição ausência - rejulgamento - inconformismo - 08-2017
13146|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 14047 - MG - despacho - intimação para contrarrazões - 07-2017
13147|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 16972 - SP - novo
13148|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 182-46 - PR
13149|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 2943-57 - intempestividade de embargos com análise de ofício
13150|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-RO 143-26 - SC
13151|01 - Jurídico|Recursos|Eleitoral|ED-ED-AgR-REspe 38511 - Manaus - AM - rejulgamento - multa
13152|01 - Jurídico|Recursos|Eleitoral|ED-ED-DREspe 393-06
13153|01 - Jurídico|Recursos|Eleitoral|ED-ED-ED-AgR-AI 60569 - PR - despacho - intimação para contrarrazões - 12-2016
13154|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-ED-ED-AI 89733 - relatório e voto - terceiros embargos - protelatórios - 06-2017
13155|01 - Jurídico|Recursos|Eleitoral|ED-ED-ED-PC 714-68 - Brasília - DF
13156|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-ED-PC 44 - AgR-AC 342-17 - DF - relatório e voto - 11-2017
13157|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-ED-PC 44 - DF - relatório e voto - 06-2016
13158|01 - Jurídico|Recursos|Eleitoral|ED-ED-REspe 166-29 - Senhora dos Remédios - MG
13159|01 - Jurídico|Recursos|Eleitoral|ED-ED-REspe 263-37 - MT
13160|01 - Jurídico|Recursos|Eleitoral|ED-ED-REspe 30810 - São José do Ouro - RS - rejeição
13161|01 - Jurídico|Recursos|Eleitoral|ED-ED-REspe 3504 - São Domingos - GO - rejeição - multa - intuito protelatório
13162|01 - Jurídico|Recursos|Eleitoral|ED-ED-REspe 80142 - Itajá - RN - omissão inexistência - rejeição
13163|01 - Jurídico|Recursos|Eleitoral|ED-ED-REspe 2299-58 - DF - prestação de contas - mero inconformismo - protelatórios - rejeição dos embargos - 11-2018
13164|01 - Jurídico|Recursos|Eleitoral|ED-ED-RO 0604755-59 - SP - alínea l - enriquecimento ilícito demonstrado - mero inconformismo - Súmula 72 - rejeitados
13165|01 - Jurídico|Recursos|Eleitoral|ED-ED-RO 1764730 - São Paulo - SP - acolhimento sem efeitos modificativos
13166|01 - Jurídico|Recursos|Penal|ED-HC 0600866-91 - SP
13167|01 - Jurídico|Recursos|Penal|ED-HC 0600795-21 - PJe - DF - Liliane Roriz - recebimento como AgR - execução provisória - prerrogativa de foro - possibilidade - desprovimento - 10-2018
13168|01 - Jurídico|Recursos|Penal|ED-HC 0600795-21 - execução provisória em ação penal originária do TRE - desprovimento - 10-2018
13169|01 - Jurídico|Recursos|Administrativo|ED-MS 0602879-63 - Itajubá - MG
13170|01 - Jurídico|Recursos|Administrativo|ED-MS 225-89 - BA
13171|01 - Jurídico|Recursos|Eleitoral|ED-PC 1008-18 - DF - eleições 2014 - Luciana Genro - mero inconformismo - ausência de omissão - rejeitados
13172|01 - Jurídico|Recursos|Eleitoral|ED-PC 1008-18 - DF
13173|01 - Jurídico|Recursos|Eleitoral|ED-PC 1300-71 - DF
13174|01 - Jurídico|Recursos|Eleitoral|ED-PC 240-92 - DF - mero inconformismo - ausência de omissão e contradição - rejeitados
13175|01 - Jurídico|Recursos|Acórdãos e decisões|Eleitoral|ED-PC 25702 - decisão - embargos
13176|01 - Jurídico|Recursos|Eleitoral|ED-PC 25969 - DF - contas PRTB 2011 - recebimento como agravo - revisado
13177|01 - Jurídico|Recursos|Eleitoral|ED-PC 260-54 - DF
13178|01 - Jurídico|Recursos|Eleitoral|ED-PC 267-46
13179|01 - Jurídico|Recursos|Eleitoral|ED-PC 281-59 - DF - exercício 2013 - mero inconformismo - ausência de erro ou omissão - rejeitados
13180|01 - Jurídico|Recursos|Eleitoral|ED-PC 281-59 - DF
13181|01 - Jurídico|Recursos|Eleitoral|ED-PC 298-95 - DF - contas aprovadas com ressalvas - efeitos infringentes - rejeitados
13182|01 - Jurídico|Recursos|Eleitoral|ED-PC 298-95 - DF
13183|01 - Jurídico|Recursos|Eleitoral|ED-PC 714-68 - DF
13184|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-PC 87748 - DF - voto - ED - ausência de omissões
13185|01 - Jurídico|Recursos|Eleitoral|ED-PC 894-84 - PMN
13186|01 - Jurídico|Recursos|Eleitoral|ED-PC 92167 - DF - prescrição - trânsito em julgado - inocorrência - rejeição dos ED
13187|01 - Jurídico|Recursos|Eleitoral|ED-PC 970-06 - DF - eleições 2014 - ausência de omissão contradição e obscuridade - rejeitados
13188|01 - Jurídico|Recursos|Eleitoral|ED-PC 970-06 - DF
13189|01 - Jurídico|Recursos|Eleitoral|ED-PC 269-16
13190|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-PC 44 - DF - relatório e voto - 04-2015
13191|01 - Jurídico|Recursos|Eleitoral|ED-PC 80039 - DF - pedido de reconsideração - fungibilidade - impossibilidade - intempestivo - 11-2016
13192|01 - Jurídico|Recursos|Eleitoral|ED-PC 1000-41 - DF - contas partidárias - ausência de erro material - mero inconformismo - rejeição
13193|01 - Jurídico|Recursos|Eleitoral|ED-PC 1000-41 - DF
13194|01 - Jurídico|Recursos|Eleitoral|ED-PC 301-50 - DF - contas partidárias - ausência de omissão - mero inconformismo - rejeição
13195|01 - Jurídico|Recursos|Eleitoral|ED-PC 301-50 - DF
13196|01 - Jurídico|Recursos|Eleitoral|ED-PC 44 - terceiros embargos - protelatórios - ausência de omissão - mero inconformismo - fixação de multa - desprovidos - 05-2018
13197|01 - Jurídico|Recursos|Eleitoral|ED-PC 80039 - DF - PSDC - exercício 2010 - não cabimento - ausência de omissão obscuridade contradição - 08-2016
13198|01 - Jurídico|Recursos|Eleitoral|ED-PC 93233 - PTN - exercício 2009 - provimento - retificação do valor para devolução - 09-2016
13199|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-PET 573-10 - Brasília - DF - relatório e voto
13200|01 - Jurídico|Recursos|Eleitoral|ED-Prest 384840 - DF - eleições 2010 - pedido de reconsideração em prestação de contas de partido - recebimento como ED - intempestividade - 03-2015
13201|01 - Jurídico|Recursos|Eleitoral|ED-QO-Pet 518-59 - DF
13202|01 - Jurídico|Recursos|Eleitoral|ED-QO-Pet 567-03 - DF
13203|01 - Jurídico|Recursos|Eleitoral|ED-RCED 0600029-31 - AM - ausência de procuração - agravo interno
13204|01 - Jurídico|Recursos|Eleitoral|ED-RCED 8118 - DF - resumo para MLF
13205|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-RCED 8118 - DF - voto vista - inelegibilidade surgida até a diplomação - alínea l - 10-2015
13206|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-RE 10232 - MG - voto - intempestividade dos ED - Munhoz
13207|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-Representação 291-35 - Brasília - DF - voto vista
13208|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-REspe 231-84 e AgR-AC 0600241-86 - GO - PJe - relatório e voto - perda de cargo - inelegibilidade art 1º I l LC 64-90
13209|01 - Jurídico|Recursos|Eleitoral|ED-REspe 10665 - SC - despacho - intimação para contrarrazões - 01-2017
13210|01 - Jurídico|Recursos|Eleitoral|ED-REspe 217-67 - MT
13211|01 - Jurídico|Recursos|Eleitoral|ED-REspe 0608698-84 - SP - despacho - ED contra decisão monocrática - efeito infringente - conversão em AgR
13212|01 - Jurídico|Recursos|Eleitoral|ED-REspe 1-21 - AM
13213|01 - Jurídico|Recursos|Eleitoral|ED-REspe 101-96 - Catalão - GO
13214|01 - Jurídico|Recursos|Eleitoral|ED-REspe 104-03 - Itupeva - SP
13215|01 - Jurídico|Recursos|Eleitoral|ED-REspe 104-03 - Itupeva - SP
13216|01 - Jurídico|Recursos|Eleitoral|ED-REspe 105-20 - SP
13217|01 - Jurídico|Recursos|Eleitoral|ED-REspe 109-06 - SE - ausência de omissão - decisão no mesmo sentido da pretensão
13218|01 - Jurídico|Recursos|Despachos e votos|Eleitoral|ED-REspe 11733 - Ervália - MG - relatório e voto - registro - inelegibilidade - alínea g
13219|01 - Jurídico|Recursos|Eleitoral|ED-REspe 1211 - São Bernardo do Campo - SP - conversão em regimental - desprovimento - propaganda
13220|01 - Jurídico|Recursos|Eleitoral|ED-REspe 128-76 - MA
13221|01 - Jurídico|Recursos|Eleitoral|ED-REspe 129-35 - RR - ausência de omissão contradição e obscuridade - desprovimento
13222|01 - Jurídico|Recursos|Eleitoral|ED-REspe 130 - Bento de Abreu - SP - rejeição
13223|01 - Jurídico|Recursos|Eleitoral|ED-REspe 132-73 - Gravataí - RS
13224|01 - Jurídico|Recursos|Eleitoral|ED-REspe 136-36 - Governador Jorge Teixeira - RO
13225|01 - Jurídico|Recursos|Eleitoral|ED-REspe 137-19 - São Vicente do Sul - RS
13226|01 - Jurídico|Recursos|Eleitoral|ED-REspe 139-25 - Salto do Jacuí
