id|nat|tipo|materia|nomeNovo
45|01 - Jurídico|Recursos|Eleitoral|REspe 0601113-08 - eleicoes 2018 - contas aprovadas - negativa de seguimento - SE
46|01 - Jurídico|Recursos|Eleitoral|REspe 0601145-95 - representacao - propaganda - intempestividade - AM
47|01 - Jurídico|Recursos|Eleitoral|REspe 0601169-80 - a PGE para parecer - AL
48|01 - Jurídico|Recursos|Eleitoral|REspe 0601174-80 - eleicoes 2018 - prestacao de contas - negativa de seguimento - devolucao para correcao - MA
49|01 - Jurídico|Recursos|Eleitoral|REspe 0601222-76 - propaganda irregular - impulsionamento - intempestividade - negado seguimento - RR
50|01 - Jurídico|Recursos|Eleitoral|REspe 0601267-53 - rel. Min. Admar Gonzaga - voto vista
51|01 - Jurídico|Recursos|Eleitoral|REspe 0601294-52 - conduta vedada - publicidade institucional - placas em obras - TO
52|01 - Jurídico|Recursos|Eleitoral|REspe 0601347-18 - RRC - eleicoes 2018 - intempestividade - CE - 10-2018
53|01 - Jurídico|Recursos|Eleitoral|REspe 0601358-19 - eleicoes 2018 - contas aprovadas - apresentacao de documentos idoneos - negado seguimento - SE
54|01 - Jurídico|Recursos|Eleitoral|REspe 0601461-54 - PJe - eleicoes 2018 - DRAP PCO-CE - ausencia CNPJ - negado seguimento - CE - 10-2018
55|01 - Jurídico|Recursos|Eleitoral|REspe 0601461-54 - PJe - eleicoes 2018 - DRAP - pedido efeito suspensivo - liminar indeferida - ausencia CNPJ - CE - 09-2018
56|01 - Jurídico|Recursos|Eleitoral|REspe 0601493-64 - RRC - DRAP PCO-MG - sum 20 e 30 - nega seguimento - 10-2018
57|01 - Jurídico|Recursos|Eleitoral|REspe 0601500-51 - PJe - pedido efeito suspensivo - liminar indeferida - CE - 10-2018
58|01 - Jurídico|Recursos|Eleitoral|REspe 0601508-38 - eleicoes 2018 - propaganda - derramamento - S30 S24 - negativa seguimento - RN
59|01 - Jurídico|Recursos|Eleitoral|REspe 0601585-08 - SP
60|01 - Jurídico|Recursos|Eleitoral|REspe 0601698-34 - ES
61|01 - Jurídico|Recursos|Eleitoral|REspe 0601790-92 - despacho - ausencia do voto vencedor - RR
62|01 - Jurídico|Recursos|Eleitoral|REspe 0601835-53 - PJe - eleicoes 2018 - DRAP - pedido efeito suspensivo - liminar indeferida - 09-2018
63|01 - Jurídico|Recursos|Eleitoral|REspe 0601869-61 - PJe - eleicoes 2018 - candidatura avulsa - prejudicado - GO - 10-2018
64|01 - Jurídico|Recursos|Eleitoral|REspe 0602140-11 - conduta vedada - ausencia prequestionamento - AM
65|01 - Jurídico|Recursos|Eleitoral|REspe 0602142-78 - conduta vedada - publicidade institucional - manutencao noticia - provimento - AM
66|01 - Jurídico|Recursos|Eleitoral|REspe 0602154-16 - contas nao prestadas - notificacao pessoal por email - S30 - negado seguimento - PA
67|01 - Jurídico|Recursos|Eleitoral|REspe 0602438-03 - eleicoes 2018 - propaganda - derramamento - ajuizamento extemporaneo - extincao - AM
68|01 - Jurídico|Recursos|Eleitoral|REspe 0602440-70 - eleicoes 2018 - propaganda - ED omisso - nulidade citacao - provimento - AM
69|01 - Jurídico|Recursos|Eleitoral|REspe 0602451-02 - eleicoes 2018 - propaganda - derramamento - ajuizamento extemporaneo - extincao - versao sintetica - AM
70|01 - Jurídico|Recursos|Eleitoral|REspe 0602451-02 - eleicoes 2018 - propaganda - derramamento - ajuizamento extemporaneo - extincao - AM
71|01 - Jurídico|Recursos|Eleitoral|REspe 0602451-02 - eleicoes 2018 - propaganda - derramamento - ajuizamento extemporaneo - extincao - AM
72|01 - Jurídico|Recursos|Eleitoral|REspe 0602451-02 - eleicoes 2018 - propaganda - derramamento - ajuizamento extemporaneo - extincao - AM
73|01 - Jurídico|Recursos|Eleitoral|REspe 0602451-02 - santinhos - interesse de agir - extincao sem resolucao - AM
74|01 - Jurídico|Recursos|Eleitoral|REspe 0602640-17 - propaganda eleitoral - invasao de horario destinado a outro partido - perda de objeto - PE
75|01 - Jurídico|Recursos|Eleitoral|REspe 0602832-47 PJe - propaganda eleitoral negativa - impulsionamento - S24 S30 - PE
76|01 - Jurídico|Recursos|Eleitoral|REspe 0602832-47 PJe - propaganda eleitoral negativa - impulsionamento - S30 - PE
77|01 - Jurídico|Recursos|Eleitoral|REspe 0602929-53 - AIJE - uso indevido de meios comunicacao - nao configuracao - Sum. 24 - CE
78|01 - Jurídico|Recursos|Eleitoral|REspe 0603168-40 - RS
79|01 - Jurídico|Recursos|Eleitoral|REspe 0603182-24 - RS
80|01 - Jurídico|Recursos|Eleitoral|REspe 0603543-63 - prestacao de contas - eleicoes 2018 - sem procuracao - intimar recorrente - MG
81|01 - Jurídico|Recursos|Eleitoral|REspe 0603613-20 - RRC - manter registro - desincompatibilizacao comprovada - negativa de seguimento - SP - 10-2018
82|01 - Jurídico|Recursos|Eleitoral|REspe 0603619-27 - PJe - liminar - deputado federal - pedido de efeito suspensivo - indeferido - reautuacao - SP - 09-2018
83|01 - Jurídico|Recursos|Eleitoral|REspe 0603759-61 - PJe - RRC - deputado federal - DRAP PCO-SP indeferido - transito em julgado - prejudicado - SP - 10-2018
84|01 - Jurídico|Recursos|Eleitoral|REspe 0603759-61 - PJe - RRC - deputado federal - DRAP PCO-SP indeferido - transito em julgado - prejudicado - SP - 10-2018
85|01 - Jurídico|Recursos|Eleitoral|REspe 0603761-31 - RRC - DRAP PCO-SP - registro indeferido - sum 30 - nega seguimento - 10-2018
86|01 - Jurídico|Recursos|Eleitoral|REspe 0603776-97 - RRC - DRAP PCO-SP - registro indeferido - sum 30 - efeito suspensivo prejudicado
87|01 - Jurídico|Recursos|Eleitoral|REspe 0603960-53 - RRC - eleicoes 2018 - intempestividade - SP - 10-2018
88|01 - Jurídico|Recursos|Eleitoral|REspe 0604312-11 - PJe - RRC - eleicoes 2018 - intempestividade reflexa - nega seguimento - SP - 10-2018
89|01 - Jurídico|Recursos|Eleitoral|REspe 0604568-46 - prestacao de contas - eleicoes 2018 - S24 - negado seguimento - RJ
90|01 - Jurídico|Recursos|Eleitoral|REspe 0604755-59 - PJe - liminar - deputado estadual - pedido de efeito suspensivo - indeferido - SP - 09-2018
91|01 - Jurídico|Recursos|Eleitoral|REspe 0604900-18 - PJe - RRC - eleicoes 2018 - candidatura avulsa - nega seguimento - 10-2018
92|01 - Jurídico|Recursos|Eleitoral|REspe 0604973-87 - eleicoes 2018 - RRC - despacho - ausencia de procuracao - regularizacao - SP - 10-2018
93|01 - Jurídico|Recursos|Eleitoral|REspe 0604973-87 - eleicoes 2018 - RRC - intimacao - ausencia juntada de procuracao - REspe nao conhecido - SP - 11-2018
94|01 - Jurídico|Recursos|Eleitoral|REspe 0605066-13 - PC - ausencia abertura de conta bancaria - nao prestadas x desaprovacao - provimento - MG
95|01 - Jurídico|Recursos|Eleitoral|REspe 0605069-65 - PC - ausencia abertura de conta bancaria - nao prestadas x desaprovacao - provimento - MG
96|01 - Jurídico|Recursos|Eleitoral|REspe 0605081-79 - PC - ausencia abertura de conta bancaria - nao prestadas x desaprovacao - provimento - MG
97|01 - Jurídico|Recursos|Eleitoral|REspe 0605124-53 - RRC - eleicoes 2018 - intempestividade - SP - 10-2018
98|01 - Jurídico|Recursos|Eleitoral|REspe 0605142-74 - RRC - eleicoes 2018 - intempestividade - SP
99|01 - Jurídico|Recursos|Eleitoral|REspe 1-21 - AM
100|01 - Jurídico|Recursos|Eleitoral|REspe 1-35 - AIME - decadencia - fatos anteriores ao registro candidatura - provas frageis - abuso do poder economico - provimento - RN
101|01 - Jurídico|Recursos|Eleitoral|REspe 1-65 - recurso especial - decisao interlocutoria - desprovimento
102|01 - Jurídico|Recursos|Eleitoral|REspe 1-67 - efeito suspensivo ja apreciado - a PGE para parecer - MG
103|01 - Jurídico|Recursos|Eleitoral|REspe 1-93 - AIME - documentos sigilosos - vista a PGE - AL
104|01 - Jurídico|Recursos|Eleitoral|REspe 100327 - relatorio e voto - gravacao ambiental - licitude - Serra Negra - SP
105|01 - Jurídico|Recursos|Eleitoral|REspe 10054 - despacho - documentos sigilosos - 05-2014
106|01 - Jurídico|Recursos|Eleitoral|REspe 101-04 - RVE - Natal - RN
107|01 - Jurídico|Recursos|Eleitoral|REspe 101-96 - RVE - Catalao - GO
108|01 - Jurídico|Recursos|Eleitoral|REspe 10104 - voto-vista - quitacao eleitoral - Natal - RN
109|01 - Jurídico|Recursos|Eleitoral|REspe 101467 - direito de resposta - relativo ao 1o turno - perda de objeto - 10-2014
110|01 - Jurídico|Recursos|Eleitoral|REspe 102788 - doacao - PJ - faturamento - valor informado a Receita - nao do balanco - provimento parcial - retorno - 09-2015
111|01 - Jurídico|Recursos|Eleitoral|REspe 1029 - despacho - documentos sigilosos - 09-2014
112|01 - Jurídico|Recursos|Eleitoral|REspe 10302 - DRAP - eleicao 2016 - decisao - ausencia livro de ata e da lista presenca - indicio grave irregularidade - reexame - desprovimento - TO
113|01 - Jurídico|Recursos|Eleitoral|REspe 103021 - direito de resposta - relativo ao 1o turno - perda de objeto - 10-2014
114|01 - Jurídico|Recursos|Eleitoral|REspe 10385 - decisao - vista deferida - MG - 09-2017
115|01 - Jurídico|Recursos|Eleitoral|REspe 10431 - despacho - documentos sigilosos - 07-2014
116|01 - Jurídico|Recursos|Eleitoral|REspe 10431 - doacao - PJ - desprovimento - MS - 04-2015
117|01 - Jurídico|Recursos|Eleitoral|REspe 105-54 - RVE - Cunha - SP
118|01 - Jurídico|Recursos|Eleitoral|REspe 10554 - voto-vista - alinea e - menor potencial ofensivo - Cunha - SP
119|01 - Jurídico|Recursos|Eleitoral|REspe 107-88 - RVE - Agua Preta - PE
120|01 - Jurídico|Recursos|Eleitoral|REspe 10775 - voto - AgR - RRC - desincompatibilizacao - vereador - nega provimento - Afranio - PE
121|01 - Jurídico|Recursos|Eleitoral|REspe 108974 - relatorio e voto - 05-2015
122|01 - Jurídico|Recursos|Eleitoral|REspe 109-75 - MG
123|01 - Jurídico|Recursos|Eleitoral|REspe 1103 - AIJE e RCED - litispendencia
124|01 - Jurídico|Recursos|Eleitoral|REspe 111-30 - RVE - Iguaba Grande - RJ
125|01 - Jurídico|Recursos|Eleitoral|REspe 111-37 - SC
126|01 - Jurídico|Recursos|Eleitoral|REspe 1118 - ED - relatorio e voto - desprovimento dos embargos por ausencia de omissao - 05-2015
127|01 - Jurídico|Recursos|Eleitoral|REspe 112-66 - quebra de sigilo das comunicacoes - busca e apreensao - legalidade - provimento - BA
128|01 - Jurídico|Recursos|Eleitoral|REspe 112-66 - quebra de sigilo das comunicacoes - busca e apreensao - legalidade - provimento - BA
129|01 - Jurídico|Recursos|Eleitoral|REspe 1127-72
130|01 - Jurídico|Recursos|Eleitoral|REspe 1129-98 - eleicoes 2016 - contas - recursos proprios - nega seguimento - MG
131|01 - Jurídico|Recursos|Eleitoral|REspe 113-32 - PC desaprovadas - S24 S28 S30 - PI
132|01 - Jurídico|Recursos|Eleitoral|REspe 113-83 - 2016
133|01 - Jurídico|Recursos|Eleitoral|REspe 11384 - despacho - audicao da PGE
134|01 - Jurídico|Recursos|Eleitoral|REspe 11384 - despacho - documentos sigilosos - 06-2014
135|01 - Jurídico|Recursos|Eleitoral|REspe 115-67 - RVE - Iguaba Grande - RJ
136|01 - Jurídico|Recursos|Eleitoral|REspe 11578 - art. 29-A I CF e alinea g - Carapebus - RJ - 06-2014
137|01 - Jurídico|Recursos|Eleitoral|REspe 117 - indeferimento - pericia grafotecnica - cerceamento de defesa - nao ocorrencia - GO - 11-2014
138|01 - Jurídico|Recursos|Eleitoral|REspe 11733 - relatorio e voto - registro - inelegibilidade - alinea g - Ervalia - MG
139|01 - Jurídico|Recursos|Eleitoral|REspe 1175 - REspe 1260 - REspe 1090 - AIME - 30-A - provimento - RCED Antonia - extincao - Barauna - 12-2016
140|01 - Jurídico|Recursos|Eleitoral|REspe 117872
141|01 - Jurídico|Recursos|Eleitoral|REspe 11937 - doacao - PJ - desprovimento - RN - 06-2015
142|01 - Jurídico|Recursos|Eleitoral|REspe 11964 - decisao - DRAP - eleicoes 2016 - 10-2016
143|01 - Jurídico|Recursos|Eleitoral|REspe 120 - relatorio e voto - AIME - fraude e abuso - Pedro Avelino - RN
144|01 - Jurídico|Recursos|Eleitoral|REspe 12025
145|01 - Jurídico|Recursos|Eleitoral|REspe 121-62 - RVE - Jaguariaiva - PR
146|01 - Jurídico|Recursos|Eleitoral|REspe 122603 - AgR - ED - relatorio e voto - desprovimento dos embargos por ausencia de omissao - 08-2014
147|01 - Jurídico|Recursos|Eleitoral|REspe 123-82
148|01 - Jurídico|Recursos|Eleitoral|REspe 123802
149|01 - Jurídico|Recursos|Eleitoral|REspe 1239 - prot. 122792015 - despacho - revogacao mandato - 07-2015
150|01 - Jurídico|Recursos|Eleitoral|REspe 12460
151|01 - Jurídico|Recursos|Eleitoral|REspe 1255 - despacho - informe a Secretaria - 09-2014
152|01 - Jurídico|Recursos|Eleitoral|REspe 12552 - voto-vista - propaganda partidaria - sancao - Porto Alegre - RS
153|01 - Jurídico|Recursos|Eleitoral|REspe 12552 - voto - propaganda partidaria - participacao feminina - cumprimento parcial - dosimetria penalidade - recurso provido - RS
154|01 - Jurídico|Recursos|Eleitoral|REspe 1257171 - vereadores - discurso - imunidade
155|01 - Jurídico|Recursos|Eleitoral|REspe 126-37 - RS
156|01 - Jurídico|Recursos|Eleitoral|REspe 126430 - AgR - ED - relatorio e voto - desprovimento dos embargos por ausencia de omissao ou contradicao - 10-2014
157|01 - Jurídico|Recursos|Eleitoral|REspe 12887 - RRC - filiacao partidaria - nao comprovacao - ausencia cotejo analitico - documentos unilaterais - inaptidao - BA - 10-2016
158|01 - Jurídico|Recursos|Eleitoral|REspe 130 - relatorio e voto - corrupcao eleitoral - art. 299 do CE - Bento de Abreu - SP
159|01 - Jurídico|Recursos|Eleitoral|REspe 130 - voto-vista - Ministro Tarcisio - SP
160|01 - Jurídico|Recursos|Eleitoral|REspe 130 - ED - sustentacao oral - prescricao
161|01 - Jurídico|Recursos|Eleitoral|REspe 130-21 - SP
162|01 - Jurídico|Recursos|Eleitoral|REspe 130
163|01 - Jurídico|Recursos|Eleitoral|REspe 13008 - RCC - alinea g - violacao a licitacao e a CF - condenacao TCE - nome na lista enviada ao TRE - tomada de contas especial - assistencia - desprovimento - RJ - 05-2017
164|01 - Jurídico|Recursos|Eleitoral|REspe 13008 - RCC - alinea g - violacao a licitacao e a CF - condenacao TCE - nome na lista enviada ao TRE - tomada de contas especial - assistencia - desprovimento - RJ - 05-2017
165|01 - Jurídico|Recursos|Eleitoral|REspe 13008 - RCC - alinea g - violacao a licitacao e a CF - condenacao TCE - nome na lista enviada ao TRE - tomada de contas especial - assistencia - desprovimento - RJ - 05-2017
166|01 - Jurídico|Recursos|Eleitoral|REspe 13064 - voto - AgR - regimental intempestivo - horario do orgao receptor - nao conhecimento - PB
167|01 - Jurídico|Recursos|Eleitoral|REspe 13129 - propaganda eleitoral antecipada - pedido expresso de votos - reexame de fatos e provas - desprovimento - PE - 09-2017
168|01 - Jurídico|Recursos|Eleitoral|REspe 13229 - RRC - condicoes de elegibilidade - prefeito - eleicao decidida - perda de objeto - 10-2016
169|01 - Jurídico|Recursos|Eleitoral|REspe 133-48 - PI
170|01 - Jurídico|Recursos|Eleitoral|REspe 13348 - voto-vista - AIJE - abuso - configuracao - Marcos Parente - PI
171|01 - Jurídico|Recursos|Eleitoral|REspe 134-93 - RVE - Alvorada
172|01 - Jurídico|Recursos|Eleitoral|REspe 13426 - nomeacao numero expressivo de pessoas
173|01 - Jurídico|Recursos|Eleitoral|REspe 13433 - relatorio e voto - AIJE - abuso nao configurado - showmicio e transporte de eleitores - Brejo da Madre de Deus - PE
174|01 - Jurídico|Recursos|Eleitoral|REspe 13518 - decisao - DRAP - eleicoes 2016 - 10-2016
175|01 - Jurídico|Recursos|Eleitoral|REspe 135474 - relatorio e voto - AIJE - abuso de poder - Nova Lima - MG
176|01 - Jurídico|Recursos|Eleitoral|REspe 136-36 - RVE - Governador Jorge Teixeira - RO
177|01 - Jurídico|Recursos|Eleitoral|REspe 13636
178|01 - Jurídico|Recursos|Eleitoral|REspe 137-27 - acao penal - Liliane Roriz - corrupcao eleitoral e falsidade ideologica - prova emprestada - interrogatorio - reexame de fatos e provas - DF
179|01 - Jurídico|Recursos|Eleitoral|REspe 137-27 - acao penal - Liliane Roriz - corrupcao eleitoral e falsidade ideologica - prova emprestada - interrogatorio - reexame de fatos e provas - DF
180|01 - Jurídico|Recursos|Eleitoral|REspe 137-27 - acao penal - Liliane Roriz - corrupcao eleitoral e falsidade ideologica - reexame de fatos e provas - DF
181|01 - Jurídico|Recursos|Eleitoral|REspe 137-27 - DF
182|01 - Jurídico|Recursos|Eleitoral|REspe 13712 - decisao - eleicoes 2016 - meio eletronico - inadmissibilidade - 09-2016
183|01 - Jurídico|Recursos|Eleitoral|REspe 13719 - voto-vista
184|01 - Jurídico|Recursos|Eleitoral|REspe 13768 - decisao - assistente simples - eleicoes 2014 - 10-2014
185|01 - Jurídico|Recursos|Eleitoral|REspe 13768 - decisao - DRAP - eleicoes 2014 - 09-2014
186|01 - Jurídico|Recursos|Eleitoral|REspe 138 - AIME - abuso de poder politico-economico
187|01 - Jurídico|Recursos|Eleitoral|REspe 13833 - relatorio e voto
188|01 - Jurídico|Recursos|Eleitoral|REspe 139248 - relatorio e voto - AIJE - 41-A - 11-2014
189|01 - Jurídico|Recursos|Eleitoral|REspe 139548 - voto - ED - prestacao de contas - rejeitados - RS
190|01 - Jurídico|Recursos|Eleitoral|REspe 139548 - voto - AgR - prestacao de contas - recolhimento tesouro nacional - suspensao cotas - desprovimento - RS
191|01 - Jurídico|Recursos|Eleitoral|REspe 140-75 - RVE - Aiquara - BA - II
192|01 - Jurídico|Recursos|Eleitoral|REspe 14057
193|01 - Jurídico|Recursos|Eleitoral|REspe 14073
194|01 - Jurídico|Recursos|Eleitoral|REspe 14142 - relatorio e voto - registro - inelegibilidade - desincompatibilizacao - Morada Nova - CE
195|01 - Jurídico|Recursos|Eleitoral|REspe 142089 - direito de resposta - perda de objeto - 02-2015
196|01 - Jurídico|Recursos|Eleitoral|REspe 14423 apenso REspe 65898
197|01 - Jurídico|Recursos|Eleitoral|REspe 145-89 - voto vista - Alto do Rodrigues - RN
198|01 - Jurídico|Recursos|Eleitoral|REspe 145-89
199|01 - Jurídico|Recursos|Eleitoral|REspe 145-94 - SC
200|01 - Jurídico|Recursos|Eleitoral|REspe 14570 - doacao de recursos acima do limite legal
201|01 - Jurídico|Recursos|Eleitoral|REspe 14589
202|01 - Jurídico|Recursos|Eleitoral|REspe 14594 - voto-vista - alinea e - crime patrimonio privado - direito autoral - patrimonio imaterial - Rio Negrinho - SC
203|01 - Jurídico|Recursos|Eleitoral|REspe 146-21 - prestacao contas - partido - irregularidades graves - negativa seguimento - RN
204|01 - Jurídico|Recursos|Eleitoral|REspe 14883 - voto - AgR - RRC - Ilha Solteira - versao ministro - SP
205|01 - Jurídico|Recursos|Eleitoral|REspe 150-39 - prestacao de contas DEM - negativa seguimento - AM - 11-2018
206|01 - Jurídico|Recursos|Eleitoral|REspe 15105
207|01 - Jurídico|Recursos|Eleitoral|REspe 1523-32 - representacao conduta vedada - previo conhecimento - reexame - dissidio inexistente - S24 S30 - nega seguimento - MG
208|01 - Jurídico|Recursos|Eleitoral|REspe 1523-32 - representacao conduta vedada - previo conhecimento - reexame - dissidio inexistente - S24 S30 - nega seguimento - MG
209|01 - Jurídico|Recursos|Eleitoral|REspe 15297
210|01 - Jurídico|Recursos|Eleitoral|REspe 153518 - RRC - cabivel o especial - interposicao de recurso eleitoral - art. 266 do CE - filiacao partidaria - fungibilidade - impossibilidade - GO - 08-2014
211|01 - Jurídico|Recursos|Eleitoral|REspe 153982 - decisao - carater protelatorio embargos - impugnacao - 41-A - falta prova robusta - reexame - 05-2015
212|01 - Jurídico|Recursos|Eleitoral|REspe 154-09 - RVE - Vargem - SP
213|01 - Jurídico|Recursos|Eleitoral|REspe 154-09 - RVE - Vargem - SP
214|01 - Jurídico|Recursos|Eleitoral|REspe 15436 - ED - AgR - voto - intimacao pessoal MP e certidao cartorio - PA
215|01 - Jurídico|Recursos|Eleitoral|REspe 156-11 - S24 - registro candidatura vereador - eleicoes 2016
216|01 - Jurídico|Recursos|Eleitoral|REspe 156 - decisao - AIME - litispendencia - reconhecimento - AIJE - mesmos fatos e mesmas provas - provimento - 09-2016
217|01 - Jurídico|Recursos|Eleitoral|REspe 156
218|01 - Jurídico|Recursos|Eleitoral|REspe 156
219|01 - Jurídico|Recursos|Eleitoral|REspe 156036 - relatorio e voto - conduta vedada - art. 73 II - configuracao - Curitiba - PR
220|01 - Jurídico|Recursos|Eleitoral|REspe 156388 - relatorio e voto - publicidade institucional - negado provimento - Curitiba - PR
221|01 - Jurídico|Recursos|Eleitoral|REspe 16-38 - representacao - conduta vedada - art. 73 - ausencia de cotejo analitico - S28 - AP
222|01 - Jurídico|Recursos|Eleitoral|REspe 16-40 - RS
223|01 - Jurídico|Recursos|Eleitoral|REspe 161080 - prefeito - Coronel Sapucaia - MS - 06-2014
224|01 - Jurídico|Recursos|Eleitoral|REspe 1626936 - AC 117307
225|01 - Jurídico|Recursos|Eleitoral|REspe 1627021
226|01 - Jurídico|Recursos|Eleitoral|REspe 16418 - despacho - distribuicao - duvida - submissao a Presidente do Tribunal - eleicoes 2014 - 10-2014
227|01 - Jurídico|Recursos|Eleitoral|REspe 16518 - despacho - documentos sigilosos - 07-2014
228|01 - Jurídico|Recursos|Eleitoral|REspe 16557 - RCC - registro deferido - candidato que nao o impugnou - ilegitimidade - Sum 11 TSE - nega seguimento - SP - 02-2017
229|01 - Jurídico|Recursos|Eleitoral|REspe 16557 - registro deferido - candidato nao impugnou - ilegitimidade - Sum 11 TSE - nega seguimento - SP - 02-2017
230|01 - Jurídico|Recursos|Eleitoral|REspe 166-29 - RVE - Senhora dos Remedios - MG
231|01 - Jurídico|Recursos|Eleitoral|REspe 166034 - AIJE - 41-A - gravacao publica e ausencia de provas
232|01 - Jurídico|Recursos|Eleitoral|REspe 167 - AIME - captacao ilicita de sufragio e abuso de poder economico - Nova Porteirinha - MG
