id|nat|tipo|materia|nomeNovo
47|01 - Jurídico|Recursos|Eleitoral|AI 35-22 - PA - prescricao ausencia de interesse recursal reexame de fatos e provas Sum 24 ausencia de divergencia Sum 28 nega seguimento
48|01 - Jurídico|Recursos|Eleitoral|AI 35-22 - PA - prescricao ausencia de interesse recursal reexame de fatos e provas Sum 24 ausencia de divergencia Sum 28 nega seguimento
49|01 - Jurídico|Recursos|Eleitoral|AI 35-22 - PA - prescricao ausencia de interesse recursal reexame de fatos e provas Sum 24 nega seguimento (2)
50|01 - Jurídico|Recursos|Eleitoral|AI 35-22 - PA - prescricao ausencia de interesse recursal reexame de fatos e provas Sum 24 nega seguimento
51|01 - Jurídico|Recursos|Eleitoral|AI 351149 - MG - AgR contas irregularidade grave nao aplica proporcionalidade com alteracoes
52|01 - Jurídico|Recursos|Eleitoral|AI 35137 - mai-2014 - JB
53|01 - Jurídico|Recursos|Eleitoral|AI 3559 - AgR ED relatorio e voto desprovimento dos embargos por ausencia de omissao - ago-2014 - AM
54|01 - Jurídico|Recursos|Eleitoral|AI 355979
55|01 - Jurídico|Recursos|Eleitoral|AI 3560 - SC - AgR prestacao de contas partidarias fundamentos nao infirmados - Florianopolis-SC
56|01 - Jurídico|Recursos|Eleitoral|AI 357-07 - AL - AIJE reexame deficiencia na fundamentacao inexistencia de dissidio Sum 24 26 27 e 28 nega seguimento
57|01 - Jurídico|Recursos|Eleitoral|AI 357-07 - AL - AIJE reexame deficiencia na fundamentacao inexistencia de dissidio Sum 24 26 27 e 28 nega seguimento
58|01 - Jurídico|Recursos|Eleitoral|AI 35772 - despacho PGE - mai-2015 - VSP
59|01 - Jurídico|Recursos|Eleitoral|AI 358-02 - SP
60|01 - Jurídico|Recursos|Eleitoral|AI 358-64 - RJ - Aperibe eleicoes 2016 AIJE pedido efeito suspensivo cautelar ja apreciada a PGE - dez-2018
61|01 - Jurídico|Recursos|Eleitoral|AI 36134 - mai-2014 - LM
62|01 - Jurídico|Recursos|Eleitoral|AI 3651 - MG - 2014 - AgR doacao pessoa juridica manutencao da condenacao nega provimento
63|01 - Jurídico|Recursos|Eleitoral|AI 36519
64|01 - Jurídico|Recursos|Eleitoral|AI 367
65|01 - Jurídico|Recursos|Eleitoral|AI 3672 - MG - 2014 - AgR doacao pessoa fisica nega provimento
66|01 - Jurídico|Recursos|Eleitoral|AI 369-48 - PR - prestacao de contas eleicoes 2016 fatos decididos em representacao e reapreciados em prestacao de contas Sum 26
67|01 - Jurídico|Recursos|Eleitoral|AI 374-19 - PA - AIJE ausencia de provas ausencia de impugnacao especifica Sum 24 e 26 nega seguimento
68|01 - Jurídico|Recursos|Eleitoral|AI 374-19 - PA - AIJE ausencia de provas ausencia de impugnacao especifica Sum 24 e 26 nega seguimento
69|01 - Jurídico|Recursos|Eleitoral|AI 378-23 - CE - prestacao de contas eleicoes 2016 falhas graves Sum 27 72 e 24
70|01 - Jurídico|Recursos|Eleitoral|AI 3793
71|01 - Jurídico|Recursos|Eleitoral|AI 38406 - SP - intempestividade do AI - mar-2018
72|01 - Jurídico|Recursos|Eleitoral|AI 38652 - AgR relatorio e voto fundamento nao infirmado - SM
73|01 - Jurídico|Recursos|Eleitoral|AI 38753 - RJ - AgR eleicoes 2012 abuso de poder politico reexame com acrescimos
74|01 - Jurídico|Recursos|Eleitoral|AI 39026 - SP - ED AgR ausencia de vicios rejeicao
75|01 - Jurídico|Recursos|Eleitoral|AI 39289 - despacho documentos sigilosos - jun-2014 - MV
76|01 - Jurídico|Recursos|Eleitoral|AI 39289 - MG - AIJE abuso de poder economico gravidade inexistencia reexame fatos e provas - jan-2015 - KTL
77|01 - Jurídico|Recursos|Eleitoral|AI 395-84 - SP - eleicoes 2016 AIJE abuso conduta vedada onus da prova negativa de seguimento
78|01 - Jurídico|Recursos|Eleitoral|AI 395-84 - SP - eleicoes 2016 AIJE abuso conduta vedada onus da prova negativa de seguimento
79|01 - Jurídico|Recursos|Eleitoral|AI 39642 - AgR relatorio e voto fundamento nao infirmado - SM
80|01 - Jurídico|Recursos|Eleitoral|AI 3970 - PR - 2014 - AgR doacao pessoa juridica manutencao da condenacao nega provimento
81|01 - Jurídico|Recursos|Eleitoral|AI 399-53 - BA - propaganda eleitoral na internet liberdade de expressao nega seguimento
82|01 - Jurídico|Recursos|Eleitoral|AI 399-53 - BA - propaganda eleitoral na internet liberdade de expressao Sum 30 nega seguimento
83|01 - Jurídico|Recursos|Eleitoral|AI 4016 - PR - pedido de antecipacao de tutela agravo intempestivo negativa de seguimento - mar-2016
84|01 - Jurídico|Recursos|Eleitoral|AI 402-69 - MG - eleicoes 2016 prestacao de contas AI e copia do REspe ausencia de fundamentacao Sum 26 nega seguimento
85|01 - Jurídico|Recursos|Eleitoral|AI 402-69 - MG - eleicoes 2016 prestacao de contas ausencia de fundamentacao Sum 26 nega seguimento
86|01 - Jurídico|Recursos|Eleitoral|AI 402-80 - BA - eleicoes 2016 AIJE documentos sigilosos vista a PGE
87|01 - Jurídico|Recursos|Eleitoral|AI 402-80 - BA - eleicoes 2016 AIME abuso conduta vedada prefeito vice cassacao novas eleicoes - Guanambi-BA
88|01 - Jurídico|Recursos|Eleitoral|AI 403-30 - SP - AIJE nao infirmou reexame dissidio
89|01 - Jurídico|Recursos|Eleitoral|AI 405-07 - MG - eleicoes 2016 conduta vedada documentos sigilosos vista a PGE
90|01 - Jurídico|Recursos|Eleitoral|AI 405-07 - MG - conduta vedada demissao servidores nega seguimento
91|01 - Jurídico|Recursos|Eleitoral|AI 408487 - MG - invasao do horario eleitoral cargos majoritario prejuizo - out-2014 - KTL
92|01 - Jurídico|Recursos|Eleitoral|AI 41-98 - PR - acao declaratoria nulidade prestacao contas intimacao fax intempestividade - nov-2018
93|01 - Jurídico|Recursos|Penal|AI 4118 - Sum 83 e 182 STJ nao configuracao de crime mesario faltoso - dez-2015
94|01 - Jurídico|Recursos|Eleitoral|AI 41758 - nov-2014 - LM
95|01 - Jurídico|Recursos|Eleitoral|AI 4198 - PR - pedido de antecipacao de tutela agravo intempestivo negativa de seguimento - mar-2016
96|01 - Jurídico|Recursos|Eleitoral|AI 41990 - jul-2014 - JB
97|01 - Jurídico|Recursos|Eleitoral|AI 4226 - despacho documentos sigilosos - jul-2014 - VSP
98|01 - Jurídico|Recursos|Eleitoral|AI 42321 - RJ - AgR abuso uso indevido meios de comunicacao visto no TRE reexame de provas e nao mera revaloracao nega provimento
99|01 - Jurídico|Recursos|Eleitoral|AI 425-96 - PR - abuso poder economico inexistente reexame de fatos e provas ausencia de dissidio Sum 24 Sum 28 nega seguimento
100|01 - Jurídico|Recursos|Eleitoral|AI 425-96 - PR - abuso poder economico inexistente reexame de fatos e provas ausencia de dissidio Sum 24 Sum 28 nega seguimento
101|01 - Jurídico|Recursos|Eleitoral|AI 42586 - jun-2014 - LM
102|01 - Jurídico|Recursos|Eleitoral|AI 429-45 - RS - AIME video em periodo eleitoral ausencia de fraude reexame Sum 24 nega seguimento revisado
103|01 - Jurídico|Recursos|Eleitoral|AI 429-45 - RS - AIME video em periodo eleitoral ausencia de fraude reexame Sum 24 nega seguimento
104|01 - Jurídico|Recursos|Eleitoral|AI 429-45 - RS - AIME video em periodo eleitoral ausencia de fraude reexame Sum 24 nega seguimento
105|01 - Jurídico|Recursos|Eleitoral|AI 429-45 - RS - AIME video em periodo eleitoral ausencia de fraude reexame Sum 24 nega seguimento
106|01 - Jurídico|Recursos|Eleitoral|AI 430-96 - GO - conduta vedada nao impugnou
107|01 - Jurídico|Recursos|Eleitoral|AI 437-93 - MG - conduta vedada vereadores licenca a taxistas litisconsorcio passivo
108|01 - Jurídico|Recursos|Eleitoral|AI 4383 - SP - AgR pesquisa eleitoral sem previo registro multa dissidio nao comprovado - Piquerobi-SP
109|01 - Jurídico|Recursos|Eleitoral|AI 438364 - MG - invasao do horario eleitoral cargos majoritario prejuizo - out-2014 - SM
110|01 - Jurídico|Recursos|Eleitoral|AI 44206
111|01 - Jurídico|Recursos|Eleitoral|AI 443208 - MG - invasao do horario eleitoral cargos majoritario prejuizo - out-2014 - SM
112|01 - Jurídico|Recursos|Eleitoral|AI 44432
113|01 - Jurídico|Recursos|Eleitoral|AI 44856 - AgR relatorio e voto fatos e provas - SM
114|01 - Jurídico|Recursos|Eleitoral|AI 44856 - AgR relatorio e voto pedido de desistencia indeferido manutencao da decisao agravada - fev-2016 - AM
115|01 - Jurídico|Recursos|Eleitoral|AI 451-58 - RS - art 30-A captacao ilicita prefeito Roni irregularidade grave provimento
116|01 - Jurídico|Recursos|Eleitoral|AI 452216 - MG - invasao do horario eleitoral cargos majoritario prejuizo - out-2014 - SM
117|01 - Jurídico|Recursos|Eleitoral|AI 455-76 - SP - contas aprovadas com ressalvas negativa de seguimento
118|01 - Jurídico|Recursos|Penal|AI 45576 - crime calunia com fins de propaganda eleitoral reexame - set-2015 - BP
119|01 - Jurídico|Recursos|Eleitoral|AI 46227
120|01 - Jurídico|Recursos|Eleitoral|AI 46227
121|01 - Jurídico|Recursos|Eleitoral|AI 478-20 - SP - eleicoes 2016 prestacao de contas desaprovacao despesa e contas bancarias nao declaradas erros formais valor irrisorio provimento
122|01 - Jurídico|Recursos|Eleitoral|AI 487-06 - RJ - eleicoes 2016 conduta vedada uso de programa social pedido de efeito suspensivo indeferimento
123|01 - Jurídico|Recursos|Eleitoral|AI 488-88 - RJ - eleicoes 2016 abuso de poder uso de programa social pedido de efeito suspensivo indeferimento
124|01 - Jurídico|Recursos|Eleitoral|AI 4962 - RS - AgR prestacao de contas partidarias fundamentos nao infirmados ausencia de prequestionamento chefe de gabinete reexame
125|01 - Jurídico|Recursos|Eleitoral|AI 50997
126|01 - Jurídico|Recursos|Eleitoral|AI 51093 - RJ - ED rejeicao
127|01 - Jurídico|Recursos|Eleitoral|AI 51303 - MG - AgR prestacao de contas partido politico nao infirma nega provimento - Belo Horizonte-MG - 20-09-2017
128|01 - Jurídico|Recursos|Eleitoral|AI 51578 - SE - AgR prestacao de contas de campanha ausencia extrato bancario nao infirma os fundamentos da decisao agravada - Itaporanga d'Ajuda-SE
129|01 - Jurídico|Recursos|Eleitoral|AI 516-75 - SP - eleicoes 2016 AIJE ausencia provas robustas
130|01 - Jurídico|Recursos|Eleitoral|AI 52177 - decisao erro grosseiro AI protocolado TSE - nov-2016 - AM
131|01 - Jurídico|Recursos|Eleitoral|AI 52410 - PI - terceiros embargos rejeicao com correcao
132|01 - Jurídico|Recursos|Eleitoral|AI 52974 - SP - AIME captacao vereador escuta nega seguimento Sum 24 e 26
133|01 - Jurídico|Recursos|Eleitoral|AI 530-44 - prestacao de contas desaprovacao falhas graves Sum 24 e 28 despesas declaradas e nao contabilizadas nega seguimento
134|01 - Jurídico|Recursos|Eleitoral|AI 54404 - mai-2014 - JB
135|01 - Jurídico|Recursos|Eleitoral|AI 55074 - SP - AgR prestacao de contas candidato fundamentos nao infirmados
136|01 - Jurídico|Recursos|Eleitoral|AI 557-41 - MS - eleicoes 2016 AIJE documentos sigilosos vista a PGE
137|01 - Jurídico|Recursos|Eleitoral|AI 559-11 - MS - eleicoes 2016 AIJE documentos sigilosos vista a PGE
138|01 - Jurídico|Recursos|Penal|AI 559-13 - SP - acao penal ausencia prequestionamento reexame de fatos e provas Sum 24 e 72 nega seguimento
139|01 - Jurídico|Recursos|Penal|AI 559-13 - SP - acao penal reexame de fatos e provas Sum 24 nega seguimento
140|01 - Jurídico|Recursos|Penal|AI 559-13 - SP - acao penal reexame de fatos e provas Sum 24 nega seguimento
141|01 - Jurídico|Recursos|Eleitoral|AI 56051 - SP - agravo intempestivo nega seguimento - nov-2012 - NB
142|01 - Jurídico|Recursos|Eleitoral|AI 57-78 - SP - doacao pessoa fisica declaracao apresentada na fase recursal analise de prova pelo TSE provimento
143|01 - Jurídico|Recursos|Eleitoral|AI 57-78 - SP - doacao pessoa fisica declaracao apresentacao na fase recursal provimento - rev
144|01 - Jurídico|Recursos|Eleitoral|AI 5824 - RS - AgR MPE prestacao contas partido recolhimento fundo partidario tesouro nacional - Porto Alegre-RS
145|01 - Jurídico|Recursos|Eleitoral|AI 58279 - ED falta de procuracao do advogado dos embargantes nao conhece dos embargos
146|01 - Jurídico|Recursos|Eleitoral|AI 5844 - MG - ED ausencia de vicios prequestionamento rejeicao com correcoes feitas - Espera Feliz-MG
147|01 - Jurídico|Recursos|Eleitoral|AI 58449 - SP - ED voto ja corrigido apos a vista para contrarrazoes omissoes inexistentes
148|01 - Jurídico|Recursos|Eleitoral|AI 5888 - mai-2014 - JB
149|01 - Jurídico|Recursos|Eleitoral|AI 59833 - SP - AgR abuso visto no TRE reexame de provas e nao mera revaloracao nega provimento
150|01 - Jurídico|Recursos|Eleitoral|AI 60569 - mai-2014 - LM
151|01 - Jurídico|Recursos|Eleitoral|AI 6084
152|01 - Jurídico|Recursos|Eleitoral|AI 61467
153|01 - Jurídico|Recursos|Eleitoral|AI 619-11 - RR - prestacao de contas desaprovacao Sum 26 27 30
154|01 - Jurídico|Recursos|Eleitoral|AI 61967 - jul-2014 - LM
155|01 - Jurídico|Recursos|Eleitoral|AI 62-71 - BA - prestacao de contas SD exercicio financeiro 2014 dialeticidade negativa seguimento - mar
156|01 - Jurídico|Recursos|Eleitoral|AI 62-71 - BA - prestacao de contas SD exercicio financeiro 2014 dialeticidade negativa seguimento - mar
157|01 - Jurídico|Recursos|Eleitoral|AI 62-91 - GO
158|01 - Jurídico|Recursos|Eleitoral|AI 624-48 - MG - conduta vedada repasse verbas inicio obras provimento multa terceira versao
159|01 - Jurídico|Recursos|Penal|AI 63159 - PB - AgR acao penal denuncia observancia ao art 41 do CPP fundamentos nao infirmados - Joao Pessoa-PB
160|01 - Jurídico|Recursos|Eleitoral|AI 63342 - mai-2014 - JB
161|01 - Jurídico|Recursos|Eleitoral|AI 63606 - AgR relatorio e voto decisao interlocutoria irrecorribilidade - ago-2014 - BP
162|01 - Jurídico|Recursos|Eleitoral|AI 64-05 - GO - representacao conduta vedada valor da multa ausencia de prequestionamento reexame de fatos e provas Sum 24 Sum 72 nega seguimento
163|01 - Jurídico|Recursos|Eleitoral|AI 64-05 - GO - representacao conduta vedada valor da multa ausencia de prequestionamento reexame de fatos e provas Sum 24 Sum 72 nega seguimento
164|01 - Jurídico|Recursos|Eleitoral|AI 65117
165|01 - Jurídico|Recursos|Eleitoral|AI 67293 - jun-2014 - JB
166|01 - Jurídico|Recursos|Eleitoral|AI 685-09 - RJ - Aperibe AIJE captacao ilicita material construcao pedido efeito suspensivo ausencia perigo demora - dez-2018
167|01 - Jurídico|Recursos|Eleitoral|AI 685-09 - RJ - AIJE Aperibe captacao ilicita abuso poder economico material construcao nega seguimento
168|01 - Jurídico|Recursos|Eleitoral|AI 69031 (2)
169|01 - Jurídico|Recursos|Eleitoral|AI 69031 - mai-2014 - JB
170|01 - Jurídico|Recursos|Eleitoral|AI 69031
171|01 - Jurídico|Recursos|Eleitoral|AI 69098 - SP - AIJE ausencia de omissao cerceamento defesa reexame - ago-2018
172|01 - Jurídico|Recursos|Eleitoral|AI 6997-79 - SP - prestacao contas partido provimento parcial suspensao de cotas reducao da sancao proporcionalidade
173|01 - Jurídico|Recursos|Eleitoral|AI 6997-79 - SP - prestacao contas partido reexame dissidio proporcionalidade provimento parcial
174|01 - Jurídico|Recursos|Eleitoral|AI 7-16 - RN - eleicoes 2016 AIJE documentos sigilosos vista a PGE
175|01 - Jurídico|Recursos|Eleitoral|AI 70386 - jun-2014 - JB
176|01 - Jurídico|Recursos|Penal|AI 7048 - Sum 83 e 182 STJ nao configuracao de crime mesario faltoso - out-2015 - BP
177|01 - Jurídico|Recursos|Eleitoral|AI 713-55 - SC - Massaranduba compra de voto art 41-A eleitor ja votou testemunhas - out-2018
178|01 - Jurídico|Recursos|Eleitoral|AI 72-81 - prestacao de contas aprovacao com ressalvas Sum 24 26 e 30 juntada de documentos na fase recursal nega seguimento
179|01 - Jurídico|Recursos|Eleitoral|AI 7349 - SP - ED agravo regimental indeferimento instancias
180|01 - Jurídico|Recursos|Eleitoral|AI 741-86 - SP - prestacao de contas partido exercicio financeiro 2014 Sum 30 TSE manutencao decisao agravada negativa de seguimento - mar
181|01 - Jurídico|Recursos|Eleitoral|AI 741-86 - SP - prestacao de contas partido exercicio financeiro 2014 Sum 30 TSE manutencao decisao agravada negativa de seguimento - mar
182|01 - Jurídico|Recursos|Eleitoral|AI 746-11 - SP - contas desaprovadas manutencao da decisao do TRE nega seguimento
183|01 - Jurídico|Recursos|Eleitoral|AI 7570 - SP - AgR Google condenacao em astreintes fundamentos nao infirmados desprovimento
184|01 - Jurídico|Recursos|Eleitoral|AI 763-98 - MG - eleicoes 2016 calculo de vagas vereador intempestividade reflexa negativa de seguimento
185|01 - Jurídico|Recursos|Eleitoral|AI 763-98
186|01 - Jurídico|Recursos|Eleitoral|AI 766-71 - RJ - AI e copia do REspe ausencia de impugnacao incompreensivel a controversia Sum 26 e 27 negativa de seguimento
187|01 - Jurídico|Recursos|Eleitoral|AI 766-71 - RJ - AIJE AI e copia do REspe ausencia de impugnacao incompreensivel a controversia Sum 26 e 27 negativa de seguimento
188|01 - Jurídico|Recursos|Eleitoral|AI 766-71 - RJ - eleicoes 2016 AIJE documentos sigilosos vista a PGE
189|01 - Jurídico|Recursos|Eleitoral|AI 776-28 - MG - prestacao contas vereador nao impugnou especificamente
190|01 - Jurídico|Recursos|Eleitoral|AI 78279 - SP - AgR AIJE abuso nao infirma nega provimento - Sao Bernardo do Campo-SP
191|01 - Jurídico|Recursos|Eleitoral|AI 797386 - SP - 2014 REspe intempestivo nao desconstitui
192|01 - Jurídico|Recursos|Eleitoral|AI 80557 - despacho documentos sigilosos - ago-2014 - VSP
193|01 - Jurídico|Recursos|Eleitoral|AI 80828 - mai-2014 - JB
194|01 - Jurídico|Recursos|Eleitoral|AI 811-62 e AgR na AC 0600256-55 PJE - representacao art 30-A - JMRG2
195|01 - Jurídico|Recursos|Eleitoral|AI 835-47 - GO - captacao ilicita de sufragio efeito suspensivo prejudicado remessa a PGE
196|01 - Jurídico|Recursos|Eleitoral|AI 835-47 de ordem remessa a Secretaria
197|01 - Jurídico|Recursos|Eleitoral|AI 841-13 - MG - intimacao do MPE para manifestar sobre peticao do agravante
198|01 - Jurídico|Recursos|Eleitoral|AI 84315 - BA - AIJE captacao ilicita de sufragio ausencia de provas robustas
199|01 - Jurídico|Recursos|Eleitoral|AI 8473 - despacho documentos sigilosos - jul-2014 - AM
200|01 - Jurídico|Recursos|Eleitoral|AI 85142 - MG - AgR excecao de suspeicao inviabilidade do REspe nao infirma nega provimento - Barbacena-MG
201|01 - Jurídico|Recursos|Eleitoral|AI 85227 - MG - AgR excecao de suspeicao inviabilidade do REspe nao infirma nega provimento - Barbacena-MG
202|01 - Jurídico|Recursos|Eleitoral|AI 85312 - MG - AgR excecao de suspeicao inviabilidade do REspe nao infirma nega provimento - Barbacena-MG
203|01 - Jurídico|Recursos|Eleitoral|AI 85494 - MG - AgR excecao de suspeicao inviabilidade do REspe nao infirma nega provimento - Barbacena-MG
204|01 - Jurídico|Recursos|Eleitoral|AI 855 - SP - AgR nao infirma os fundamentos da decisao agravada - Sao Caetano do Sul-SP
205|01 - Jurídico|Recursos|Penal|AI 8593 - crime art 299 CE - mar-2016 - JBS
206|01 - Jurídico|Recursos|Eleitoral|AI 86-09 - MG - RCED Sum TSE 26 e 28 negativa de seguimento
207|01 - Jurídico|Recursos|Eleitoral|AI 878-38 - prestacao de contas desaprovacao falhas graves Sum 24 30 72 subfaturamento irregularidade gasto de combustivel cerceamento de defesa nega seguimento
208|01 - Jurídico|Recursos|Eleitoral|AI 88117 - mai-2014 - LM
209|01 - Jurídico|Recursos|Eleitoral|AI 88455 - jun-2014 - JB
210|01 - Jurídico|Recursos|Eleitoral|AI 88455 - RS - AIJE abuso do poder economico caracterizacao reexame - ago-2014 - SM
211|01 - Jurídico|Recursos|Eleitoral|AI 89294 - mai-2014 - LM
212|01 - Jurídico|Recursos|Eleitoral|AI 89733 - PI - despacho pedido de vista - TM - ago-2016
213|01 - Jurídico|Recursos|Penal|AI 9-30 - SP - crime art 299 CE corrupcao reexame de fatos e provas conformidade com a jurisprudencia Sum 24 e Sum 30 nega seguimento
214|01 - Jurídico|Recursos|Penal|AI 9-30 - SP - crime art 299 CE corrupcao reexame de fatos e provas conformidade com a jurisprudencia Sum 24 e Sum 30 nega seguimento
215|01 - Jurídico|Recursos|Eleitoral|AI 90074 - mai-2014 - JB
216|01 - Jurídico|Recursos|Eleitoral|AI 908 - caracter protelatorio dos embargos impugnacao provimento - dez-2014 - MV - Barauna-RN
217|01 - Jurídico|Recursos|Eleitoral|AI 913-42 - MG - prestacao de contas mantem decisao agravada - JV
218|01 - Jurídico|Recursos|Eleitoral|AI 93295 - SE - AgR intempestividade substabelecimento fax nao juntado aos autos nao comprovacao de falha do TRE desprovimento
219|01 - Jurídico|Recursos|Eleitoral|AI 95281 - mai-2014 - JB
220|01 - Jurídico|Recursos|Administrativo|AI AAB Franquias licitacao
221|01 - Jurídico|Recursos|Administrativo|AI ABRAPOST BA licitacao AGF
222|01 - Jurídico|Recursos|Administrativo|AI ABRAPOST MG licitacoes
223|01 - Jurídico|Recursos|Outros|AI ACF ARTGRAF
224|01 - Jurídico|Recursos|Administrativo|AI ACF SION licitacao Franquias
225|01 - Jurídico|Recursos|Outros|AI ausencia de procuracao
226|01 - Jurídico|Recursos|Tributário|AI indeferimento de oficio a RF quebra de sigilo
227|01 - Jurídico|Recursos|Trabalhista|AI jornada 12x36 cuidadores de idosos
228|01 - Jurídico|Recursos|Eleitoral|AI 13377 - BA - decisao Sum 26 do TSE recurso protocolizado antes do NCPC - maio-2017 - ACR - AM
229|01 - Jurídico|Recursos|Eleitoral|AI 39580 - MS - AIJE abuso do poder economico caracterizacao reexame - jun-2014 - AVB
