id|nat|tipo|materia|nomeNovo
49|01 - Jurídico|Recursos|Eleitoral|REspe 11368 - PI - AIJE - abuso de poder - placas afixadas - efeito visual outdoor - bem de uso comum do povo - 06-2016
50|01 - Jurídico|Recursos|Eleitoral|REspe 113749 - PE - propaganda eleitoral irregular - pintura em muro - retirada não elide a multa - 03-2015
51|01 - Jurídico|Recursos|Eleitoral|REspe 11384 - SP - falecimento do recorrido - ausência de condenação - multa - perda de objeto - 11-2014
52|01 - Jurídico|Recursos|Eleitoral|REspe 114-20 - ação penal - ausência de prequestionamento - reexame de matéria de fato - nega seguimento
53|01 - Jurídico|Recursos|Eleitoral|REspe 11420 - MA - relatório - ação penal - art. 299 CE - fornecimento de documentos falsos para fins eleitorais - 11-2017
54|01 - Jurídico|Recursos|Eleitoral|REspe 11427 - DRAP - eleições 2016 - 11-2016
55|01 - Jurídico|Recursos|Eleitoral|REspe 11456 - RJ - decisão - eleições 2016 - RRC - quitação eleitoral - contas não prestadas - ausência de divergência jurisprudencial - 10-2016
56|01 - Jurídico|Recursos|Eleitoral|REspe 114575 - PI - prestação de contas - aprovação com ressalvas - desprovimento - 06-2015
57|01 - Jurídico|Recursos|Eleitoral|REspe 11458 - AP - RRC - suplente - recurso MPE - impugnação deficiente - falta de prequestionamento - 10-2014
58|01 - Jurídico|Recursos|Eleitoral|REspe 114728 - RR - prestação de contas de candidato - suspensão de quotas do fundo partidário - art. 25 parágrafo único Lei 9.504-97 - sanção decorre de ato do partido - 02-2016
59|01 - Jurídico|Recursos|Eleitoral|REspe 11473 - PE - eleições 2016 - propaganda extemporânea - publicidade patrocinada - facebook - cunho eleitoral não caracterizado - art. 36-A e art. 57-C da Lei 9.504 - 01-2017
60|01 - Jurídico|Recursos|Eleitoral|REspe 114771 - SE - conduta vedada - ausência de prévio conhecimento - beneficiário - responsabilização - impossibilidade - provimento - 06-2015
61|01 - Jurídico|Recursos|Eleitoral|REspe 11482 - SE - RRC - juntada de certidões negativas em contrarrazões do RE - possibilidade - manutenção do acórdão - 10-2016
62|01 - Jurídico|Recursos|Eleitoral|REspe 11484 - decisão - direito de resposta - matéria difamatória injuriosa ou inverídica - não configuração - 09-2016
63|01 - Jurídico|Recursos|Eleitoral|REspe 115 - decisão - AIME - ausência de provas - matéria fática - 03-2016
64|01 - Jurídico|Recursos|Eleitoral|REspe 11508 - RS - prestação de contas - contas desaprovadas - recurso MPE - provimento - 09-2016
65|01 - Jurídico|Recursos|Eleitoral|REspe 1151 - AP - propaganda eleitoral antecipada - não configuração - ausência de elementos caracterizadores - liberdade de expressão - 11-2014
66|01 - Jurídico|Recursos|Eleitoral|REspe 115160 - PR - RRC - ausência de filiação partidária - pressupostos de admissibilidade - ausência - 08-2014
67|01 - Jurídico|Recursos|Eleitoral|REspe 11543 - AP - RRC - senador - recurso MPE - impugnação deficiente - falta de prequestionamento - 10-2014
68|01 - Jurídico|Recursos|Eleitoral|REspe 115431 - RJ - RRC - indeferimento - certidão de objeto e pé - não apresentação - pressupostos de admissibilidade - ausência - 09-2014
69|01 - Jurídico|Recursos|Eleitoral|REspe 115516 - decisão - comprovante de escolaridade - juntada após prazo de saneamento - divergência - 08-2014
70|01 - Jurídico|Recursos|Eleitoral|REspe 11628 - AP - RRC - suplente - recurso MPE - impugnação deficiente - falta de prequestionamento - 10-2014
71|01 - Jurídico|Recursos|Eleitoral|REspe 116602 - PE - direito de resposta - inexistência de afirmação caluniosa ou inverídica - 09-2014
72|01 - Jurídico|Recursos|Eleitoral|REspe 116815 - falta de impugnar fundamento suficiente - dissídio - filiação - unilateral - 09-2014
73|01 - Jurídico|Recursos|Eleitoral|REspe 116968 - SP - decisão - perda de objeto - desfiliação partidária - fim do mandato - 2012 - 01-2017
74|01 - Jurídico|Recursos|Eleitoral|REspe 1170 - RJ - protocolo 7870-2016 - extração de cópia - MPRJ - deferimento - 09-2016
75|01 - Jurídico|Recursos|Eleitoral|REspe 117053 - decisão - perda de objeto - desfiliação partidária - fim do mandato - 2012 - 03-2017
76|01 - Jurídico|Recursos|Eleitoral|REspe 117167 - RJ - RRC - documentos - juntada - embargos - dissídio - 08-2014
77|01 - Jurídico|Recursos|Eleitoral|REspe 117173 - SC - conduta vedada - publicidade institucional - gravidade - proporcionalidade - provimento parcial - 12-2016
78|01 - Jurídico|Recursos|Eleitoral|REspe 11718 - MA - propaganda eleitoral antecipada - não caracterização - felicitações - liberdade de expressão - 02-2016
79|01 - Jurídico|Recursos|Eleitoral|REspe 117326 - RR - prestação de contas de candidato - suspensão de quotas do fundo partidário - art. 25 parágrafo único Lei 9.504-97 - sanção decorre de ato do partido - 01-2016
80|01 - Jurídico|Recursos|Eleitoral|REspe 11743 - decisão - perda de objeto - desfiliação partidária - fim do mandato - 2012 - 01-2017
81|01 - Jurídico|Recursos|Eleitoral|REspe 1175 - RN - Baraúna - AIME - art. 30-A - ausência de gravidade - desproporcional cassação - provimento - 05-2015
82|01 - Jurídico|Recursos|Eleitoral|REspe 118029 - RJ - RRC - irregularidade de representação processual - imagem digitalizada - Súmula 115 STJ - 09-2014
83|01 - Jurídico|Recursos|Eleitoral|REspe 118466 - RJ - RRC - irregularidade de representação processual - imagem digitalizada - Súmula 115 STJ - 09-2014
84|01 - Jurídico|Recursos|Eleitoral|REspe 11855 - PE - decisão - representação - propaganda - banner - meio processual - intempestividade - 24h - publicação mural - provimento - 09-2017
85|01 - Jurídico|Recursos|Eleitoral|REspe 119147 - RR - prestação de contas de candidato - suspensão de quotas do fundo partidário - art. 25 parágrafo único Lei 9.504-97 - sanção decorre de ato do partido - 02-2016
86|01 - Jurídico|Recursos|Eleitoral|REspe 11943 - MG - decisão - eleições 2016 - propaganda extemporânea - mensagem - frase em carro - felicitações - não caracterização - ato de promoção pessoal - 10-2017
87|01 - Jurídico|Recursos|Eleitoral|REspe 11957 - PI - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
88|01 - Jurídico|Recursos|Eleitoral|REspe 119754 - prestação de contas de candidato - suspensão de quotas do fundo partidário - art. 25 parágrafo único Lei 9.504-97 - sanção decorre de ato do partido - 01-2016
89|01 - Jurídico|Recursos|Eleitoral|REspe 12013 - decisão - eleições 2016 - efeito suspensivo - 09-2016
90|01 - Jurídico|Recursos|Eleitoral|REspe 12013 - BA - RRC - filiação partidária - não comprovação - deficiência de fundamentação - Súmula 27 - documentos unilaterais - inaptidão - 10-2016
91|01 - Jurídico|Recursos|Eleitoral|REspe 120207 - AM - prestação de contas - candidato - não prestadas - ausência de extratos bancários - documentos mínimos - provimento desaprovar - 10-2016
92|01 - Jurídico|Recursos|Eleitoral|REspe 12025 - BA - RRC - inelegibilidade alínea o - configuração - ausência de suspensão - 11-2016
93|01 - Jurídico|Recursos|Eleitoral|REspe 120324 - MA - prestação de contas - candidato - não prestadas - documentos mínimos - provimento desaprovar - 09-2016
94|01 - Jurídico|Recursos|Eleitoral|REspe 12042 - PI - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
95|01 - Jurídico|Recursos|Eleitoral|REspe 120526 - PB - prestação de contas - candidato - ausência de abertura de conta - sem movimentação - desistência - 07-2014
96|01 - Jurídico|Recursos|Eleitoral|REspe 12075 - SP - RCC - inelegibilidade alínea e - decisão colegiada - tribunal do júri - 10-2016
97|01 - Jurídico|Recursos|Eleitoral|REspe 121028 - MG - AgR - propaganda eleitoral - privilégio a candidato - não configuração - reexame de fatos e provas - manutenção da decisão agravada - 08-2014
98|01 - Jurídico|Recursos|Eleitoral|REspe 12113 - MG - RRC - eleições 2016 - quitação eleitoral - contas não prestadas - ausência de divergência jurisprudencial - 11-2016
99|01 - Jurídico|Recursos|Eleitoral|REspe 121223 - RR - prestação de contas de candidato - suspensão de quotas do fundo partidário - art. 25 parágrafo único Lei 9.504-97 - sanção decorre de ato do partido - 01-2016
100|01 - Jurídico|Recursos|Eleitoral|REspe 12127 - PI - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
101|01 - Jurídico|Recursos|Eleitoral|REspe 12189 - decisão - eleições 2016 - efeito suspensivo - 10-2016
102|01 - Jurídico|Recursos|Eleitoral|REspe 12189 - MG - RCC - suspensão de direitos políticos - art. 15 III CF - condição de elegibilidade não atendida - 10-2016
103|01 - Jurídico|Recursos|Eleitoral|REspe 121943 - AM - desaprovação de contas - dívidas não assumidas - 07-2016
104|01 - Jurídico|Recursos|Eleitoral|REspe 122-40 - inépcia da denúncia afastada - exame do dolo - revolvimento - execução provisória de pena restritiva
105|01 - Jurídico|Recursos|Eleitoral|REspe 12231 - alínea g - 11-2016
106|01 - Jurídico|Recursos|Eleitoral|REspe 12240 - TO - ação penal - pedido de efeito suspensivo - ausência dos requisitos - indeferimento - 10-2017
107|01 - Jurídico|Recursos|Eleitoral|REspe 12241 - SP - RCC indeferido - inelegibilidade alínea g - deficiência de fundamentação - Súmula 27 - requisitos introversos - 10-2016
108|01 - Jurídico|Recursos|Eleitoral|REspe 12259 - PE - eleições 2016 - propaganda extemporânea - publicidade patrocinada - facebook - cunho eleitoral não caracterizado - art. 57-C da Lei 9.504 - provimento - 08-2017
109|01 - Jurídico|Recursos|Eleitoral|REspe 12322 - decisão - vereador - desincompatibilização - deferimento - manutenção - 11-2016
110|01 - Jurídico|Recursos|Eleitoral|REspe 123603 - PA - direito de resposta - divergência não demonstração - ausência de prequestionamento - 09-2014
111|01 - Jurídico|Recursos|Eleitoral|REspe 12371 - RN - despacho - eleições 2016 - procuração - regularização - ausência - art. 76 NCPC - 02-2017
112|01 - Jurídico|Recursos|Eleitoral|REspe 12385 - CE - RRC - desincompatibilização - desnecessidade - militar - 10-2016
113|01 - Jurídico|Recursos|Eleitoral|REspe 1239 - RN - impugnação ao registro - RCC - eleição suplementar - companheira - desincompatibilização - terceiro interessado - cautelar - 06-2016
114|01 - Jurídico|Recursos|Eleitoral|REspe 124-48 - AM - RRC - filiação partidária - prazo - seis meses - não comprovação - reexame - 10-2016
115|01 - Jurídico|Recursos|Eleitoral|REspe 12417 - transferência de domicílio eleitoral - ausência de remoção de ofício - exigência de um ano - 01-2016
116|01 - Jurídico|Recursos|Eleitoral|REspe 12423 - CE - RRC deferido - prefeito eleito - alínea g - publicação de decreto - retorno ao TRE para exame dos demais requisitos - 10-2016
117|01 - Jurídico|Recursos|Eleitoral|REspe 12471 - PE - RRC - registro deferido - coligação que não o impugnou - ilegitimidade - Súmula 11 TSE - nega seguimento - 11-2016
118|01 - Jurídico|Recursos|Eleitoral|REspe 124791 - RJ - RRC - recebido como RO - desincompatibilização não comprovada - 08-2014
119|01 - Jurídico|Recursos|Eleitoral|REspe 12535 - relatório e voto - prefeito eleito - alínea g - deferimento - autos apartados não analisados - TC - 10-2016
120|01 - Jurídico|Recursos|Eleitoral|REspe 12550 - PB - RRC - deficiência de fundamentação - Súmula 27 - alínea g - elementos presentes - 10-2016
121|01 - Jurídico|Recursos|Eleitoral|REspe 12564 - PI - RRC - filiação partidária - prazo - alteração estatutária - redução - possibilidade - 10-2016
122|01 - Jurídico|Recursos|Eleitoral|REspe 1257 - relatório e voto - alínea g - sentença nulatória - efeito suspensivo - ope legis - 10-2016
123|01 - Jurídico|Recursos|Eleitoral|REspe 12575 - ES - decisão - desincompatibilização - servidor público - portaria - prazo atendido
124|01 - Jurídico|Recursos|Eleitoral|REspe 125925 - AM - prestação de contas - desaprovação - erro material no acórdão - dívida de campanha não assumida - desprovido - 05-2018
125|01 - Jurídico|Recursos|Eleitoral|REspe 1260 - RN - Baraúna - representação - art. 30-A - ausência de gravidade - desproporcional cassação - provimento - 05-2015
126|01 - Jurídico|Recursos|Eleitoral|REspe 126430 - AgR - relatório e voto - intempestividade - Súmula 284 STJ - 09-2014
127|01 - Jurídico|Recursos|Eleitoral|REspe 126430 - RJ - RRC - intempestividade simples - respe interposto após o tríduo legal - 08-2014
128|01 - Jurídico|Recursos|Eleitoral|REspe 12710 - RJ - DRAP deferido com exclusão de partido - convenção partidária - participação de dirigente com direitos políticos suspensos - irregular - 10-2016
129|01 - Jurídico|Recursos|Eleitoral|REspe 127198 - relatório e voto - prazo recursal - retirada de autos MP - provimento - 12-2014
130|01 - Jurídico|Recursos|Eleitoral|REspe 127814 - juntada posterior de documento - ausência de prequestionamento - dissídio não comprovado - 09-2014
131|01 - Jurídico|Recursos|Eleitoral|REspe 12792 - AL - AIJE - conduta vedada - omissão - art. 275 - inexistência - gravidade - reexame de fatos e provas - 01-2017
132|01 - Jurídico|Recursos|Eleitoral|REspe 12792 - SP - despacho - documentos sigilosos - 11-2016
133|01 - Jurídico|Recursos|Eleitoral|REspe 128166 - AgR - relatório e voto - Súmula 182 STJ - 09-2014
134|01 - Jurídico|Recursos|Eleitoral|REspe 128166 - RJ - RRC - juntada ulterior - embargos de declaração - preclusão - reexame de fatos e provas
135|01 - Jurídico|Recursos|Eleitoral|REspe 128336 - RJ - RRC - cabível o especial - interposição de recurso eleitoral - art. 264 do CE - filiação partidária - pleno exercício dos direitos políticos - fungibilidade - impossibilidade - 08-2014
136|01 - Jurídico|Recursos|Eleitoral|REspe 128470 - MA - prestação de contas - honorários advocatícios não declarados - contas desaprovadas - desprovimento - 04-2016
137|01 - Jurídico|Recursos|Eleitoral|REspe 12861 - SP - serviços voluntários - bem móvel - exceção ao limite - doação - 07-2014
138|01 - Jurídico|Recursos|Eleitoral|REspe 12886 - MG - RRC - ausência de certidão criminal 2º grau - inexistência - nulidade - notificação - 09-2016
139|01 - Jurídico|Recursos|Eleitoral|REspe 12887 - decisão - eleições 2016 - efeito suspensivo - 09-2016
140|01 - Jurídico|Recursos|Eleitoral|REspe 12905 - AM - AIJE - abuso de poder político - não configurado - provimento - 09-2016
141|01 - Jurídico|Recursos|Eleitoral|REspe 129113 - RJ - RRC - juntada posterior de documento - ausência de prequestionamento - dissídio não comprovado - 09-2014
142|01 - Jurídico|Recursos|Eleitoral|REspe 12932 - SE - RRC - prefeito eleito - inelegibilidade alínea l - ação rescisória - liminar deferida - desprovimento - 12-2016
143|01 - Jurídico|Recursos|Eleitoral|REspe 12935 - RR - relatório - ação penal - art. 350 e 353 CE - inquérito policial - foro - deputado estadual - ausência de supervisão TRE - nulidade - 10-2017
144|01 - Jurídico|Recursos|Eleitoral|REspe 12935 - RR - penal - inquérito policial - foro por prerrogativa de função - deputado estadual - não imposição de nulidade obrigatória - provimento - 05-2018
145|01 - Jurídico|Recursos|Eleitoral|REspe 12935 - inquérito policial - foro por prerrogativa de função - deputado estadual - não imposição de nulidade obrigatória - provimento - 05-2018
146|01 - Jurídico|Recursos|Eleitoral|REspe 12935 - inquérito policial - foro por prerrogativa de função - deputado estadual - não imposição de nulidade obrigatória - provimento - 05-2018
147|01 - Jurídico|Recursos|Eleitoral|REspe 12947 - BA - RCC - alínea e - ausência de decisão colegiada sobre a dosimetria da pena - inelegibilidade não configurada - 12-2016
148|01 - Jurídico|Recursos|Eleitoral|REspe 12996 - decisão - eleições 2016 - efeito suspensivo - 11-2016
149|01 - Jurídico|Recursos|Eleitoral|REspe 12996 - MG - RRC - desincompatibilização - art. 1º II i LC 64 - diretor - casa de saúde - inaplicabilidade - matéria fática - reexame - 03-2017
150|01 - Jurídico|Recursos|Eleitoral|REspe 130 - voto-vista - interrogatório - ordem - produção de prova - CPP - 11-2014
151|01 - Jurídico|Recursos|Eleitoral|REspe 130072 - decisão - comprovante de escolaridade - juntada após prazo de saneamento - 08-2014
152|01 - Jurídico|Recursos|Eleitoral|REspe 130259 - AM - prestação de contas - ausência de extratos bancários - irregularidade - não prestadas - 02-2017
153|01 - Jurídico|Recursos|Eleitoral|REspe 130280 - PA - RRC - substituição - candidato - cargo proporcional - antecedência 60 dias - 09-2014
154|01 - Jurídico|Recursos|Eleitoral|REspe 13029 - MG - despacho - documentos sigilosos - 05-2016
155|01 - Jurídico|Recursos|Eleitoral|REspe 13043 - RN - RCC - inelegibilidade alínea g - ação anulatória - liminar deferida - desprovimento - 11-2016
156|01 - Jurídico|Recursos|Eleitoral|REspe 13047 - AL - AIJE - art. 41-A - conduta vedada - ausência de omissão - pintura - cores - campanha - gravidade - reexame de fatos e provas - 07-2015
157|01 - Jurídico|Recursos|Eleitoral|REspe 130893 - AP - prestação de contas - ausência de abertura de conta bancária - contas desaprovadas - recurso MPE - desprovimento - 03-2016
158|01 - Jurídico|Recursos|Eleitoral|REspe 13149 - BA - RRC - inelegibilidade alínea e - cerceamento de defesa - reexame - 02-2017
159|01 - Jurídico|Recursos|Eleitoral|REspe 131664 - PA - propaganda irregular - efeito visual outdoor - bem particular - comitê - retirada não elide multa - 05-2015
160|01 - Jurídico|Recursos|Eleitoral|REspe 13187 - PE - AIJE - captação ilícita não caracterizada - fragilidade probatória - reexame - 08-2016
161|01 - Jurídico|Recursos|Eleitoral|REspe 13189 - ES - RRC - desincompatibilização não comprovada - fiscal tributário - dissídio - ausência de cotejo - 10-2016
162|01 - Jurídico|Recursos|Eleitoral|REspe 13324 - PI - reclamação - filiação partidária - ficha de filiação - documento unilateral - 05-2017
163|01 - Jurídico|Recursos|Eleitoral|REspe 13335 - AIJE - decisão de natureza interlocutória - 06-2016
164|01 - Jurídico|Recursos|Eleitoral|REspe 133437 - BA - RRC - pressupostos de admissibilidade - ausência - reexame de fatos e provas - 09-2014
165|01 - Jurídico|Recursos|Eleitoral|REspe 133522 - BA - RRC - desincompatibilização comprovada - documentos apresentados em RO - provido - 09-2014
166|01 - Jurídico|Recursos|Eleitoral|REspe 13356 - SC - RCC - inelegibilidade alínea e - crime antes da vigência - incidência - provimento - indeferimento de registro - 10-2016
167|01 - Jurídico|Recursos|Eleitoral|REspe 133921 - MA - prestação de contas - candidato - conta bancária - renúncia - não prestadas - provimento desaprovar - 08-2016
168|01 - Jurídico|Recursos|Eleitoral|REspe 13427 - MG - decisão - assinatura digitalizada - 10-2016
169|01 - Jurídico|Recursos|Eleitoral|REspe 13444 - RS - RCC - intempestividade - tríduo - 10-2016
170|01 - Jurídico|Recursos|Eleitoral|REspe 13465 - MG - decisão - RRC - prefeito eleito - inelegibilidade alínea l - requisitos - ausência - DRAP - indiscutibilidade RRC - 12-2016
171|01 - Jurídico|Recursos|Eleitoral|REspe 13465 - MG - despacho - eleições 2016 - procuração - regularização - ausência - art. 76 NCPC - 11-2016
172|01 - Jurídico|Recursos|Eleitoral|REspe 13481 - PE - abuso de poder - inépcia da inicial - reexame - manutenção da decisão - 08-2017
173|01 - Jurídico|Recursos|Eleitoral|REspe 135-68 - ES - eleições 2016 - doação acima do limite legal - documentos sigilosos - vista à PGE - 11-2018
174|01 - Jurídico|Recursos|Eleitoral|REspe 135-68 - BA - doação - pessoa física - alteração art. 23 - tempus regit actum - inovação recursal em embargos - impossibilidade - prequestionamento - negativa
175|01 - Jurídico|Recursos|Eleitoral|REspe 13517 - MG - RRC - efeito suspensivo - 10-2016
176|01 - Jurídico|Recursos|Eleitoral|REspe 13517 - MG - RRC - respe interposto contra decisão monocrática - não esgotamento das instâncias ordinárias - Súmula 25 TSE - 11-2016
177|01 - Jurídico|Recursos|Eleitoral|REspe 13522 - SP - RRC - inelegibilidade alínea g - decisão do tribunal de contas - novo entendimento STF - desprovimento - 11-2016
178|01 - Jurídico|Recursos|Eleitoral|REspe 13538 - decisão - desincompatibilização - matéria fática - indeferimento - vereador - manutenção - 11-2016
179|01 - Jurídico|Recursos|Eleitoral|REspe 13548 - RJ - RRC - inelegibilidade alínea d - AIJE - não participação na prática do abuso - beneficiário - inelegibilidade não configurada - provimento - 10-2016
180|01 - Jurídico|Recursos|Eleitoral|REspe 136371 - AL - prestação de contas de candidato - suspensão de quotas do fundo partidário - sanção decorre de ato do partido - 04-2016
181|01 - Jurídico|Recursos|Eleitoral|REspe 13679 - MG - RRC - quitação eleitoral - contas não prestadas - Súmulas 42 e 51 TSE - 11-2016
182|01 - Jurídico|Recursos|Eleitoral|REspe 13687 - MA - perda de objeto - desfiliação partidária - vereador - fim do mandato - eleições 2012 - 05-2017
183|01 - Jurídico|Recursos|Eleitoral|REspe 13727 - DF - ação penal - Liliane Roriz - corrupção eleitoral e falsidade ideológica - juntada de prova emprestada - interrogatório - reexame de fatos e provas - 09-2016
184|01 - Jurídico|Recursos|Eleitoral|REspe 13796 - RS - DRAP - indeferimento - ausência de prequestionamento - reexame de fatos e provas - 11-2016
185|01 - Jurídico|Recursos|Eleitoral|REspe 13796 - SP - RRC - efeito suspensivo - 10-2016
186|01 - Jurídico|Recursos|Eleitoral|REspe 13796 - SP - RCC - inelegibilidade alínea e - violação de direito autoral - não se enquadra - provimento - 12-2016
187|01 - Jurídico|Recursos|Eleitoral|REspe 13796 - SP - RCC - inelegibilidade alínea e - violação de direito autoral - não se enquadra - provimento - 11-2016
