id|nat|tipo|materia|nomeNovo
92|03 - Administrativo|||PC 977-95
93|03 - Administrativo|||PC 97737
94|03 - Administrativo|||PC 990-94 - DF - eleicoes 2014 - Eduardo Campos, aprovacao com ressalvas - HCF - rev. JRB - MFF
95|03 - Administrativo|||PC 990-94 - DF - eleicoes 2014 - Eduardo Campos, aprovacao com ressalvas - HCF - rev. JRB
96|03 - Administrativo|||PC 992-64 - DF - eleicoes 2014 - ASEPA - TPR - MSP - 1
97|03 - Administrativo|||PC 992-64 - DF - eleicoes 2014 - intimar partido para atender diligencias - HCF - MSP
98|03 - Administrativo|||PC 992-64 - DF - PSL - eleicoes 2014 - aprovacao com ressalvas - TPR - MSP - JRB
99|03 - Administrativo|||PC 996-04 - DF - eleicoes 2014 - conclusivo, remessa a Asepa para complementacao - HCF - MSP - AO
100|03 - Administrativo|||PC 996-04 - DF - PHS - eleicoes 2014 - aprovacao com ressalvas - HCF
101|03 - Administrativo|||PC 997-95 - DF - eleicoes 2014 - defiro dilacao de prazo, depois ASEPA e PGE - MSP
102|03 - Administrativo|||PC 998-71 - DF - PRP - eleicoes 2014 - aprovacao, sem irregularidades - HCF - MSP - JRB
103|03 - Administrativo|||PC 999-56 - DF - eleicoes 2014 - Jose Maria Eymael, aprovacao com ressalvas - HCF - MSP - JRB
104|03 - Administrativo|||PC Carmom
105|03 - Administrativo|||PC Edson da Trindade
106|03 - Administrativo|||PC Edson da Trindade
107|03 - Administrativo|||PC Elaine Salviato
108|03 - Administrativo|||PC Elaine Salviato
109|03 - Administrativo|||PC Joacir
110|03 - Administrativo|||PC Luiz Carlos Zorzi
111|03 - Administrativo|||PC Luiz Carlos Zorzi
112|03 - Administrativo|||PC Marcos Alberto
113|03 - Administrativo|||PC Moacir Pierin
114|03 - Administrativo|||PC 313-64
115|03 - Administrativo|||PC 281-59 - DF - atualizacao da autuacao, Resolucao 23546, retorno a ASEPA - jul-2018 - FGPC - vRevAO
116|03 - Administrativo|||PC 35 - sem espelho - Rio de Janeiro-RJ - Min. Otavio de Noronha
117|03 - Administrativo|||PC 37 - sem espelho - Brasilia-DF - Min. Henrique Neves
118|03 - Administrativo|||PC Nelson Batista
119|03 - Administrativo|||PC 90516 - PCO - Roni - parte AVB
120|03 - Administrativo|||PC 0600189-56 - DF - exercicio financeiro 2018 - intimar partido para atender diligencias - TPR - SNV
121|03 - Administrativo|||PC 0600189-56 - DF - exercicio financeiro 2018 - prorrogacao de prazo - dez-2019 - TPR - SNV
122|03 - Administrativo|||PC 060039689 - PR - PJe - prestacao de contas municipal, ausencia de movimentacao de recursos, competencia da ZE, arquivar - mai-2018 - HCF - ORN
123|03 - Administrativo|||PC 0600409-88 - DF - PJe - prestacao de contas, exercicio financeiro 2017, intimar partido para atender diligencias - out-2018 - HCF - ORN - AO
124|03 - Administrativo|||PC 0600409-88 - PJe - exercicio financeiro 2017, juntada de documentacao, deferimento - ago-2018 - HCF - ORN
125|03 - Administrativo|||PC 0600416-80 - DF - PJe - prestacao de contas, juntada de documentacao, SPCA, deferimento - jul-2018 - HCF
126|03 - Administrativo|||PC 060043149 - PT - PJe - prestacao de contas municipal, competencia da ZE, declinar competencia - mai-2018 - HCF - ORN
127|03 - Administrativo|||PC 060043926 - PJe - AC - exercicio financeiro 2017, competencia TRE, declinio de competencia - mai-2018 - HCF - ORN
128|03 - Administrativo|||PC 0600617 - TO - exercicio financeiro 2010 a 2013, orgao municipal, remessa ao juizo competente - TPR - SNV
129|03 - Administrativo|||PC 0600771-90 - PE - PJe - prestacao de contas, diretorio regional, competencia TRE, enviar docs ao TRE - jul-2018 - HCF - ORN
130|03 - Administrativo|||PC 0601222-18 - DF - PJe - prestacao de contas parcial, PSOL, remessa a Asepa - set-2018 - HCF - ORN
131|03 - Administrativo|||PC 0601225-70 - DF - PJe - prestacao de contas parcial, Presidente Bolsonaro, defere circularizacao advogados - ORN - AO
132|03 - Administrativo|||PC 0601225-70 - DF - PJe - prestacao de contas parcial, Presidente Bolsonaro, defere circularizacao empresas - ORN
133|03 - Administrativo|||PC 0601225-70 - DF - PJe - prestacao de contas parcial, Presidente Bolsonaro, intima para manifestar sobre diligencias ASEPA - ORN - AO
134|03 - Administrativo|||PC 0601225-70 - DF - PJe - prestacao de contas parcial, Presidente Bolsonaro, remessa a Asepa - set-2018 - HCF - ORN
135|03 - Administrativo|||PC 0601225-70
136|03 - Administrativo|||PC 0601229-10 - DF - PJe - prestacao de contas parcial, Presidente Henrique Meirelles, remessa a Asepa - set-2018 - HCF - ORN
137|03 - Administrativo|||PC 0601234-32 - DF - PJe - prestacao de contas parcial, Presidente Joao Amoedo, remessa a Asepa - set-2018 - HCF - ORN
138|03 - Administrativo|||PC 0601238-69 - DF - PJe - prestacao de contas parcial, PHS, remessa a Asepa - set-2018 - HCF - ORN
139|03 - Administrativo|||PC 0601648 - PJe - pedido de autorizacao para circularizacao Asepa deferido - jun-2018 - HCF - ORN
140|03 - Administrativo|||PC 0601727-43 - PJe - exercicio financeiro 2016, intimar partido para atender diligencias - ago-2018 - HCF - ORN
141|03 - Administrativo|||PC 0601728 - DF - PJe - intimar partido e responsaveis, complementar documentacao, 20 dias - jul-2018 - HCF
142|03 - Administrativo|||PC 0601742-12 - DF - PJe - prestacao de contas, exercicio financeiro 2016, intimar partido para atender diligencia - ago-2018 - HCF - ORN
143|03 - Administrativo|||PC 0601752-56 - DF - PJe - prestacao de contas, exercicio financeiro 2016, intimar partido para atender diligencia - ago-2018 - HCF - ORN
144|03 - Administrativo|||PC 0601763-85 - DF - PJe - prestacao de contas, exercicio financeiro 2016, intimar partido para atender diligencia - ago-2018 - HCF - ORN
145|03 - Administrativo|||PC 0601767-25 - PJe - DF - exercicio 2016, intimar partido, constituir adv, atender diligencias - ago-2018 - HCF - ORN
146|03 - Administrativo|||PC 0601829-65 - PJe - exercicio financeiro 2016, intimar partido para atender diligencias - ago-2018 - HCF - ORN
147|03 - Administrativo|||PC 0601858-18 - PJe - DF - intimar partido e responsaveis, complementar documentacao, 20 dias - jul-2018 - HCF - ORN
148|03 - Administrativo|||PC 0601860-85 - PJe - DF - exercicio 2016, intimar partido, constituir adv, atender diligencias - ago-2018 - HCF - ORN
149|03 - Administrativo|||PC 0601889-04 - PI - PJe - prestacao de contas, deputado estadual, competencia TRE, enviar docs ao TRE - nov-2018 - TPR - ORN
150|03 - Administrativo|||PC 1000-41 - DF - eleicoes 2014 - PPS, desaprovacao - TPR - MSP - JRB
151|03 - Administrativo|||PC 1000-41 - DF - a ASEPA, analise - nov-2014 - VSP
152|03 - Administrativo|||PC 1000-41 - DF - 2a parcial, a ASEPA, analise - set-2014 - VSP
153|03 - Administrativo|||PC 1000-41 - DF - 1a parcial, a ASEPA, inicio, analise - ago-2014 - MV
154|03 - Administrativo|||PC 1008-18 - DF - prestacao de contas, presidente, 2014, intimar candidato para cumprir diligencias, apos a Asepa - set-2018 - HCF - ORN
155|03 - Administrativo|||PC 1008-18 - DF - a ASEPA, analise - nov-2014 - VSP
156|03 - Administrativo|||PC 1008-18 - DF - 2a parcial, a ASEPA, analise - set-2014 - VSP
157|03 - Administrativo|||PC 1008-18 - DF - 1a parcial, a ASEPA, inicio, analise - ago-2014 - MV
158|03 - Administrativo|||PC 1299-18 - DF - eleicoes 2014 - Maria Osmarina Marina Silva, aprovacao com ressalvas - TPR - MSP - JRB
159|03 - Administrativo|||PC 1299-18 - DF - prestacao de contas 2014, Marina Silva, remessa a Asepa - dez-2018 - HCF - ORN
160|03 - Administrativo|||PC 1299-18 - DF - prestacao de contas, eleicao 2014, pedido de prorrogacao de prazo, deferido - out-2018 - HCF - ORN
161|03 - Administrativo|||PC 1299-18 - DF - 1a parcial, a ASEPA, inicio, analise - set-2014 - VSP
162|03 - Administrativo|||PC 130933 - PTN - jun-2014 - AM revisado
163|03 - Administrativo|||PC 15975 - diligencias - ago-2017 - AT
164|03 - Administrativo|||PC 16230 - diligencias - mai-2017 - KTL
165|03 - Administrativo|||PC 16582 - diligencias - jul-2017 - KTL
166|03 - Administrativo|||PC 17881 - diligencias - jun-2017 - KTL
167|03 - Administrativo|||PC 19350 - diligencias - jun-2017 - KTL
168|03 - Administrativo|||PC 23019 - PRP 2011, aprovacao com ressalva - abr-2017 - AVB e KTL
169|03 - Administrativo|||PC 240-92 - DF - exercicio financeiro 2013, intimar partido, regularizar representacao, atender diligencias - ago-2018 - HCF - ORN
170|03 - Administrativo|||PC 240-92 - DF - exercicio financeiro 2013, apresentacao de docs, remessa a Asepa - out-2018 - HCF - ORN
171|03 - Administrativo|||PC 240-92 - exercicio 2013 - PRP - ORN - computo em duplicidade
172|03 - Administrativo|||PC 240-92 - exercicio 2013 - PRP - ORN 2 - AO
173|03 - Administrativo|||PC 240-92 - exercicio 2013 - PRP - ORN 2 - sem computo em duplicidade
174|03 - Administrativo|||PC 240-92 - exercicio 2013 - PRP
175|03 - Administrativo|||PC 240-92
176|03 - Administrativo|||PC 27098 - PSOL 2011, aprovacao com ressalva - abr-2017 - AVB e KTL
177|03 - Administrativo|||PC 281-59 - DF - exercicio financeiro 2013, intimar partido regularizar representacao, apos remessa ao MP 15 dias - out-2018 - HCF - ORN
178|03 - Administrativo|||PC 281-59 - ORN - VF2
179|03 - Administrativo|||PC 281-59
180|03 - Administrativo|||PC 281-59
181|03 - Administrativo|||PC 28159 - DF - a ASEPA, analise - nov-2014 - VSP
182|03 - Administrativo|||PC 290-21 - DF - prestacao de contas 2013, intimar partido, regularizar representacao, apos a Asepa - set-2018 - HCF - ORN
183|03 - Administrativo|||PC 290-21
184|03 - Administrativo|||PC 290-21
185|03 - Administrativo|||PC 298-95 - DF - pedido de dilacao de prazo para sanar irregularidades, deferido - mai-2018 - HCF - ORN
186|03 - Administrativo|||PC 298-95 - ORN
187|03 - Administrativo|||PC 298-95
188|03 - Administrativo|||PC 29895 - diligencias - jan-2018 - AT
189|03 - Administrativo|||PC 301-50 - DF - intimar partido para complementar documentacao, art. 34, paragrafo 3, Res 23546-2017 - mai-2018 - HCF - ORN
190|03 - Administrativo|||PC 301-50 - DF - intimar partido para sanar diligencias, apos a Asepa - nov-2018 - HCF - ORN
191|03 - Administrativo|||PC 301-50 - DF - prestacao de contas, exercicio financeiro 2013, intimar partido, diligencias - set-2018 - HCF - ORN
192|03 - Administrativo|||PC 301-50 - ORN - Rev
193|03 - Administrativo|||PC 301-50
194|03 - Administrativo|||PC 305-87 - DF - prestacao de contas, exercicio financeiro 2013, dilacao de prazo, deferimento - set-2018 - HCF
195|03 - Administrativo|||PC 305-87 - exercicio 2013 - PSL - ORN 3 - AO - ORN
196|03 - Administrativo|||PC 305-87 - exercicio 2013 - PSL
197|03 - Administrativo|||PC 305-87
198|03 - Administrativo|||PC 313-64 - ORN - AO
199|03 - Administrativo|||PC 313-64
200|03 - Administrativo|||PC 388215 - PSDC - jun-2014 - AM
201|03 - Administrativo|||PC 388397 - PSDC - jun-2014 - AM revisado
202|03 - Administrativo|||PC 432-54 - DF - eleicoes 2016 - notificacao do partido, remessa a Asepa - HCF - MSP
203|03 - Administrativo|||PC 442-98 - DF - eleicoes 2016 - intimar partido para sanar diligencias - TPR - SNV
204|03 - Administrativo|||PC 49 (3870112) - DF - a ASEPA, nova analise - nov-2014 - VSP
205|03 - Administrativo|||PC 89217 - irregularidades 17 a 46 - PT - abr-2016 - JBS (2)
206|03 - Administrativo|||PC 89217 - irregularidades 17 a 46 - PT - abr-2016 - JBS
207|03 - Administrativo|||PC 89217 - DF - prestacao de contas PT 2010 - abr-2016 - Ariadne - irregularidades 77 a 107
208|03 - Administrativo|||PC 89217 - DF - prestacao de contas PT 2010 - abr-2016 - relatorio
209|03 - Administrativo|||PC 90516 - PCO - prestacao de contas, 2010, exercicio financeiro, aprovacao com ressalvas - abr-2016 - AVB KTL
210|03 - Administrativo|||PC 93233 - vista a ASEPA - set-2015 - MV
211|03 - Administrativo|||PC 96751 - DF - a ASEPA, analise - nov-2014 - VSP
212|03 - Administrativo|||PC 96751 - DF - 2a parcial, a ASEPA, analise - set-2014 - VSP
213|03 - Administrativo|||PC 96751 - DF - 1a parcial, a ASEPA, inicio, analise - ago-2014 - MV
214|03 - Administrativo|||PC 96960 - DF - a ASEPA, analise - out-2014 - VSP
215|03 - Administrativo|||PC 97006 - DF - a ASEPA, analise - nov-2014 - VSP
216|03 - Administrativo|||PC 97006 - DF - 2a parcial, a ASEPA, analise - set-2014 - VSP
217|03 - Administrativo|||PC 97006 - DF - 1a parcial, a ASEPA, inicio, analise - ago-2014 - MV
218|03 - Administrativo|||PC 97795 - DF - 1a parcial, a ASEPA, inicio, analise - ago-2014 - MV
219|03 - Administrativo|||PC 97795 - DF - 2a parcial, a ASEPA, analise - set-2014 - VSP
220|03 - Administrativo|||PC 97795 - DF - a ASEPA, analise - fev-2014 - AAS
221|03 - Administrativo|||PC 983-05 - DF - eleicoes 2014 - PSDC e Comite, aprovacao com ressalvas - TPR - MSP - JRB
222|03 - Administrativo|||PC 98305 - DF - 2a parcial, a ASEPA, analise - set-2014 - VSP
223|03 - Administrativo|||PC 98305 - DF - 1a parcial, a ASEPA, inicio, analise - ago-2014 - MV
224|03 - Administrativo|||PC 990-94 - DF - prestacao de contas, apresentacao de extratos bancarios, remessa a Asepa - ago-2018 - HCF - ORN
225|03 - Administrativo|||PC 990-94 - DF - prestacao de contas, eleicoes 2014, prorrogacao de prazo, diligencia, deferimento - ago-2018 - HCF - ORN
226|03 - Administrativo|||PC 99094 - DF - a ASEPA, analise - dez-2014 - VSP
227|03 - Administrativo|||PC 99094 - DF - 1a parcial, a ASEPA, inicio, analise - ago-2014 - MV
228|03 - Administrativo|||PC 99094 - prestacao de contas parcial, Eduardo Campos, remessa a Asepa, continuidade da instrucao
229|03 - Administrativo|||PC 99264 - DF - 1a parcial, a ASEPA, inicio, analise - ago-2014 - MV
230|03 - Administrativo|||PC 99264 - DF - 2a parcial, a ASEPA, analise - set-2014 - VSP
231|03 - Administrativo|||PC 996-04 - DF - prestacao de contas, eleicoes 2014, intimar partido, remeter copia ao MPF, apos a Asepa - out-2018 - HCF - ORN
232|03 - Administrativo|||PC 99604 - DF - 1a parcial, a ASEPA, inicio, analise - ago-2014 - MV
233|03 - Administrativo|||PC 99604 - DF - 2a parcial, a ASEPA, analise - set-2014 - VSP
234|03 - Administrativo|||PC 998-71 - DF - prestacao de contas, eleicoes 2014, intimar partido para atender diligencias - out-2018 - HCF - ORN
235|03 - Administrativo|||PC 998-71 - DF - prestacao de contas, eleicoes 2014, intimar partido, vista ao MPE - dez-2018 - HCF - ORN
236|03 - Administrativo|||PC 998-71 - DF - prestacao de contas, eleicoes 2014, remessa a Asepa - nov-2018 - HCF - ORN
237|03 - Administrativo|||PC 99871 - DF - 2a parcial, a ASEPA, analise - set-2014 - VSP
238|03 - Administrativo|||PC 99871 - DF - 1a parcial, a ASEPA, inicio, analise - ago-2014 - MV
239|03 - Administrativo|||PC 99956 - DF - 2a parcial, a ASEPA, analise - set-2014 - VSP
240|03 - Administrativo|||PC 99956 - DF - 1a parcial, a ASEPA, inicio, analise - ago-2014 - MV
241|03 - Administrativo|||PC Osvaldo Krautchuk
242|03 - Administrativo|||PC Osvaldo Krautchuk
243|03 - Administrativo|||PC Pedro Ferreira
244|03 - Administrativo|||PC Pedro Ferreira
245|03 - Administrativo|||PC Santina Pontes
246|03 - Administrativo|||PC Santina Pontes
247|03 - Administrativo|||PCA 3556-78 - OF. 595.2016 - encaminha info Des. Rotondano
248|03 - Administrativo|||PCCS - compensacao 2
249|03 - Administrativo|||PCCS - compensacao
250|03 - Administrativo|||PCCS - disponibilidade financeira - 2 doc
