id|nat|tipo|materia|nomeNovo
35|03 - Administrativo||Comunicações internas|CI GEREC - inclusao de beneficiario plano saude - Walter Marciano
36|03 - Administrativo||Comunicações internas|CI GEREC - inclusao de beneficiario plano saude
37|03 - Administrativo||Comunicações internas|CI GEREC - reintegracao Diego Fernandes
38|03 - Administrativo||Comunicações internas|CI GINSP - devolucao de GPA - Guilherme Rodrigo de Almeida - com Ecofont
39|03 - Administrativo||Comunicações internas|CI novo modelo pagamento direto
40|03 - Administrativo||Comunicações internas|CI para GCAF DEPEF para levantamento de deposito de alvara - Jorge Francisco Duarte
41|03 - Administrativo||Comunicações internas|CI SPAR - Cesar Geraldo da Costa Ramos +6
42|03 - Administrativo||Comunicações internas|CI TCE - ciencia de acordo - Maria Adriana Cunha
43|03 - Administrativo||Comunicações internas|CI TCE - devolucao de GPA e prestacao de informacao - Edilson Junior
44|03 - Administrativo||Comunicações internas|CI TCE - devolucao de GPA para atualizacao - Guilherme Rodrigo de Almeida
45|03 - Administrativo||Comunicações internas|CI TCE - envio de pasta funcional - Maria Tatiane
46|03 - Administrativo||Comunicações internas|CI TCE - inviabilidade de acao judicial
47|03 - Administrativo||Comunicações internas|CI Vagas (2)
48|03 - Administrativo||Comunicações internas|CI Vagas (3)
49|03 - Administrativo||Comunicações internas|CI Vagas
50|03 - Administrativo||Comunicações internas|CIs devolvidas
51|03 - Administrativo||Comunicações internas|CI 439 - AGF
52|03 - Administrativo||Comunicações internas|CI 03681-11 - CECOM 12430 - devolucao - INEX Oracle - Carol
53|03 - Administrativo||Comunicações internas|CI GAB-DEJUR 1262-2009 - circular prorrogacao de contratos - DL
54|03 - Administrativo||Comunicações internas|CI GANO-DPLAN 621-2011
55|03 - Administrativo||Comunicações internas|CI GCOJ-DEJUR 3954-2010
56|03 - Administrativo||Comunicações internas|CI GERE-DESEN 335-2010 - circular 1 - alteracoes no PCCS 2008 - motorista PCCS 1995
57|03 - Administrativo||Comunicações internas|CI GERE-DESEN 335-2010 - circular 2 - alteracoes no PCCS 2008 - motorista PCCS 1995
58|03 - Administrativo||Comunicações internas|CI GERE-DESEN 335-2010 - circular 3 - alteracoes no PCCS 2008 - motorista PCCS 1995
59|03 - Administrativo||Comunicações internas|CI GEREC 824-2012
60|03 - Administrativo||Comunicações internas|CI GEREN 12831
61|03 - Administrativo||Comunicações internas|CI GESE-UNICORREIOS 1974-2010 - indica preposto CAP
62|03 - Administrativo||Comunicações internas|CI GMAJ 01-BSB 180-2012 - atualizacao de RPV
63|03 - Administrativo||Comunicações internas|CI GMAJ 03-MG-BSB 26000-2011
64|03 - Administrativo||Comunicações internas|CI GNOP-DEGES 00952-2010 - circular 1
65|03 - Administrativo||Comunicações internas|CI GNOP-DEGES 00952-2010 - circular 2
66|03 - Administrativo||Comunicações internas|CI GNOP-DEGES 00952-2010 - circular 3
67|03 - Administrativo||Comunicações internas|CI modelo
68|03 - Administrativo||Comunicações internas|CIs 316-2005 e 1085-2001 - reajuste de precos
69|03 - Administrativo||Comunicações internas|CI CEGEP 00247-2011
70|03 - Administrativo||Comunicações internas|CI comunicacao interna
71|03 - Administrativo||Comunicações internas|CI DEGEP-DESEN 069-2008 - circular
72|03 - Administrativo||Comunicações internas|CI DEGEP-DESEN 069-2008 - circular 1
73|03 - Administrativo||Comunicações internas|CI DEGEP-DESEN 069-2008 - circular 2
74|03 - Administrativo||Comunicações internas|CI GAB-DEGES 463-2011
75|03 - Administrativo||Comunicações internas|CI GAB-DEINF 509-2008
76|03 - Administrativo||Comunicações internas|CI GAB-DEJUR 194-2007 - planilha de custos
77|03 - Administrativo||Comunicações internas|CI GGES-CECOM 06745-2008
78|03 - Administrativo||Comunicações internas|CI GPOM-DEGSG 1391-2009 - circular - gestao documental
79|03 - Administrativo||Comunicações internas|CI GPOM-DEGSG 1391-2009 - circular - gestao documental 1
80|03 - Administrativo||Comunicações internas|CI GSCR-DEGEP 2852-2011 - circular - cadastro frequencia folga compensatoria
81|03 - Administrativo||Atas e sessões|Classes processuais julgadas nas sessoes administrativas
82|03 - Administrativo||Editais|Classificacao Consultor Camara - Area I
83|03 - Administrativo||Editais|Classificacao definitiva
84|03 - Administrativo||Contratos e termos|Clausula de horario
85|03 - Administrativo||Outros|Colar de Merito
86|03 - Administrativo||Outros|Colar do Merito Ministro Victor Nunes Leal - TC-RJ
87|03 - Administrativo||Listas e planilhas|Comarcas entrancias - TJMG
88|03 - Administrativo||Listas e planilhas|Comarcas MG
89|03 - Administrativo||Listas e planilhas|Comarcas sem juiz substituto
90|03 - Administrativo||Outros|Comissao de atualizacao NGA
91|03 - Administrativo||Outros|Comissao Diretiva de TI - carteira de projetos de TI
92|03 - Administrativo||Outros|Comissao Diretiva de TI - priorizacao de projetos
93|03 - Administrativo||Outros|Comissao Diretiva de TI
94|03 - Administrativo||Comunicações internas|Comunica RPV DEJUR
95|03 - Administrativo||Comunicações internas|Comunicado - Fred
96|03 - Administrativo||Comunicações internas|Comunicado 1a VT Varginha - Marilda Naves de Oliveira Assis
97|03 - Administrativo||Comunicações internas|Comunicado Banco do Brasil
98|03 - Administrativo||Comunicações internas|Com VIGEP 001-2012 - anexo 1 - Extraordinaria
99|03 - Administrativo||Comunicações internas|Com VIGEP 001-2012 - anexo 2 - Extraordinaria
100|03 - Administrativo||Comunicações internas|Com VIGEP 001-2012 - anexo 3 - Extraordinaria
101|03 - Administrativo||Comunicações internas|Com VIGEP 001-2012 - anexo 4 - Extraordinaria
102|03 - Administrativo||Comunicações internas|Com VIGEP 001-2012 - anexo 5 - Extraordinaria
103|03 - Administrativo||Comunicações internas|Com VIGEP 001-2012 - Extraordinaria
104|03 - Administrativo||Comunicações internas|Com VIGEP 002-2012
105|03 - Administrativo||Comunicações internas|Com VIGEP 002-2012 - anexo 1
106|03 - Administrativo||Comunicações internas|Com VIGEP 003-2012
107|03 - Administrativo||Comunicações internas|Com VIGEP 004-2012
108|03 - Administrativo||Comunicações internas|Com VIGEP 004 - anexo 1
109|03 - Administrativo||Comunicações internas|Com VIGEP 004 - anexo 2
110|03 - Administrativo||Comunicações internas|Com VIGEP 004 - anexo 3
111|03 - Administrativo||Comunicações internas|Com VIGEP 005-2012
112|03 - Administrativo||Comunicações internas|Com VIGEP 005-2012 - anexo 1
113|03 - Administrativo||Comunicações internas|Com VIGEP 006-2012
114|03 - Administrativo||Comunicações internas|Com VIGEP 006-2012 - anexo 1
115|03 - Administrativo||Comunicações internas|Com VIGEP 007-2012
116|03 - Administrativo||Comunicações internas|Com VIGEP 007-2012 - doc ref 01
117|03 - Administrativo||Comunicações internas|Com VIGEP 007-2012 - doc ref 02
118|03 - Administrativo||Comunicações internas|Com VIGEP 008-2012
119|03 - Administrativo||Comunicações internas|Com VIGEP 008-2012 - anexo 01
120|03 - Administrativo||Comunicações internas|Com VIGEP 008-2012 - anexo 02
121|03 - Administrativo||Comunicações internas|Com VIGEP 008-2012 - anexo 03
122|03 - Administrativo||Comunicações internas|Com VIGEP 008-2012 - anexo 04
123|03 - Administrativo||Comunicações internas|Com VIGEP 008-2012 - anexo 05
124|03 - Administrativo||Comunicações internas|Com VIGEP 008-2012 - anexo 06
125|03 - Administrativo||Comunicações internas|Com VIGEP 008-2012 - anexo 07
126|03 - Administrativo||Comunicações internas|Com VIGEP 009-2012
127|03 - Administrativo||Comunicações internas|Com VIGEP 009-2012 - anexo 1
128|03 - Administrativo||Comunicações internas|Com VIGEP 009-2012 - anexo 2
129|03 - Administrativo||Comunicações internas|Com VIGEP 009-2012 - doc ref 01
130|03 - Administrativo||Comunicações internas|Com VIGEP 009-2012 - doc ref 02
131|03 - Administrativo||Outros|concessao de direito real de uso e concessao de uso especial para fins de moradia
132|03 - Administrativo||Outros|Concretizacao do pacto cooperativo - painel
133|03 - Administrativo||Outros|Condominios Senado
134|03 - Administrativo||Outros|Configurar mail TSE
135|03 - Administrativo||Outros|Configurar WhatsApp Web no TSE
136|03 - Administrativo||Atas e sessões|Confirmacao AGE out 13-16 - prot 13815
137|03 - Administrativo||Atas e sessões|Confirmacao AGE out 13-16 - prot 13816
138|03 - Administrativo||Atas e sessões|Confirmacao AGE out 13-16 - prot 13817
139|03 - Administrativo||Atas e sessões|Confirmacao AGE out 13-16 - prot 13818
140|03 - Administrativo||Atas e sessões|Confirmacao AGE out 13-16 - prot 13819 e 13820
141|03 - Administrativo||Atas e sessões|Confirmacao AGE out 14-16 - prot 13767
142|03 - Administrativo||Atas e sessões|Confirmacao AGE out 14-16 - prot 13824 13825 e 13826
143|03 - Administrativo||Atas e sessões|Confirmacao AGE out 14-16 - prot 13827
144|03 - Administrativo||Atas e sessões|Confirmacao AGE set 05-16 - prot 13672
145|03 - Administrativo||Atas e sessões|Confirmacao AGE set 05-16 - prot 13673
146|03 - Administrativo||Atas e sessões|Confirmacao AGE set 08-16 - prot 13688
147|03 - Administrativo||Outros|Confirmacao de matricula
148|03 - Administrativo||Editais|Convocacao 4
149|03 - Administrativo||Editais|Convocacao 3B
150|03 - Administrativo||Outros|Conselho da Ordem do Merito Judiciario do Trabalho
151|03 - Administrativo||Portarias e resoluções|Consolidacao de provimentos CGJT 28-10-2008
152|03 - Administrativo||Portarias e resoluções|Consolidacao dos atos normativos do MP de marco de 2009
153|03 - Administrativo||Editais|Consulplan - edital 8 - resultado definitivo objetiva Analista e relacao discursiva 9793
154|03 - Administrativo||Outros|Consulta servidor - Manuel Souza Vieira
155|03 - Administrativo||Formulários|ConsultaArquivoForm
156|03 - Administrativo||Outros|Consorcio orcamentario 1a etapa
157|03 - Administrativo||Outros|Consorcio orcamentario 2a etapa
158|03 - Administrativo||Contratos e termos|Cont2 assistencia medica gratuita - sem MANPES - SINTECT-MG
159|03 - Administrativo||Contratos e termos|Cont372 - servico suporte tecnico
160|03 - Administrativo||Contratos e termos|Contestacao AGF prazo 12 meses da assinatura do contrato
161|03 - Administrativo||Contratos e termos|Contrato - Coco Bambu
162|03 - Administrativo||Contratos e termos|Contrato bancario - cobranca de tarifas de despesas administrativas contratadas (2)
163|03 - Administrativo||Contratos e termos|Contrato bancario - cobranca de tarifas de despesas administrativas contratadas
164|03 - Administrativo||Contratos e termos|Contrato CORENMG
165|03 - Administrativo||Contratos e termos|Contrato de aluguel
166|03 - Administrativo||Contratos e termos|Contrato de digitalizacao
167|03 - Administrativo||Contratos e termos|Contrato de experiencia TRT2
168|03 - Administrativo||Contratos e termos|Contrato de experiencia - TRT12
169|03 - Administrativo||Contratos e termos|Contrato de experiencia TRT6
170|03 - Administrativo||Contratos e termos|Contrato de honorarios - Dr. Marcus - assinado
171|03 - Administrativo||Contratos e termos|Contrato de honorarios - Dr. Marcus
172|03 - Administrativo||Contratos e termos|Contrato de honorarios - Dr. Marcus
173|03 - Administrativo||Contratos e termos|Contrato de locacao
174|03 - Administrativo||Contratos e termos|Contrato de trabalho
175|03 - Administrativo||Contratos e termos|Contrato Dotz Gold
176|03 - Administrativo||Contratos e termos|Contrato experiencia
177|03 - Administrativo||Contratos e termos|Contrato net 1
178|03 - Administrativo||Contratos e termos|Contrato net 2
179|03 - Administrativo||Contratos e termos|Contrato UNIPART Flex 3 Enf
180|03 - Administrativo||Contratos e termos|Contrato
181|03 - Administrativo||Contratos e termos|Contrato Conectividade Social
182|03 - Administrativo||Contratos e termos|Contratos administrativos vs condenacao da JT
183|03 - Administrativo||Contratos e termos|Contratos administrativos
184|03 - Administrativo||Contratos e termos|Contratos comerciais
185|03 - Administrativo||Contratos e termos|Contratos - Autoatendimento - SKY
186|03 - Administrativo||Contratos e termos|Contratos - Caio Mario
187|03 - Administrativo||Contratos e termos|Contrato prestacao servicos - Meira Clinica
188|03 - Administrativo||Outros|Contribuicao sindical Camara dos Deputados
189|03 - Administrativo||Listas e planilhas|Controle de processos
190|03 - Administrativo||Listas e planilhas|Controle selos
191|03 - Administrativo||Outros|Convite - Encontro Nacional da Industria - ENAI
192|03 - Administrativo||Outros|Convite - Posse TRE-RJ
193|03 - Administrativo||Outros|Convite - VII Encontro Ibero-Americano de Magistrados Eleitorais
194|03 - Administrativo||Outros|Convite de lancamento de livro
195|03 - Administrativo||Outros|Convites confirmados pelo TSE
196|03 - Administrativo||Outros|Convitao Dr. Marcelo
197|03 - Administrativo||Outros|Convitao Rogerio
198|03 - Administrativo||Outros|Convitao
199|03 - Administrativo||Editais|Convocacao para sanar documentacao
200|03 - Administrativo||Editais|Convocacao
201|03 - Administrativo||Comunicações internas|Convocacoes de Advogados BSB
202|03 - Administrativo||Comunicações internas|Convocacoes de Advogados
203|03 - Administrativo||Contratos e termos|Convenio Asbac
204|03 - Administrativo||Outros|Coquetel de confraternizacao
205|03 - Administrativo||Outros|Coronavirus - gabinete de crise
206|03 - Administrativo||Outros|Coronavirus - nucleo de inclusao social e PCD
207|03 - Administrativo||Comunicações internas|Correios - out 10-16
208|03 - Administrativo||Comunicações internas|Correios informa - prazo de opcao para retornar ao cargo que estava enquadrado anterior
209|03 - Administrativo||Atas e sessões|Correicao 2015
210|03 - Administrativo||Outros|Correcao mail Win10
211|03 - Administrativo||Outros|Cota Mina Tenis Club
212|03 - Administrativo||Listas e planilhas|Cotas de novembro
213|03 - Administrativo||Outros|Cotiguar Corretora de Valores Ltda
214|03 - Administrativo||Comunicações internas|cp Quadro de Avisos
215|03 - Administrativo||Outros|CPFL Campinas
216|03 - Administrativo||Formulários|CPX Distribuidora - cadastro
217|03 - Administrativo||Modelos e minutas|CR AG PET - EEX - PCCS 13a - Pedro Leite - minuta Paulo Andre Vacari - alterada
218|03 - Administrativo||Modelos e minutas|CR AG PET - EEX - PCCS 13a - Pedro Leite - minuta Paulo Andre Vacari
219|03 - Administrativo||Modelos e minutas|CR AG PET - EEX - PCCS 13a - Valter Lenta - minuta Paulo Andre Vacari
220|03 - Administrativo||Modelos e minutas|CR AG PET - Marcia das Gracas
221|03 - Administrativo||Modelos e minutas|CR AG PET - PCCS EECX 13o Jose Barreto de Arruda - Plurima - adv Cipriano Rufino 2
222|03 - Administrativo||Modelos e minutas|CR AG PET - PCCS EECX 13o Jose Barreto de Arruda - Plurima - adv Cipriano Rufino
223|03 - Administrativo||Modelos e minutas|CR ED - Antonio Gomes Rodrigues
224|03 - Administrativo||Modelos e minutas|CR ED - CAP - Elizabeth Soier Maximiano (2)
225|03 - Administrativo||Modelos e minutas|CR ED - CAP - Elizabeth Soier Maximiano
226|03 - Administrativo||Modelos e minutas|CR ED - CAP - Elvis de Paiva
227|03 - Administrativo||Modelos e minutas|CR ED - Claudemar de Moura - PCCS - inadequacao do ED - alterado 1
228|03 - Administrativo||Modelos e minutas|CR ED - Flavia Arruda Penha - PCCS - inadequacao do ED - alterado 1
229|03 - Administrativo||Modelos e minutas|CR ED - Flavia Arruda Penha - PCCS - inadequacao do ED
230|03 - Administrativo||Modelos e minutas|CR ED - Rosangela Ortiz - alterado 1
231|03 - Administrativo||Modelos e minutas|CR ED - Claudete - terceirizacao fraude
232|03 - Administrativo||Modelos e minutas|CR ED - Giuliano Sadir
233|03 - Administrativo||Modelos e minutas|CR RA - Adnadia Ferreira
234|03 - Administrativo||Modelos e minutas|CR RA adesivo Giselle Andrade Luciano - horas extras, equiparacao e honorarios
235|03 - Administrativo||Modelos e minutas|CR RE - Estado de MG - ICMS - alterado 1
236|03 - Administrativo||Modelos e minutas|CR RE - Estado de MG - ICMS
237|03 - Administrativo||Modelos e minutas|CR RE - TRF - apoiada BA - Municipio de Salvador - IPTU taxa
238|03 - Administrativo||Modelos e minutas|CR RE - TRF - apoiada PA - Calamo Prestadora de Servicos Ltda - alterado 2
239|03 - Administrativo||Modelos e minutas|CR RE - TRF - apoiada PA - Calamo Prestadora de Servicos Ltda
240|03 - Administrativo||Modelos e minutas|CR RESP - Estado de MG - ICMS - alterado 1
241|03 - Administrativo||Modelos e minutas|CR RESP - Estado de MG - ICMS
242|03 - Administrativo||Modelos e minutas|CR RO - ACP - MPT - Marley
243|03 - Administrativo||Modelos e minutas|CR RO - Andrez Alves x Transgires
244|03 - Administrativo||Modelos e minutas|CR RO - Crispiniano x Transdidan
245|03 - Administrativo||Modelos e minutas|CR RO - Diagonal x Carlos Eustaquio - resp sub art 71 Lei 8666-93
246|03 - Administrativo||Modelos e minutas|CR RO - Diagonal x Rogerio Marques Miqueletti - isonomia OTT operador de scanner
247|03 - Administrativo||Modelos e minutas|CR RO - ECT ACF Pampulha x Erick - Marley
248|03 - Administrativo||Modelos e minutas|CR RO - ECT Elf comercio x Juliana Pereira
249|03 - Administrativo||Modelos e minutas|CR RO - ECT RD x Leila da Rosa
250|03 - Administrativo||Modelos e minutas|CR RO - ECT RD x Maria Jose - Cida
